community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
180,52,0.30884013693542356,0.04477181028543286,0.057692307692307696,提升 | 优化 | 改善 | 改进 | 提高 | 改变 | 调整 | 扩大 | 扩展 | 修改 | 增加 | 简化,开拓 | 放大 | 减少 | 转向 | 改为 | 过渡 | 松绑 | 增加,改造 | 缩短 | 开拓 | 转换 | 提高 | 拓展 | 转向 | 变革 | 缩小 | 更新 | 修改 | 修复,提升 | 优化 | 改善 | 改进 | 提高 | 改变 | 调整 | 扩大 | 扩展 | 修改 | 增加 | 简化 | 拓宽 | 更改 | 转变 | 降低 | 拓展 | 升级 | 缩短 | 缩小 | 改良 | 改动 | 压缩 | 减少 | 变革 | 转换 | 修订 | 修正 | 变更 | 改造 | 提速 | 革新 | 延伸 | 演变 | 精简 | 转化 | 更换 | 放大 | 扩 | 迁移 | 变换 | 恢复 | 修复 | 开拓 | 激活 | 更新 | 转移 | 改为 | 转向 | 变为 | 松绑 | 过渡,52.65017103663748,0.9904442265415445,0.011761131899294602,更改:0.999960 | 简化:0.999900 | 改动:0.999871 | 修改:0.999852 | 改进:0.999783 | 精简:0.999550 | 更换:0.999312 | 修正:0.999169 | 扩展:0.999081 | 改变:0.998920 | 改良:0.998897 | 转变:0.998849,改革:0.190219 | 增强:0.110963 | 转型:0.094157 | 扩张:0.055858 | 衍生:0.038615 | 变:0.038593 | 变化:0.028401 | 改版:0.027744
181,60,0.2551128068487628,0.015650777726507796,0.5333333333333333,总共 | 共计 | 大约 | 一共 | 约 | 总计 | 共 | 合计 | 累计 | 共有 | 仅 | 将近,半 | 一举 | 从 | 其间 | 继 | 一半 | 据此 | 由,据此 | 近 | 同期 | 一半 | 为 | 大概 | 累计 | 基本 | 长达 | 从 | 全程 | 截至,总共 | 共计 | 大约 | 一共 | 约 | 总计 | 共 | 合计 | 累计 | 共有 | 仅 | 将近 | 大概 | 历时 | 平均 | 大致 | 整整 | 近 | 粗略 | 长达 | 折合 | 截至 | 大体 | 大体上 | 截止 | 分别 | 历经 | 其余 | 经过 | 其中 | 占 | 耗时 | 时隔 | 为期 | 剩余 | 初步 | 除 | 数 | 基本 | 同期 | 计 | 主要 | 依次 | 自 | 累积 | 据 | 经 | 据此 | 总 | 从 | 由 | 每 | 一举 | 半 | 继 | 全程 | 一半 | 其间 | 以下 | 为,57.33351399614237,0.9080004791663822,0.06703719085602775,历时:0.999976 | 共计:0.999975 | 共:0.999933 | 总共:0.999890 | 一共:0.999838 | 经过:0.999791 | 长达:0.999742 | 大致:0.999557 | 总计:0.999545 | 分别:0.999525 | 大约:0.998678 | 历经:0.998640,全:0.193611 | 两:0.146298 | 第:0.126866 | 整个:0.107367 | 十:0.075208 | 总数:0.065593 | 指:0.061164 | 三:0.049630
182,51,0.3219438990385568,0.054441243886884746,0.21568627450980393,电话 | 短信 | 邮件 | 电子邮件 | 打电话 | 信件 | 拨打 | 信箱 | 邮箱 | 拨通 | 来电 | 电报,邮局 | 求助 | 网站 | 记者 | 联系 | 微博 | 邮政 | 网页,网页 | 微博 | 电子邮件 | 留言 | 报警 | 网上 | 号码 | 来信 | 联络 | 账号 | 便条 | 匿名,电话 | 短信 | 邮件 | 电子邮件 | 打电话 | 信件 | 拨打 | 信箱 | 邮箱 | 拨通 | 来电 | 电报 | 热线 | 接听 | 留言 | 网址 | 传真 | 发送 | 回信 | 来信 | 号码 | 通话 | 接通 | 密码 | 微信 | 账号 | 便条 | 匿名 | 地址 | 求助 | 住址 | 通讯 | 联络 | 邮编 | 联系 | 报警 | 邮局 | 接到 | 网站 | 电讯 | 微博 | 信息 | 主页 | 通信 | 邮政 | 网页 | 封 | 咨询 | 网络 | 网上 | 记者,51.0463926758274,0.9488187736444054,0.03555901311454868,电话:0.999969 | 拨通:0.999968 | 拨打:0.999963 | 来电:0.999922 | 信箱:0.999890 | 接听:0.999810 | 邮件:0.999779 | 电报:0.999777 | 邮编:0.999758 | 短信:0.999727 | 热线:0.999725 | 接通:0.999664,二维码:0.238581 | 电信:0.223077 | 帖子:0.173997 | 服务器:0.149580 | 博客:0.130845 | 登录:0.113265 | 在线:0.068309 | 查询:0.058891
183,57,0.2209579534578763,-0.01568445767980184,0.7719298245614035,利 | 富 | 福 | 信 | 德 | 融 | 盛 | 合 | 保 | 安 | 汇 | 理,荒 | 魂 | 文 | 服 | 胜 | 标 | 报 | 限,〇 | 限 | 融 | 管 | 领 | 创 | 盛 | 聚 | 报 | 平 | 特 | 富,利 | 富 | 福 | 信 | 德 | 融 | 盛 | 合 | 保 | 安 | 汇 | 理 | 聚 | 宝 | 腾 | 金 | 通 | 景 | 胜 | 优 | 立 | 创 | 证 | 服 | 延 | 领 | 投 | 文 | 特 | 品 | 乐 | 乙 | 甲 | 美 | 丙 | 标 | 云 | 齐 | 险 | 法 | 平 | 管 | 化 | 魂 | 附 | 临 | 注 | 纯 | 谱 | 限 | 表 | 报 | 系 | 荒 | 负 | 归 | 〇,54.361894485946735,0.8978791952180334,0.09057964281878048,保:0.996663 | 负:0.994819 | 合:0.993904 | 领:0.993686 | 胜:0.993347 | 平:0.990533 | 谱:0.988578 | 归:0.988554 | 延:0.984134 | 立:0.979936 | 附:0.979554 | 服:0.976126,银:0.203422 | 零:0.158834 | 润:0.102294 | 网:0.088266 | 扬:0.082067 | 兹:0.076137 | 销:0.073897 | 二:0.069050
184,62,0.4476612118592932,0.09067803188898502,0.04838709677419355,痛苦 | 悲伤 | 沮丧 | 悲哀 | 苦恼 | 难过 | 绝望 | 伤心 | 伤感 | 羞愧 | 悔恨 | 忧愁,气愤 | 痛心 | 磨难 | 羞愧 | 失望 | 担忧 | 焦躁 | 烦躁,自卑 | 折磨 | 恐慌 | 压抑 | 尴尬 | 苦 | 沉重 | 挫折 | 悲伤 | 心酸 | 沮丧 | 怨恨,痛苦 | 悲伤 | 沮丧 | 悲哀 | 苦恼 | 难过 | 绝望 | 伤心 | 伤感 | 羞愧 | 悔恨 | 忧愁 | 恐惧 | 委屈 | 心酸 | 怨恨 | 悲痛 | 凄凉 | 难堪 | 焦躁 | 自责 | 焦虑 | 烦闷 | 烦躁 | 愤怒 | 孤独 | 失落 | 不安 | 痛心 | 气愤 | 自卑 | 失望 | 困惑 | 忧郁 | 悲惨 | 寂寞 | 抑郁 | 孤单 | 苦难 | 耻辱 | 压抑 | 忧虑 | 尴尬 | 烦恼 | 辛酸 | 狼狈 | 窘迫 | 惨痛 | 恐慌 | 仇恨 | 折磨 | 受苦 | 挫折 | 失恋 | 不幸 | 磨难 | 苦 | 沉重 | 悲剧 | 不平 | 担忧 | 艰难,61.86611110840888,0.9783595727953661,0.016009709026635805,痛苦:0.999876 | 焦虑:0.999784 | 悲伤:0.999718 | 苦难:0.999589 | 耻辱:0.999437 | 惨痛:0.999398 | 悲惨:0.999252 | 孤单:0.999234 | 凄凉:0.999185 | 挫折:0.999152 | 孤独:0.998950 | 折磨:0.998755,难受:0.193139 | 惋惜:0.124947 | 无奈:0.065723 | 后悔:0.060427 | 害怕:0.051767 | 遗憾:0.042844 | 忍受:0.035763 | 不满:0.035556
185,40,0.3401856558019897,0.052017249644683516,0.175,礼品 | 礼物 | 藏品 | 工艺品 | 邮票 | 贺卡 | 画册 | 珍藏 | 相片 | 物品 | 请柬 | 古董,戒指 | 信封 | 锦旗 | 卡片 | 文具 | 玩具 | 留念 | 画儿,请帖 | 勋章 | 嫁妆 | 珍藏 | 文具 | 肖像 | 锦旗 | 陈列 | 珍贵 | 信封 | 藏品 | 收藏,礼品 | 礼物 | 藏品 | 工艺品 | 邮票 | 贺卡 | 画册 | 珍藏 | 相片 | 物品 | 请柬 | 古董 | 收藏 | 瓷器 | 照片 | 珍贵 | 印章 | 信封 | 文具 | 请帖 | 卡片 | 年画 | 奖品 | 画儿 | 文物 | 肖像 | 贵重 | 玩具 | 戒指 | 锦旗 | 图书 | 陈列 | 嫁妆 | 道具 | 名片 | 实物 | 留念 | 名贵 | 标本 | 勋章,40.120192180078696,0.9885933456480831,0.011642221252303521,珍藏:0.999979 | 贵重:0.999971 | 收藏:0.999969 | 藏品:0.999942 | 礼品:0.999929 | 礼物:0.999919 | 贺卡:0.999822 | 古董:0.999707 | 珍贵:0.999596 | 物品:0.999595 | 请柬:0.999570 | 请帖:0.999428,喜糖:0.070278 | 电子版:0.045510 | 油画:0.029121 | 本子:0.028520 | 首饰:0.026067 | 张:0.025667 | 东西:0.022555 | 插图:0.014636
186,26,0.34340211173181195,0.0650350426214517,0.19230769230769232,标语 | 醒目 | 张贴 | 告示 | 招牌 | 牌子 | 标志 | 标示 | 旗帜 | 海报 | 标签 | 摆放,摆设 | 放置 | 商标 | 封面 | 字眼 | 国徽 | 摆放 | 对联,标示 | 标签 | 国旗 | 口号 | 显眼 | 醒目 | 告示 | 招牌 | 悬挂 | 商标 | 放置 | 标志,标语 | 醒目 | 张贴 | 告示 | 招牌 | 牌子 | 标志 | 标示 | 旗帜 | 海报 | 标签 | 摆放 | 国旗 | 显眼 | 悬挂 | 记号 | 口号 | 国徽 | 赫然 | 字眼 | 商标 | 对联 | 放置 | 封面 | 摆设 | 牌,26.26042779205852,0.9987391019233396,0.001782736647548082,摆放:0.999992 | 张贴:0.999988 | 招牌:0.999986 | 放置:0.999978 | 赫然:0.999975 | 牌子:0.999973 | 国旗:0.999970 | 标语:0.999969 | 醒目:0.999969 | 摆设:0.999966 | 显眼:0.999961 | 标示:0.999941,符号:0.137075 | 标题:0.021515 | 陈列:0.010626
187,38,0.37929343012969663,0.0412383692063426,0.23684210526315788,思念 | 牵挂 | 心事 | 恩情 | 心意 | 感情 | 挂念 | 恨 | 情谊 | 情 | 深情 | 真情,怨气 | 感触 | 心爱 | 愁 | 怨言 | 多心 | 误会 | 滋味,心 | 恩情 | 挂念 | 亲情 | 情结 | 心情 | 感触 | 感情 | 怨 | 友情 | 深情 | 恨,思念 | 牵挂 | 心事 | 恩情 | 心意 | 感情 | 挂念 | 恨 | 情谊 | 情 | 深情 | 真情 | 想念 | 怨 | 怀念 | 心 | 心里话 | 心愿 | 心声 | 心思 | 怨气 | 痴心 | 亲情 | 心情 | 情结 | 爱 | 福气 | 友情 | 感触 | 愁 | 了却 | 遂心 | 仇 | 误会 | 滋味 | 怨言 | 心爱 | 多心,38.35682295056356,0.9928866935506583,0.008414209113212787,情:0.999965 | 想念:0.999856 | 心声:0.999747 | 牵挂:0.999707 | 心意:0.999668 | 思念:0.999629 | 遂心:0.999409 | 怨:0.999349 | 心爱:0.999333 | 怀念:0.999052 | 心事:0.998927 | 心:0.998907,怨恨:0.066170 | 友谊:0.062178 | 同感:0.055174 | 感想:0.046986 | 忘不了:0.035911 | 情怀:0.028426 | 惦记:0.021452 | 情感:0.021228
188,48,0.31195972453015236,0.010087554349404245,0.3541666666666667,细致 | 细心 | 周密 | 认真 | 严谨 | 慎重 | 精细 | 用心 | 扎实 | 面面俱到 | 精益求精 | 稳妥,务实 | 分寸 | 不难 | 因人而异 | 把握 | 耐心 | 实事求是 | 严谨,慎重 | 做到 | 见效 | 循序渐进 | 大胆 | 细致 | 仔细 | 耐心 | 周密 | 万无一失 | 务实 | 实事求是,细致 | 细心 | 周密 | 认真 | 严谨 | 慎重 | 精细 | 用心 | 扎实 | 面面俱到 | 精益求精 | 稳妥 | 得当 | 仔细 | 严密 | 精心 | 讲究 | 妥善 | 严格 | 有的放矢 | 周到 | 恰如其分 | 巧妙 | 分寸 | 实事求是 | 耐心 | 恰到好处 | 精打细算 | 马虎 | 循序渐进 | 深入 | 做到 | 到位 | 大胆 | 充分 | 万无一失 | 下功夫 | 得力 | 加以 | 把握 | 务实 | 注意 | 举一反三 | 超前 | 因人而异 | 入手 | 不难 | 见效,47.19676118047673,0.9774562540955921,0.02052325354595098,精心:0.999819 | 细心:0.999816 | 讲究:0.999625 | 细致:0.999537 | 慎重:0.999365 | 周密:0.999327 | 到位:0.999322 | 认真:0.999095 | 严密:0.999073 | 恰到好处:0.998540 | 面面俱到:0.998070 | 严格:0.997922,一概而论:0.018518 | 顺其自然:0.016375 | 别具匠心:0.016290 | 恰当:0.013432 | 落实:0.012360 | 留心:0.010688
189,46,0.4374671716378414,0.09198315650402339,0.021739130434782608,乖巧 | 聪明 | 懂事 | 胆小 | 善良 | 调皮 | 听话 | 倔强 | 贪玩儿 | 耿直 | 乖 | 老实,温柔 | 心肠 | 为人 | 厚道 | 固执 | 世故 | 精明 | 出息,爱面子 | 耿直 | 为人 | 勤快 | 倔强 | 出息 | 温柔 | 倔 | 大大咧咧 | 乖巧 | 贪玩儿 | 人缘儿,乖巧 | 聪明 | 懂事 | 胆小 | 善良 | 调皮 | 听话 | 倔强 | 贪玩儿 | 耿直 | 乖 | 老实 | 顽皮 | 暴躁 | 可爱 | 讨人喜欢 | 脾气 | 娇气 | 娇惯 | 天真 | 倔 | 机灵 | 温柔 | 小气 | 勤快 | 孝顺 | 淘气 | 大大咧咧 | 世故 | 害羞 | 固执 | 爱面子 | 粗心 | 心眼儿 | 人缘儿 | 好学 | 厚道 | 精明 | 能干 | 有口无心 | 心灵手巧 | 粗心大意 | 为人 | 心肠 | 出息 | 内向,46.31034212994233,0.9888165459261508,0.010654373162724856,听话:0.999938 | 调皮:0.999935 | 懂事:0.999897 | 顽皮:0.999850 | 淘气:0.999776 | 粗心:0.999773 | 倔:0.999658 | 能干:0.999511 | 娇气:0.999498 | 勤快:0.999294 | 心灵手巧:0.999219 | 乖巧:0.998980,高傲:0.080997 | 胆怯:0.052418 | 糊涂:0.046517 | 叛逆:0.036342 | 自以为是:0.033998 | 马虎:0.025283 | 胡闹:0.023704 | 勤劳:0.023400
190,51,0.2766059877046211,-0.017563770210877124,0.6274509803921569,灰 | 泥 | 漆 | 蜡 | 麻 | 皮 | 炭 | 白 | 锈 | 砖 | 筋 | 紫,酸 | 筛 | 紫 | 框 | 渣子 | 切 | 姜 | 缸,焊 | 姜 | 皮 | 格 | 焦 | 罗 | 泥 | 麻 | 漆 | 缸 | 白 | 丝,灰 | 泥 | 漆 | 蜡 | 麻 | 皮 | 炭 | 白 | 锈 | 砖 | 筋 | 紫 | 粉 | 黑 | 瓷 | 土 | 渣子 | 青 | 黄 | 布 | 墨 | 油 | 毛 | 肥 | 瓦 | 铺 | 窑 | 酸 | 杂 | 丝 | 膜 | 焦 | 素 | 筛 | 焊 | 槽 | 胎 | 缸 | 丁 | 切 | 姜 | 炼 | 格 | 壳 | 板 | 蒙 | 丸 | 坛 | 框 | 罗 | 海绵,51.44525224027002,0.9533780788934774,0.041999688729824,筛:0.997222 | 胎:0.995635 | 墨:0.993863 | 素:0.993384 | 炭:0.993176 | 漆:0.992936 | 杂:0.992535 | 灰:0.990803 | 槽:0.990762 | 土:0.989161 | 锈:0.988393 | 泥:0.987710,三角:0.397273 | 盐:0.113355 | 铁:0.077729 | 碳:0.076179 | 陶瓷:0.072805 | 金:0.060790 | 叉:0.056014 | 料:0.048891
191,50,0.3173911366079556,0.0526150926416116,0.18,工艺 | 组装 | 零件 | 加工 | 部件 | 配件 | 成品 | 工序 | 制成 | 生产 | 设备 | 制造,新款 | 定做 | 特制 | 设计 | 合成 | 新式 | 切割 | 器材,研制 | 改装 | 装备 | 成型 | 厂 | 制品 | 特制 | 配件 | 制造 | 型号 | 性能 | 图纸,工艺 | 组装 | 零件 | 加工 | 部件 | 配件 | 成品 | 工序 | 制成 | 生产 | 设备 | 制造 | 原料 | 制作 | 研制 | 制品 | 安装 | 改装 | 车间 | 原材料 | 工厂 | 厂家 | 厂 | 调试 | 型号 | 图纸 | 铸造 | 材料 | 装备 | 样品 | 包装 | 设计 | 成型 | 装置 | 手工 | 性能 | 出厂 | 印刷 | 仿制 | 原装 | 切割 | 合成 | 器材 | 打磨 | 特制 | 定做 | 制 | 国产 | 新款 | 新式,50.398197236716804,0.9824601814705229,0.01767690870490909,工序:0.999937 | 特制:0.999912 | 工艺:0.999838 | 打磨:0.999829 | 制成:0.999757 | 组装:0.999534 | 手工:0.999487 | 改装:0.999418 | 制作:0.999248 | 定做:0.998982 | 图纸:0.998905 | 仿制:0.998513,研发:0.345770 | 硬件:0.097708 | 厂商:0.078005 | 芯片:0.065778 | 陶瓷:0.035216 | 仪器:0.030735 | 进口:0.029827 | 机器:0.029103
192,47,0.26736292093849856,0.0021453696389627753,0.48936170212765956,查询 | 查找 | 数据库 | 扫描 | 输入 | 采集 | 记录 | 监控 | 搜索 | 追踪 | 登录 | 浏览,登陆 | 搜集 | 窗口 | 打开 | 删除 | 设定 | 防火墙 | 菜单,生成 | 登录 | 输入 | 数据库 | 收集 | 删除 | 查找 | 栏 | 分组 | 追溯 | 搜索 | 追踪,查询 | 查找 | 数据库 | 扫描 | 输入 | 采集 | 记录 | 监控 | 搜索 | 追踪 | 登录 | 浏览 | 删除 | 添加 | 传输 | 识别 | 查看 | 收集 | 搜集 | 菜单 | 监测 | 数据 | 跟踪 | 生成 | 保存 | 日历 | 复制 | 海量 | 图表 | 档案 | 样本 | 后台 | 追溯 | 防火墙 | 打开 | 输出 | 刷新 | 码 | 窗口 | 设定 | 锁定 | 操作 | 分组 | 提示 | 随机 | 栏 | 登陆,45.35338175355851,0.9433846977400747,0.050467988864861,追踪:0.999834 | 跟踪:0.999698 | 收集:0.999450 | 采集:0.998245 | 追溯:0.998121 | 监控:0.997894 | 随机:0.997599 | 栏:0.997473 | 搜集:0.997338 | 记录:0.996925 | 添加:0.996762 | 打开:0.993288,二维码:0.139174 | 动态:0.099989 | 下载:0.084405 | 浏览器:0.039545 | 资料:0.037053 | 网页:0.036635 | 服务器:0.034627 | 选项:0.025478
193,47,0.2488031435872508,-0.0002641238633253243,0.574468085106383,顶级 | 顶尖 | 世界级 | 知名 | 一流 | 国内 | 主流 | 领军 | 全球 | 本土 | 重量级 | 著名,批 | 专业 | 中等 | 上流 | 黑马 | 代表 | 高级 | 巅峰,主流 | 全国 | 内地 | 资深 | 重量级 | 专业 | 尖端 | 一线 | 批 | 新 | 顶级 | 当下,顶级 | 顶尖 | 世界级 | 知名 | 一流 | 国内 | 主流 | 领军 | 全球 | 本土 | 重量级 | 著名 | 资深 | 热门 | 当今 | 海内外 | 前沿 | 尖端 | 畅销 | 中外 | 专业 | 全世界 | 全新 | 全国 | 首批 | 内地 | 头号 | 最佳 | 当下 | 核心 | 界 | 巅峰 | 高级 | 中级 | 初级 | 主力 | 热点 | 大陆 | 级 | 乃至 | 一线 | 黑马 | 代表 | 上流 | 新 | 批 | 中等,46.353600239743905,0.930563232055599,0.05460768601508473,顶级:0.999906 | 顶尖:0.999822 | 世界级:0.999776 | 知名:0.999536 | 初级:0.999110 | 尖端:0.998965 | 中级:0.998902 | 重量级:0.998785 | 热门:0.998571 | 中等:0.997043 | 当今:0.996258 | 主流:0.995449,中国:0.149237 | 国际:0.140241 | 世纪:0.139976 | 作为:0.138105 | 海外:0.111178 | 最:0.077695 | 当前:0.069465 | 焦点:0.068853
194,39,0.32108408082363393,0.03762439855565568,0.3076923076923077,捐赠 | 捐助 | 转交 | 捐献 | 赠送 | 送给 | 捐 | 送 | 捐款 | 赠 | 募捐 | 筹集,递给 | 接 | 接纳 | 捎 | 退回 | 筹措 | 发放 | 递,发放 | 慰劳 | 运送 | 筹措 | 捐赠 | 交付 | 送 | 捐献 | 无偿 | 赠 | 赞助 | 交,捐赠 | 捐助 | 转交 | 捐献 | 赠送 | 送给 | 捐 | 送 | 捐款 | 赠 | 募捐 | 筹集 | 运送 | 捎 | 寄 | 交给 | 无偿 | 递 | 移交 | 接收 | 送到 | 献 | 订购 | 慰劳 | 递给 | 索取 | 援助 | 筹措 | 归还 | 退回 | 赞助 | 发放 | 交付 | 回馈 | 交 | 接 | 输送 | 筹 | 接纳,39.20134059857004,0.9952445038701841,0.005500209008968513,捐献:0.999991 | 捐赠:0.999978 | 转交:0.999978 | 捐:0.999965 | 募捐:0.999940 | 交给:0.999927 | 赠:0.999921 | 捐助:0.999905 | 赠送:0.999894 | 移交:0.999871 | 送:0.999866 | 送给:0.999859,集资:0.066838 | 收回:0.020331 | 收:0.020104 | 托:0.015637 | 赎:0.012918 | 传递:0.010201
195,36,0.32138395998290714,0.025445405993095492,0.3611111111111111,胚胎 | 细胞 | 变异 | 遗传 | 发育 | 胎儿 | 繁殖 | 生理 | 生长 | 基因 | 免疫 | 器官,病毒 | 阳性 | 杂交 | 畸形 | 新生 | 青春期 | 大脑 | 衰老,变异 | 阳性 | 胚胎 | 生育 | 化石 | 克隆 | 病毒 | 器官 | 基因 | 移植 | 大脑 | 生长,胚胎 | 细胞 | 变异 | 遗传 | 发育 | 胎儿 | 繁殖 | 生理 | 生长 | 基因 | 免疫 | 器官 | 进化 | 杂交 | 人类 | 衰老 | 克隆 | 畸形 | 阴性 | 生育 | 大脑 | 移植 | 阳性 | 病毒 | 灭绝 | 自然界 | 生物 | 再生 | 个体 | 青春期 | 休眠 | 萌发 | 解剖 | 新生 | 萌芽 | 化石,35.911284018270045,0.9885637894901715,0.011145760564311151,萌芽:0.999988 | 萌发:0.999987 | 变异:0.999976 | 发育:0.999928 | 遗传:0.999870 | 阴性:0.999642 | 基因:0.999603 | 进化:0.999578 | 移植:0.999464 | 解剖:0.999448 | 胚胎:0.999415 | 克隆:0.999274,体质:0.031404 | 腺:0.016549 | 怀孕:0.015959 | 人体:0.014271 | 新陈代谢:0.011907 | 植物:0.011438 | 神经:0.011414 | 复制:0.011148
196,46,0.3661728985221939,0.056990205999450365,0.13043478260869565,魄力 | 气魄 | 才华 | 骨气 | 志气 | 勇气 | 毅力 | 天分 | 眼界 | 素养 | 名气 | 天赋,胆子 | 情怀 | 演技 | 毅力 | 亲和力 | 心胸 | 威风 | 本事,才华 | 情怀 | 眼光 | 名气 | 责任感 | 魄力 | 抱负 | 声望 | 素质 | 演技 | 本事 | 功力,魄力 | 气魄 | 才华 | 骨气 | 志气 | 勇气 | 毅力 | 天分 | 眼界 | 素养 | 名气 | 天赋 | 功力 | 声望 | 人品 | 抱负 | 本事 | 阅历 | 责任感 | 斗志 | 名声 | 威信 | 气势 | 素质 | 情怀 | 见识 | 觉悟 | 心胸 | 知名度 | 声誉 | 感染力 | 眼光 | 士气 | 资历 | 境界 | 胆子 | 演技 | 运气 | 远见 | 信誉 | 能耐 | 亲和力 | 视野 | 水准 | 威风 | 口碑,46.285029124392075,0.9923666057425106,0.008378410826093165,名声:0.999975 | 眼界:0.999975 | 声誉:0.999967 | 气魄:0.999955 | 士气:0.999892 | 名气:0.999845 | 阅历:0.999726 | 声望:0.999711 | 志气:0.999699 | 魄力:0.999667 | 威风:0.999661 | 视野:0.999546,人气:0.140180 | 影响力:0.063082 | 精神:0.063040 | 智商:0.047581 | 修养:0.031128 | 本领:0.020451 | 品德:0.019825 | 功底:0.017276
197,48,0.37533422948289813,0.08973986422029932,0.0,争吵 | 交谈 | 见面 | 相处 | 吵架 | 吵嘴 | 对峙 | 会面 | 争执 | 交锋 | 打交道 | 交往,交情 | 相约 | 打招呼 | 亲密 | 形影不离 | 相识 | 亲热 | 打架,对峙 | 亲热 | 交往 | 周旋 | 打招呼 | 握手 | 朝夕相处 | 会面 | 接触 | 吵架 | 较量 | 争执,争吵 | 交谈 | 见面 | 相处 | 吵架 | 吵嘴 | 对峙 | 会面 | 争执 | 交锋 | 打交道 | 交往 | 作对 | 相遇 | 交朋友 | 较劲 | 较量 | 对话 | 搏斗 | 握手 | 周旋 | 比试 | 朝夕相处 | 亲热 | 沟通 | 相识 | 交涉 | 打架 | 亲密 | 针锋相对 | 抗衡 | 对抗 | 抗争 | 打招呼 | 讨价还价 | 交流 | 面对面 | 对立 | 对弈 | 纠缠 | 约会 | 接触 | 交情 | 冲突 | 合影 | 叫板 | 形影不离 | 相约,47.90502625109603,0.9931865947221326,0.006512267861860692,对峙:0.999979 | 周旋:0.999964 | 打交道:0.999955 | 见面:0.999955 | 争吵:0.999949 | 叫板:0.999935 | 交锋:0.999893 | 较量:0.999822 | 较劲:0.999820 | 抗衡:0.999809 | 面对面:0.999795 | 针锋相对:0.999788,亲近:0.044377 | 关系:0.027839 | 互动:0.023350 | 谈话:0.019102
198,53,0.403718829486692,0.1251693996432251,0.05660377358490566,春节 | 佳节 | 元宵节 | 中秋节 | 节日 | 除夕 | 过年 | 圣诞节 | 元旦 | 清明节 | 新年 | 端午节,开学 | 周年 | 周末 | 请客 | 喜酒 | 联欢 | 团聚 | 喜洋洋,国庆 | 欢聚 | 庆贺 | 过节 | 喜事 | 团圆 | 节假日 | 圣诞节 | 年夜饭 | 放假 | 初一 | 新年,春节 | 佳节 | 元宵节 | 中秋节 | 节日 | 除夕 | 过年 | 圣诞节 | 元旦 | 清明节 | 新年 | 端午节 | 过节 | 国庆 | 假期 | 长假 | 放假 | 年夜饭 | 喜庆 | 节假日 | 团圆 | 暑假 | 拜年 | 联欢 | 寒假 | 假日 | 农历 | 生日 | 腊月 | 庙会 | 张灯结彩 | 纪念日 | 清明 | 周末 | 聚会 | 庆祝 | 庆贺 | 团聚 | 每逢 | 初一 | 送礼 | 开学 | 狂欢 | 狂欢节 | 暑期 | 喜事 | 欢聚 | 婚礼 | 请客 | 喜酒 | 喜洋洋 | 家家户户 | 周年,53.475311416635556,0.9956861907062887,0.004350353094394017,中秋节:0.999998 | 佳节:0.999998 | 春节:0.999998 | 元宵节:0.999997 | 端午节:0.999996 | 节日:0.999990 | 过节:0.999979 | 除夕:0.999977 | 长假:0.999976 | 过年:0.999973 | 清明节:0.999962 | 假期:0.999960,庆典:0.202227 | 夏令营:0.138123 | 礼拜:0.041753 | 蜜月:0.023824 | 节:0.021400 | 敬酒:0.019447 | 星期日:0.018730 | 嘉年华:0.015430
199,42,0.33145177844557294,0.02838593494925401,0.2619047619047619,人生 | 岁月 | 悲欢离合 | 往事 | 爱情 | 时光 | 沧桑 | 酸甜苦辣 | 缘分 | 历程 | 风风雨雨 | 回忆,诀别 | 顺其自然 | 天长地久 | 恩怨 | 生活 | 缘分 | 永恒 | 相伴,人生 | 波折 | 生活 | 主人公 | 诀别 | 酸甜苦辣 | 变迁 | 历程 | 恩怨 | 命运 | 岁月 | 顺其自然,人生 | 岁月 | 悲欢离合 | 往事 | 爱情 | 时光 | 沧桑 | 酸甜苦辣 | 缘分 | 历程 | 风风雨雨 | 回忆 | 童年 | 命运 | 故事 | 喜怒哀乐 | 一生 | 青春 | 恩怨 | 风雨 | 生命 | 生死 | 传奇 | 记忆 | 梦想 | 经历 | 人间 | 结局 | 天长地久 | 变迁 | 生涯 | 诀别 | 回首 | 波折 | 永恒 | 主人公 | 生活 | 相伴 | 归宿 | 时空 | 洗礼 | 顺其自然,41.634322876045054,0.984749183972037,0.016396273463387626,风风雨雨:0.999918 | 岁月:0.999758 | 洗礼:0.999744 | 悲欢离合:0.999695 | 往事:0.999284 | 归宿:0.999227 | 人生:0.999226 | 时光:0.998907 | 沧桑:0.998564 | 生涯:0.998218 | 酸甜苦辣:0.998208 | 生死:0.998113,长征:0.042862 | 磨难:0.029525 | 回想:0.020766 | 天地:0.013495 | 灵魂:0.012005
