community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
548,9,0.4723284390885871,0.05842206004649028,0.3333333333333333,进出口 出口 贸易 进口 外贸 关税 海关 顺差 倾销,进口 顺差 贸易 海关 倾销 外贸 关税 出口,海关 倾销 进口 关税 顺差 贸易 出口 外贸 进出口,进出口 出口 贸易 进口 外贸 关税 海关 顺差 倾销
549,9,0.4455009468376789,0.014691269304296197,0.4444444444444444,强势 弱 强劲 强 弱势 强硬 强大 强烈 偏,偏 强大 强势 强硬 弱势 强劲 强烈 强,偏 弱 强 强硬 强烈 强劲 强势 强大 弱势,强势 弱 强劲 强 弱势 强硬 强大 强烈 偏
550,11,0.4237411438310935,0.026518523961756024,0.36363636363636365,贫穷 偏僻 偏远 边远 贫困 荒凉 穷 遥远 陌生 文盲 贫富,遥远 贫富 陌生 文盲 穷 荒凉 贫困 贫穷,贫困 偏僻 荒凉 穷 遥远 偏远 文盲 边远 陌生 贫穷 贫富,贫穷 偏僻 偏远 边远 贫困 荒凉 穷 遥远 陌生 文盲 贫富
551,11,0.5034850992762394,0.1828516363202843,0.0,差异 差距 差别 相差 偏差 落差 悬殊 差 反差 误差 差额,反差 落差 差额 偏差 差 误差 相差 悬殊,偏差 差 误差 落差 反差 相差 悬殊 差别 差异 差额 差距,差异 差距 差别 相差 偏差 落差 悬殊 差 反差 误差 差额
552,6,0.41664788716927287,0.024518242085775296,0.3333333333333333,误解 错觉 误会 偏见 误区 视觉,视觉 误区 偏见 误会 错觉 误解,误区 误会 偏见 错觉 视觉 误解,误解 错觉 误会 偏见 误区 视觉
553,5,0.38825725635305514,0.021142640650424056,0.4,做到 达到 实现 完成 面面俱到,面面俱到 完成 达到 实现 做到,达到 实现 完成 做到 面面俱到,做到 达到 实现 完成 面面俱到
554,12,0.4476972990867901,0.07752114375011715,0.25,幻想 虚幻 幻觉 空想 梦幻 妄想 梦 做梦 胡思乱想 异想天开 朦胧 幻影,异想天开 朦胧 幻觉 胡思乱想 幻影 梦幻 妄想 做梦,虚幻 梦 胡思乱想 空想 幻影 幻想 幻觉 朦胧 妄想 做梦 梦幻 异想天开,幻想 虚幻 幻觉 空想 梦幻 妄想 梦 做梦 胡思乱想 异想天开 朦胧 幻影
555,20,0.38738821603253565,-0.03669704418644189,0.65,挣钱 挣 干活儿 赚钱 打工 谋生 做生意 活儿 养活 忙活 发财 苦力,暴利 忙 苦力 实习 发财 过日子 致富 活儿,实习 谋生 干 忙 赚钱 做生意 干活儿 挣 活 暴利 活儿 致富,挣钱 挣 干活儿 赚钱 打工 谋生 做生意 活儿 养活 忙活 发财 苦力 干 过日子 活 忙 经商 致富 实习 暴利
556,12,0.43962968614397047,0.047483549117506456,0.3333333333333333,洗澡 打扫 干净 刷牙 清洗 清洁 消毒 做饭 理发 洁净 收拾 按摩,按摩 理发 清洁 收拾 洁净 做饭 干净 消毒,洗澡 收拾 做饭 刷牙 清洁 清洗 洁净 消毒 理发 打扫 按摩 干净,洗澡 打扫 干净 刷牙 清洗 清洁 消毒 做饭 理发 洁净 收拾 按摩
557,6,0.5288284527180765,0.20555634507333953,0.16666666666666666,停车位 停车场 车位 停车 停放 地下,地下 停放 停车 车位 停车场 停车位,停放 地下 车位 停车位 停车场 停车,停车位 停车场 车位 停车 停放 地下
558,27,0.43997442342262716,0.0029826463026645707,0.4444444444444444,船只 船 船舶 渔船 艘 轮船 船员 航行 军舰 停泊 码头 帆船,物流 港口 货物 帆船 海盗 运输 码头 水手,帆船 物流 集装箱 停泊 船舶 货物 海盗 潜艇 游船 船长 航海 码头,船只 船 船舶 渔船 艘 轮船 船员 航行 军舰 停泊 码头 帆船 航运 海运 港口 游船 集装箱 船长 潜艇 渔民 航海 货物 水手 货运 运输 海盗 物流
559,8,0.40138526287874615,0.0018205634051510066,0.5,故障 着火 熄火 失灵 停电 出事 出毛病 点火,停电 点火 失灵 出毛病 出事 着火 熄火 故障,熄火 停电 着火 出毛病 点火 出事 故障 失灵,故障 着火 熄火 失灵 停电 出事 出毛病 点火
560,2,0.5428968118481878,0.3002027870691433,0.0,停留 滞留,停留 滞留,停留 滞留,停留 滞留
561,10,0.4058620666026637,-0.008558403981658582,0.4,饮食 减肥 养生 食欲 睡眠 忌口 健康 美容 胃口 长寿,忌口 睡眠 胃口 健康 长寿 食欲 美容 减肥,食欲 睡眠 健康 胃口 饮食 美容 减肥 养生 忌口 长寿,饮食 减肥 养生 食欲 睡眠 忌口 健康 美容 胃口 长寿
562,12,0.47050252753790595,0.09013363854838059,0.25,歌星 影星 明星 巨星 艺人 偶像 球星 大腕儿 演艺圈 模特儿 名人 出道,演艺圈 出道 模特儿 偶像 名人 大腕儿 艺人 巨星,模特儿 艺人 演艺圈 球星 明星 偶像 出道 巨星 影星 大腕儿 歌星 名人,歌星 影星 明星 巨星 艺人 偶像 球星 大腕儿 演艺圈 模特儿 名人 出道
563,6,0.4317842852764491,0.05605372586552392,0.3333333333333333,偷看 偷 抄 偷窥 漏 删,删 漏 抄 偷窥 偷 偷看,偷 删 抄 漏 偷看 偷窥,偷看 偷 抄 偷窥 漏 删
564,4,0.4463860621085682,0.1430880651317445,0.0,预备 准备 储备 后备,准备 储备 后备 预备,准备 后备 储备 预备,预备 准备 储备 后备
565,7,0.4140596429071234,0.04267513098900804,0.2857142857142857,赶上 赶不上 追赶 赶 跟上 掉队 催,催 掉队 赶 跟上 追赶 赶不上 赶上,追赶 催 赶不上 跟上 赶上 掉队 赶,赶上 赶不上 追赶 赶 跟上 掉队 催
566,1,,0.0,0.0,催眠,催眠,催眠,催眠
567,2,0.4645479577731608,0.11818851297678287,0.0,傲 酷,酷 傲,傲 酷,傲 酷
568,4,0.45578703521858754,0.07888822489361834,0.25,小人 君子 圣贤 傻瓜,傻瓜 圣贤 君子 小人,傻瓜 小人 圣贤 君子,小人 君子 圣贤 傻瓜
569,2,0.4558695155987025,0.13507788906668566,0.0,现成 像样,现成 像样,现成 像样,现成 像样
570,22,0.4483672172832528,0.0039681696939476005,0.3181818181818182,疼 痒 肿 胀 咳 痛 憋 喘 闷 恶心 烦 渴,吐 咽 吓 喘 烦 渴 馋 僵,僵 吐 吓 呛 咳 咽 喘 困 烦 疼 痒 痛,疼 痒 肿 胀 咳 痛 憋 喘 闷 恶心 烦 渴 晕 瘫 馋 咽 吓 吐 呛 僵 困 麻木
571,43,0.40017637375353504,-0.029492123499574228,0.5581395348837209,安逸 安静 愉快 宁静 悠闲 安稳 舒畅 快乐 舒服 清静 开心 快活,过瘾 静 欢乐 平和 美好 僻静 美滋滋 满意,时光 爽快 悠闲 欢乐 安静 安逸 舒畅 宁静 舒服 幸福 快活 爽,安逸 安静 愉快 宁静 悠闲 安稳 舒畅 快乐 舒服 清静 开心 快活 平静 幸福 痛快 安宁 自在 无忧无虑 顺心 安心 知足 舒适 踏实 美满 欢乐 甜蜜 富足 祥和 平和 温馨 轻松 美好 爽 寂静 安定 爽快 美滋滋 放心 过瘾 时光 满意 僻静 静
572,4,0.46293937557744824,0.1187895782209891,0.0,要素 元素 因素 成分,因素 成分 元素 要素,成分 元素 因素 要素,要素 元素 因素 成分
573,3,0.4366274538554462,0.10619827641722825,0.0,领袖 元老 舵手,元老 舵手 领袖,舵手 领袖 元老,领袖 元老 舵手
574,1,,0.0,0.0,兄弟,兄弟,兄弟,兄弟
575,5,0.5057455432923449,0.19118342960971674,0.0,充电 充电器 电池 充 电,电 电池 充电器 充 充电,充 电 充电器 电池 充电,充电 充电器 电池 充 电
576,4,0.36029665241831327,-0.019514067954938083,0.5,广泛 充分 足够 广,广 足够 充分 广泛,广 足够 充分 广泛,广泛 充分 足够 广
577,5,0.45629301208793277,0.1003563396323672,0.2,充沛 旺盛 充足 饱满 旺,旺 饱满 充足 旺盛 充沛,旺 旺盛 充足 充沛 饱满,充沛 旺盛 充足 饱满 旺
578,6,0.3809840682243529,-0.040768354401249964,0.6666666666666666,充满 布满 满 十足 毫无 遍布,毫无 遍布 十足 满 充满 布满,满 遍布 充满 毫无 十足 布满,充满 布满 满 十足 毫无 遍布
579,2,0.7085879677728892,0.5517267553979763,0.0,女士 先生,先生 女士,女士 先生,女士 先生
580,2,0.4942982304957333,0.13282139840265833,0.0,光线 光,光线 光,光线 光,光线 光
581,2,0.6768213668131775,0.48048975513028136,0.0,光临 光顾,光临 光顾,光临 光顾,光临 光顾
582,3,0.5147274662685255,0.20380495256205497,0.0,曙光 光明 黎明,光明 黎明 曙光,光明 黎明 曙光,曙光 光明 黎明
583,19,0.43080253317487016,0.002473236388256212,0.5263157894736842,硬盘 电脑 显示器 屏幕 键盘 鼠标 磁盘 按键 笔记本 打印机 液晶 内存,游戏机 键 服务器 内存 打印机 液晶 触摸 按键,光盘 显示器 光碟 按键 键盘 服务器 打印机 硬盘 键 磁盘 游戏机 内存,硬盘 电脑 显示器 屏幕 键盘 鼠标 磁盘 按键 笔记本 打印机 液晶 内存 光盘 游戏机 手机 服务器 光碟 键 触摸
584,9,0.47022376906095,0.12551707221892242,0.0,通信 通讯 电信 电讯 无线 无线电 光缆 天线 移动,移动 无线电 光缆 无线 天线 通讯 电讯 电信,通信 光缆 通讯 无线 移动 电信 天线 无线电 电讯,通信 通讯 电信 电讯 无线 无线电 光缆 天线 移动
585,9,0.452450642485399,0.06178391388918136,0.2222222222222222,破除 破解 解决 克服 解开 摆脱 打破 扭转 解,解 摆脱 扭转 解开 解决 打破 克服 破解,扭转 解开 解决 克服 解 打破 破解 摆脱 破除,破除 破解 解决 克服 解开 摆脱 打破 扭转 解
586,3,0.45067010276764385,0.08022406331359587,0.0,克隆 复制 移植,复制 移植 克隆,克隆 移植 复制,克隆 复制 移植
587,1,,0.0,0.0,免,免,免,免
588,3,0.42869177338467473,0.013939956095584913,0.6666666666666666,无偿 免费 无条件,无条件 免费 无偿,无条件 无偿 免费,无偿 免费 无条件
589,3,0.5482080269484828,0.26038039405867147,0.0,承诺 诺言 兑现,兑现 诺言 承诺,诺言 承诺 兑现,承诺 诺言 兑现
590,3,0.4133530603225351,0.06371814510280174,0.0,社会主义 社会 党,社会 党 社会主义,党 社会主义 社会,社会主义 社会 党
591,18,0.38750548723683265,-0.04493568382094548,0.6666666666666666,罐 袋 瓶 箱 筐 盒 盒子 包 壶 筒 口袋 缸,钱包 窑 后备箱 兜 花瓶 箱 壶 筒,盒子 兜 包 钱包 壶 箱 筐 筒 窑 缸 罐 瓶,罐 袋 瓶 箱 筐 盒 盒子 包 壶 筒 口袋 缸 盆 后备箱 兜 花瓶 钱包 窑
592,4,0.3917745355158502,0.003699617145686309,0.75,兜售 卖 出卖 散布,散布 出卖 卖 兜售,卖 出卖 兜售 散布,兜售 卖 出卖 散布
593,5,0.5011359892932673,0.1726679195637505,0.0,进入 入 进 步入 涌入,涌入 进 步入 入 进入,涌入 入 进入 步入 进,进入 入 进 步入 涌入
594,2,0.4655209771055202,0.12911006290062976,0.0,入口 流量,流量 入口,流量 入口,入口 流量
595,17,0.4216226697301033,0.012871203124949406,0.4117647058823529,证件 护照 签证 执照 通行证 许可证 证书 驾照 入境 身份证 申领 许可,出国 申领 出境 认证 过境 身份证 证书 许可,签证 许可 入境 护照 执照 许可证 牌照 出国 出境 身份证 通行证 证书,证件 护照 签证 执照 通行证 许可证 证书 驾照 入境 身份证 申领 许可 认证 出境 牌照 过境 出国
596,3,0.47985436749101584,0.1649785971865151,0.0,出发 入手 角度,角度 出发 入手,入手 出发 角度,出发 入手 角度
597,4,0.3493094671710794,-0.01225311447027766,0.75,名单 名额 入选 清单,清单 入选 名额 名单,入选 名额 清单 名单,名单 名额 入选 清单
598,4,0.4056805133743076,0.07088293997082795,0.5,新手 入门 新人 门槛,门槛 新人 入门 新手,入门 新手 新人 门槛,新手 入门 新人 门槛
599,1,,0.0,0.0,全,全,全,全
600,2,0.5636784188864532,0.3002179398529137,0.0,全体 广大,全体 广大,全体 广大,全体 广大
601,4,0.5351513493582553,0.2182193503912568,0.25,大局 全局 顾全大局 长远,长远 顾全大局 大局 全局,长远 大局 全局 顾全大局,大局 全局 顾全大局 长远
602,3,0.3934144894527294,0.012535876189801143,0.6666666666666666,详细 具体 全文,全文 具体 详细,全文 具体 详细,详细 具体 全文
603,6,0.40809017911671613,0.019321676355762516,0.16666666666666666,新 旧 全新 崭新 老 怀旧,怀旧 旧 新 老 崭新 全新,旧 新 全新 老 崭新 怀旧,新 旧 全新 崭新 老 怀旧
604,1,,0.0,0.0,全程,全程,全程,全程
605,5,0.37065304620296036,-0.047681452317413976,0.8,完全 彻底 绝对 绝 全面,全面 绝对 绝 完全 彻底,彻底 绝 绝对 完全 全面,完全 彻底 绝对 绝 全面
606,1,,0.0,0.0,八卦,八卦,八卦,八卦
607,1,,0.0,0.0,公,公,公,公
608,11,0.48074251312478083,0.1299944059981413,0.2727272727272727,皇帝 王后 国王 皇后 公主 皇室 王子 皇上 王国 大臣 帝国,帝国 皇上 大臣 王国 皇室 王子 公主 皇后,皇室 皇帝 皇后 皇上 国王 大臣 帝国 公主 王子 王后 王国,皇帝 王后 国王 皇后 公主 皇室 王子 皇上 王国 大臣 帝国
609,4,0.5050702392229877,0.2179433663070141,0.0,廉洁 廉政 廉正 公仆,公仆 廉正 廉洁 廉政,廉政 廉洁 廉正 公仆,廉洁 廉政 廉正 公仆
610,1,,0.0,0.0,公元,公元,公元,公元
611,3,0.5272188788876034,0.256573018929714,0.0,公共场所 场所 场合,场所 公共场所 场合,公共场所 场所 场合,公共场所 场所 场合
612,2,0.5096972342278728,0.2210789856393782,0.0,公关 广告,广告 公关,广告 公关,公关 广告
613,3,0.4544529659080671,0.11976346539336091,0.0,接待 公务 接送,接送 公务 接待,接待 公务 接送,接待 公务 接送
614,4,0.4622866098471876,0.12058855823813475,0.0,公司 股份 集团 股东,股东 股份 集团 公司,股份 股东 公司 集团,公司 股份 集团 股东
615,8,0.43150763551238086,0.0654521217591089,0.25,通告 通知 通报 报告 通知书 汇报 公告 报到,报到 公告 汇报 通报 报告 通知书 通告 通知,通告 汇报 报告 报到 通知书 公告 通报 通知,通告 通知 通报 报告 通知书 汇报 公告 报到
616,25,0.46448175201043285,0.09337608301512504,0.2,墓 坟 墓地 坟墓 墓碑 公墓 葬 祭奠 纪念碑 遗物 遗体 扫墓,棺材 庙 遗体 尸体 葬礼 出土 遗址 祭,尸体 墓地 坟 墓 庙 葬礼 祭 碑 烈士 棺材 纪念馆 陪葬,墓 坟 墓地 坟墓 墓碑 公墓 葬 祭奠 纪念碑 遗物 遗体 扫墓 祭祀 葬礼 碑 庙 陪葬 烈士 纪念馆 遗址 瞻仰 祭 尸体 棺材 出土
617,19,0.42485595978676877,0.0476565996036041,0.3157894736842105,实施 制定 实行 推行 制订 出台 颁布 施行 落实 试行 开展 贯彻,搞好 落地 公布 发布 制定 制订 采取 推出,颁布 制订 实施 开展 发布 搞好 试行 落实 落地 推出 制定 采取,实施 制定 实行 推行 制订 出台 颁布 施行 落实 试行 开展 贯彻 推出 采取 发布 执行 公布 搞好 落地
618,4,0.3823002168057479,0.014996676247115598,0.5,披露 预告 公开 披,公开 披 预告 披露,披 披露 预告 公开,披露 预告 公开 披
619,6,0.40874367290233415,-0.0032397474678815727,0.5,理论 原理 公式 模型 概论 曲线,曲线 概论 模型 公式 理论 原理,曲线 模型 原理 理论 公式 概论,理论 原理 公式 模型 概论 曲线
620,5,0.4557669242525928,0.09530289343584343,0.2,养老 养老金 养老院 公积金 社区,社区 公积金 养老院 养老金 养老,公积金 养老 养老金 养老院 社区,养老 养老金 养老院 公积金 社区
621,4,0.46392058236569916,0.1015385346557367,0.25,自费 公费 报销 掏钱,掏钱 报销 公费 自费,掏钱 公费 自费 报销,自费 公费 报销 掏钱
622,2,0.47095298602165137,0.16376017904481,0.0,共享 分享,分享 共享,共享 分享,共享 分享
623,3,0.5432469760692406,0.24281527458233185,0.0,同盟 联盟 共同体,共同体 联盟 同盟,联盟 同盟 共同体,同盟 联盟 共同体
624,7,0.50095715337397,0.1717363279429702,0.0,特性 特征 特质 属性 性质 性 共性,性 性质 共性 特质 特征 属性 特性,共性 性质 性 属性 特质 特征 特性,特性 特征 特质 属性 性质 性 共性
625,1,,0.0,0.0,关,关,关,关
626,13,0.40894333671399896,-0.009918932733806738,0.6153846153846154,关上 打开 大门 推开 关掉 开启 扇 敞开 关闭 拉开 钥匙 门,开启 门 钥匙 关掉 拉开 闭 关闭 敞开,关上 关掉 开启 扇 敞开 推开 门 闭 关闭 拉开 大门 打开,关上 打开 大门 推开 关掉 开启 扇 敞开 关闭 拉开 钥匙 门 闭
627,7,0.400862955704078,0.033723436733579124,0.5714285714285714,有关 息息相关 无关 相关 挂钩 格格不入 关于,格格不入 相关 关于 挂钩 息息相关 无关 有关,关于 息息相关 无关 有关 相关 挂钩 格格不入,有关 息息相关 无关 相关 挂钩 格格不入 关于
628,1,,0.0,0.0,兴奋剂,兴奋剂,兴奋剂,兴奋剂
629,9,0.4580439294043049,0.10898562413663401,0.1111111111111111,富强 昌盛 繁荣 兴旺 富裕 振兴 复兴 发达 小康,发达 小康 富裕 复兴 振兴 兴旺 富强 繁荣,昌盛 小康 兴旺 振兴 繁荣 发达 富强 富裕 复兴,富强 昌盛 繁荣 兴旺 富裕 振兴 复兴 发达 小康
630,7,0.4186453663194798,0.022728426069374908,0.2857142857142857,崛起 兴起 诞生 壮大 发展 成长 问世,问世 发展 成长 诞生 壮大 兴起 崛起,诞生 成长 问世 发展 兴起 壮大 崛起,崛起 兴起 诞生 壮大 发展 成长 问世
631,2,0.5372455277225094,0.2566791472553877,0.0,期间 其间,期间 其间,其间 期间,期间 其间
632,3,0.45134927964706656,0.09021511973415182,0.0,勒 兹 托,兹 托 勒,兹 勒 托,勒 兹 托
633,11,0.4411018432923816,0.09414606624394396,0.2727272727272727,收养 抚养 领养 养 赡养 喂养 收留 孤儿 抚养费 宠物 驯,驯 宠物 抚养费 孤儿 收留 赡养 喂养 养,养 收留 宠物 抚养费 收养 驯 赡养 领养 抚养 喂养 孤儿,收养 抚养 领养 养 赡养 喂养 收留 孤儿 抚养费 宠物 驯
