community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
370,13,0.47627865765283645,0.1689494315279801,0.07692307692307693,高于 低于 小于 大于 超过 超出 远远 超越 远 等于 超 相当于,大大 相当于 远 远远 超 超越 等于 超过,相当于 超出 超过 超越 等于 大大 大于 小于 超 远 远远 低于,高于 低于 小于 大于 超过 超出 远远 超越 远 等于 超 相当于 大大
371,2,0.46049332465513215,0.20043790602274442,0.0,值 低估,值 低估,值 低估,值 低估
372,12,0.39956316489616533,0.06425872559513456,0.4166666666666667,节约 节省 消耗 能耗 浪费 耗费 节能 耗 低碳 节水 环保 占用,占用 低碳 环保 节水 耗 浪费 耗费 节能,占用 耗费 耗 消耗 能耗 环保 节能 节省 节约 节水 低碳 浪费,节约 节省 消耗 能耗 浪费 耗费 节能 耗 低碳 节水 环保 占用
373,2,0.6964052439475528,0.5017361406975043,0.0,高调 低调,低调 高调,高调 低调,高调 低调
374,9,0.3760222785593366,0.0225151388760182,0.3333333333333333,住址 姓名 性别 国籍 地址 身份 地点 邮编 种族,邮编 种族 地点 身份 地址 性别 国籍 姓名,邮编 种族 地址 国籍 地点 姓名 性别 住址 身份,住址 姓名 性别 国籍 地址 身份 地点 邮编 种族
375,7,0.42271934404050815,0.09490424185056785,0.2857142857142857,机制 制度 体制 健全 体系 长效 充实,充实 长效 健全 体系 体制 制度 机制,机制 健全 制度 体系 体制 充实 长效,机制 制度 体制 健全 体系 长效 充实
376,21,0.4102388083476418,0.0267006903069087,0.2857142857142857,尺寸 体积 厚度 长度 宽度 重量 直径 形状 外形 规格 容量 密度,全长 频率 大小 型号 尺度 直径 性能 功率,密度 功率 厚度 频率 性能 宽度 容量 型号 规格 强度 大小 外观,尺寸 体积 厚度 长度 宽度 重量 直径 形状 外形 规格 容量 密度 性能 外观 功率 强度 大小 型号 尺度 频率 全长
377,9,0.41661198608652467,0.07117438020576822,0.3333333333333333,场馆 体育场 体育馆 场地 场所 鸟巢 公共场所 看台 场合,公共场所 看台 场所 鸟巢 场地 场合 体育馆 场馆,看台 鸟巢 体育馆 公共场所 场馆 体育场 场所 场地 场合,场馆 体育场 体育馆 场地 场所 鸟巢 公共场所 看台 场合
378,3,0.39319215391627216,0.07725312990374984,0.3333333333333333,空间 余地 时空,时空 余地 空间,时空 余地 空间,空间 余地 时空
379,13,0.3715775973974571,0.004406879887111793,0.38461538461538464,理财 银行 存款 信贷 储蓄 金融 活期 保险 余额 消费 宝 经济,宝 经济 险 保险 消费 银行 余额 金融,保险 银行 宝 储蓄 活期 理财 险 存款 消费 余额 经济 信贷,理财 银行 存款 信贷 储蓄 金融 活期 保险 余额 消费 宝 经济 险
380,1,,0.0,0.0,作业,作业,作业,作业
381,5,0.444588464260735,0.12550438896708407,0.0,失效 作废 无效 过期 失灵,过期 无效 失灵 作废 失效,无效 失灵 失效 作废 过期,失效 作废 无效 过期 失灵
382,36,0.3440985947634859,-0.0494485406939909,0.6944444444444444,空军 海军 部队 士兵 飞行员 陆军 军官 军队 军人 作战 官兵 飞机,航空 飞 机动 民工 队员 军事 跑道 打仗,机动 直升机 兵 坦克 飞行员 海军 空军 起飞 架 航空 官兵 后勤,空军 海军 部队 士兵 飞行员 陆军 军官 军队 军人 作战 官兵 飞机 坦克 侦察 军事 直升机 兵 战士 飞行 后勤 机动 打仗 司令 架 防卫 国防 起飞 客机 将军 降落 航空 队员 平民 跑道 民工 飞
383,13,0.34208147094030156,-0.04363055246555865,0.7692307692307693,效果 作用 奏效 功效 见效 威力 管用 起到 发挥 效应 无济于事 功能,威风 功能 无济于事 威力 效应 发挥 功效 起到,起到 功效 无济于事 奏效 效应 效果 威风 功能 发挥 管用 见效 威力,效果 作用 奏效 功效 见效 威力 管用 起到 发挥 效应 无济于事 功能 威风
384,7,0.4242271161813042,0.10502782461868529,0.14285714285714285,廉洁 纪律 廉政 作风 公仆 廉正 秩序,秩序 公仆 作风 廉正 纪律 廉政 廉洁,廉政 廉洁 廉正 秩序 公仆 纪律 作风,廉洁 纪律 廉政 作风 公仆 廉正 秩序
385,13,0.42451577791908307,0.07167986422735288,0.15384615384615385,使用 用 运用 采用 利用 选用 用于 动用 借用 常用 滥用 用来,常用 用法 动用 采用 用来 利用 滥用 选用,选用 运用 用 用来 用法 用于 使用 利用 借用 滥用 采用 动用,使用 用 运用 采用 利用 选用 用于 动用 借用 常用 滥用 用来 用法
386,2,0.4844657888966464,0.1953541320535508,0.0,使者 天使,使者 天使,使者 天使,使者 天使
387,1,,0.0,0.0,供,供,供,供
388,12,0.40269999728474154,0.059710253242349735,0.25,供给 供应 短缺 紧缺 供求 供不应求 过剩 需求 缺口 端 侧 爆满,爆满 侧 端 缺口 过剩 供应 需求 供给,侧 端 供应 供求 供给 爆满 短缺 需求 供不应求 过剩 缺口 紧缺,供给 供应 短缺 紧缺 供求 供不应求 过剩 需求 缺口 端 侧 爆满
389,2,0.6705577343599541,0.4917761710045429,0.0,取暖 供暖,供暖 取暖,取暖 供暖,取暖 供暖
390,15,0.41246418127427487,0.0855668722006182,0.26666666666666666,按照 依照 根据 遵循 依据 遵照 参照 按 依 本着 秉承 据此,坚持 参考 秉承 据此 据 本着 参照 依据,秉承 参考 依 据此 据 按 参照 本着 根据 依据 依照 遵照,按照 依照 根据 遵循 依据 遵照 参照 按 依 本着 秉承 据此 据 参考 坚持
391,6,0.382052647545262,0.03056337386858075,0.3333333333333333,满怀 怀抱 怀着 拥抱 依依不舍 吻,吻 依依不舍 满怀 拥抱 怀抱 怀着,吻 依依不舍 拥抱 怀着 怀抱 满怀,满怀 怀抱 怀着 拥抱 依依不舍 吻
392,5,0.32603472561859864,-0.07688990961516405,0.8,依次 顺序 序 分别 谱,谱 分别 序 顺序 依次,序 顺序 依次 谱 分别,依次 顺序 序 分别 谱
393,5,0.4978548155886827,0.17938801748378724,0.0,背面 反面 侧面 正面 表面,表面 反面 背面 侧面 正面,背面 侧面 反面 表面 正面,背面 反面 侧面 正面 表面
394,12,0.44531488623778215,0.12378421273226455,0.16666666666666666,霸占 强占 占领 侵占 掠夺 瓜分 占有 占据 抢夺 领土 垄断 国土,国土 垄断 抢夺 领土 掠夺 占有 占领 占据,占据 占有 掠夺 霸占 垄断 占领 强占 国土 领土 瓜分 侵占 抢夺,霸占 强占 占领 侵占 掠夺 瓜分 占有 占据 抢夺 领土 垄断 国土
395,10,0.4511243479941501,0.15605709207370283,0.1,却是 便是 是 正是 可不是 更是 算是 并非 可谓 即,即 可不是 可谓 并非 算是 更是 正是 是,正是 即 可不是 是 更是 并非 便是 算是 可谓 却是,却是 便是 是 正是 可不是 更是 算是 并非 可谓 即
396,25,0.39634916522057356,0.024091648522986,0.44,信件 邮件 回信 贺卡 电子邮件 短信 请柬 信封 电报 请帖 来信 便条,礼 封 文件 信 公函 公开信 留言 红包,邮件 封 信 邮箱 礼 请帖 送礼 请柬 红包 电报 礼物 公开信,信件 邮件 回信 贺卡 电子邮件 短信 请柬 信封 电报 请帖 来信 便条 礼物 公函 信箱 礼品 留言 公开信 封 信 送礼 邮箱 红包 文件 礼
397,6,0.39145132476001915,-0.004567820139315055,0.5,润 顺 俊 盛 良 景,良 俊 盛 景 润 顺,俊 盛 景 润 顺 良,润 顺 俊 盛 良 景
398,19,0.4010456048084807,0.032448546724477785,0.3684210526315789,消灭 摧毁 歼灭 打败 毁灭 打倒 灭 灭亡 粉碎 推翻 征服 夺取,收复 销毁 切断 俘获 压倒 敌人 夺取 粉碎,征服 灭 打败 灭亡 压倒 收复 灭绝 俘获 摧毁 推翻 毁灭 歼灭,消灭 摧毁 歼灭 打败 毁灭 打倒 灭 灭亡 粉碎 推翻 征服 夺取 收复 敌人 压倒 灭绝 俘获 切断 销毁
399,11,0.40207928935428694,0.04179641490014973,0.45454545454545453,守护 捍卫 保卫 维护 保护 守 坚守 护 保障 守候 保,保 护 保障 坚守 守候 保卫 守 保护,坚守 保障 守 保 护 守护 保护 保卫 维护 守候 捍卫,守护 捍卫 保卫 维护 保护 守 坚守 护 保障 守候 保
400,17,0.4071168131970194,0.03934762356526666,0.35294117647058826,维修 修理 配件 零件 组装 安装 部件 改装 调试 保养 设备 修补,修复 修补 装置 保修 修 装备 零件 部件,调试 安装 修 部件 零件 配件 维修 保养 保修 修补 修理 装置,维修 修理 配件 零件 组装 安装 部件 改装 调试 保养 设备 修补 保修 修复 装备 修 装置
401,9,0.4591746842932196,0.13385643397956887,0.0,机密 泄密 泄露 秘密 保密 隐私 情报 内幕 间谍,内幕 间谍 情报 秘密 保密 泄露 隐私 泄密,机密 间谍 保密 秘密 内幕 泄露 隐私 情报 泄密,机密 泄密 泄露 秘密 保密 隐私 情报 内幕 间谍
402,9,0.35736677122611393,-0.02910909073562367,0.5555555555555556,持续 延续 保持 维持 持久 持之以恒 续 保留 循序渐进,续 循序渐进 保留 持之以恒 持久 持续 保持 延续,持续 持久 续 保留 延续 保持 维持 循序渐进 持之以恒,持续 延续 保持 维持 持久 持之以恒 续 保留 循序渐进
403,22,0.3900374659049573,0.02416981160827626,0.3181818181818182,阻止 遏制 阻挡 制止 抵挡 抑制 防止 抵御 抵抗 抵制 阻拦 避免,确保 挡 坚决 保证 克制 抵触 抵消 抗拒,坚决 牵制 保证 抑制 挡 抵御 抵制 确保 抵挡 抵抗 抵消 克制,阻止 遏制 阻挡 制止 抵挡 抑制 防止 抵御 抵抗 抵制 阻拦 避免 抗拒 杜绝 牵制 抵消 克制 坚决 保证 确保 挡 抵触
404,7,0.416790331588683,0.0265307526478268,0.2857142857142857,期限 年限 保质期 有效期 时间 日期 寿命,寿命 时间 年限 有效期 保质期 日期 期限,日期 有效期 寿命 期限 时间 保质期 年限,期限 年限 保质期 有效期 时间 日期 寿命
405,7,0.3853897551486418,0.045708714275283245,0.2857142857142857,资料 数据库 数据 信息 档案 资讯 库,库 资讯 数据 档案 资料 信息 数据库,数据库 数据 库 资料 档案 资讯 信息,资料 数据库 数据 信息 档案 资讯 库
406,7,0.4973652038230691,0.22872175227678887,0.0,更改 修改 改动 更换 变更 更新 改版,更换 改版 更新 变更 修改 改动 更改,改版 改动 更改 更新 更换 修改 变更,更改 修改 改动 更换 变更 更新 改版
407,9,0.3783165268561286,0.014927228964688101,0.2222222222222222,改正 纠正 认错 检讨 矫正 道歉 端正 修正 认,认 修正 道歉 矫正 端正 认错 检讨 纠正,端正 改正 矫正 纠正 认 检讨 修正 认错 道歉,改正 纠正 认错 检讨 矫正 道歉 端正 修正 认
408,22,0.3993601964668353,0.011761221556558654,0.5,法规 条例 规定 宪法 公约 法律 规则 草案 准则 条款 刑法 修订,标准 修订 法制 规范 纲领 契约 纲要 现行,宣言 条约 条款 法律 法制 规范 条例 宪法 契约 法规 准则 规定,法规 条例 规定 宪法 公约 法律 规则 草案 准则 条款 刑法 修订 条约 规范 纲领 契约 遵守 纲要 宣言 现行 标准 法制
409,8,0.3514758708620055,-0.015054827774580674,0.625,绿化 园林 绿地 水利 修路 美化 生态 铺路,铺路 修路 生态 美化 绿地 园林 水利 绿化,铺路 绿地 绿化 园林 生态 美化 修路 水利,绿化 园林 绿地 水利 修路 美化 生态 铺路
410,1,,0.0,0.0,倍,倍,倍,倍
411,6,0.41360389488065913,0.054697917197739865,0.16666666666666666,屹立 耸立 坐落 倒下 鹤立鸡群 倒,倒 鹤立鸡群 倒下 坐落 耸立 屹立,坐落 倒 屹立 倒下 耸立 鹤立鸡群,屹立 耸立 坐落 倒下 鹤立鸡群 倒
412,7,0.4241148820524415,0.1233733956551245,0.14285714285714285,排名 排行榜 排 倒数 列 垫底 排列,排列 垫底 排行榜 列 排 倒数 排名,列 排 倒数 排行榜 排列 排名 垫底,排名 排行榜 排 倒数 列 垫底 排列
413,8,0.3140154815456833,-0.044140848362933624,0.625,定时 按时 计时 照常 倒计时 定期 照例 冲刺,冲刺 倒计时 照例 定期 照常 计时 定时 按时,倒计时 冲刺 照例 照常 计时 定时 定期 按时,定时 按时 计时 照常 倒计时 定期 照例 冲刺
414,18,0.43647722289015745,0.11414013215677171,0.1111111111111111,议会 国会 议员 总统 大选 内阁 政党 竞选 选举 首相 选民 候选人,政府 联邦 选民 投票 候选人 总理 首脑 元首,竞选 选民 选举 内阁 总理 总统 联邦 国会 大选 议员 议会 首相,议会 国会 议员 总统 大选 内阁 政党 竞选 选举 首相 选民 候选人 首脑 总理 元首 联邦 投票 政府
415,7,0.3173928850595488,-0.10889475447409454,0.8571428571428571,诺言 承诺 口号 喊 兑现 借口 吼,吼 喊 兑现 借口 承诺 口号 诺言,吼 喊 借口 诺言 口号 承诺 兑现,诺言 承诺 口号 喊 兑现 借口 吼
416,10,0.4071184986988061,0.05849758199797933,0.2,启发 启示 教训 借鉴 鼓舞 启迪 鞭策 吸取 经验 激励,激励 教训 经验 吸取 借鉴 鞭策 鼓舞 启示,启迪 激励 启发 启示 借鉴 吸取 经验 教训 鼓舞 鞭策,启发 启示 教训 借鉴 鼓舞 启迪 鞭策 吸取 经验 激励
417,5,0.3681765915517625,-0.007149379867346257,0.4,建议 提议 推荐 倡议 推,推 倡议 提议 推荐 建议,推 建议 倡议 提议 推荐,建议 提议 推荐 倡议 推
418,3,0.42268674997084804,0.06816819034958815,0.0,债 发行 券,发行 券 债,债 券 发行,债 发行 券
419,18,0.3963701932361955,0.04787408893897554,0.2222222222222222,偿还 还款 利息 贷款 归还 款项 逾期 违约 债务 抵押 拖欠 担保,利率 退回 抵押 到期 返还 贷款 收回 定金,拖欠 到期 偿还 款项 抵押 贷款 收回 利率 还款 利息 债务 逾期,偿还 还款 利息 贷款 归还 款项 逾期 违约 债务 抵押 拖欠 担保 返还 定金 到期 收回 退回 利率
420,5,0.335744524940425,-0.024244711761163818,0.6,等候 待 有待 排队 值得,值得 排队 有待 待 等候,待 排队 等候 有待 值得,等候 待 有待 排队 值得
421,5,0.5015394241594668,0.21180100654652273,0.0,偏向 倾向 转向 靠拢 倾斜,转向 倾斜 靠拢 倾向 偏向,偏向 靠拢 倾斜 倾向 转向,偏向 倾向 转向 靠拢 倾斜
422,12,0.4067151028405738,0.04448491517614547,0.3333333333333333,倾诉 诉说 诉苦 心里话 心事 心声 发泄 宣泄 告状 倾听 心病 告,心病 告 告状 宣泄 倾听 发泄 心声 心事,心里话 告 倾诉 心病 心事 心声 宣泄 发泄 倾听 诉苦 诉说 告状,倾诉 诉说 诉苦 心里话 心事 心声 发泄 宣泄 告状 倾听 心病 告
423,9,0.32381807472523466,-0.059877193945524834,0.5555555555555556,破裂 破灭 破碎 解体 破产 泡沫 切割 倾家荡产 激光,激光 倾家荡产 切割 泡沫 破产 破碎 破裂 解体,激光 解体 泡沫 切割 破碎 破灭 破产 倾家荡产 破裂,破裂 破灭 破碎 解体 破产 泡沫 切割 倾家荡产 激光
424,23,0.40974487462775705,0.04961068570232524,0.391304347826087,宽阔 狭小 狭窄 宽广 宽敞 开阔 偏僻 辽阔 荒凉 僻静 平坦 广阔,孤零零 宽泛 边远 阔 简陋 破旧 空荡荡 遥远,孤零零 开阔 偏僻 宽 荒凉 窄 宽广 遥远 宽泛 宽敞 僻静 空荡荡,宽阔 狭小 狭窄 宽广 宽敞 开阔 偏僻 辽阔 荒凉 僻静 平坦 广阔 窄 简陋 偏远 空荡荡 破旧 遥远 宽 宽泛 边远 阔 孤零零
425,5,0.38825725635305514,0.03159460881093647,0.4,做到 达到 实现 完成 面面俱到,面面俱到 完成 达到 做到 实现,达到 实现 完成 做到 面面俱到,做到 达到 实现 完成 面面俱到
426,18,0.36722361444926394,-0.0743935303318711,0.6666666666666666,幻想 构想 梦想 设想 空想 梦 妄想 蓝图 幻觉 异想天开 胡思乱想 想象,规划 布局 战略 梦想 想象 蓝图 胡思乱想 野心,虚幻 梦 胡思乱想 空想 蓝图 幻想 规划 幻觉 妄想 野心 战略 做梦,幻想 构想 梦想 设想 空想 梦 妄想 蓝图 幻觉 异想天开 胡思乱想 想象 做梦 虚幻 野心 规划 战略 布局
427,19,0.40897347848248994,0.04726168558762475,0.3684210526315789,洗 清洗 冲洗 洗澡 打扫 消毒 干净 刷牙 清洁 洁净 烘干 做饭,剃 杀毒 做饭 清洁 过滤 收拾 理发 净化,剃 净化 洗 洗澡 冲洗 浸泡 收拾 做饭 烘干 刷牙 清洁 清洗,洗 清洗 冲洗 洗澡 打扫 消毒 干净 刷牙 清洁 洁净 烘干 做饭 收拾 浸泡 净化 剃 过滤 理发 杀毒
428,48,0.4006884926654798,0.018127871598241127,0.3958333333333333,海面 渔船 船只 海岸 海域 帆船 礁石 船 军舰 海滩 水域 航行,舵手 帆船 半岛 龙舟 船桨 海峡 滨海 冲浪,帆船 岸 岛 海岸 海峡 海底 海域 潜水 停泊 船舶 龙舟 潜艇,海面 渔船 船只 海岸 海域 帆船 礁石 船 军舰 海滩 水域 航行 游船 海洋 岛屿 停泊 岸上 艘 海浪 大海 潜艇 沿岸 渔民 海边 沙滩 海水 海湾 船舶 码头 海底 船长 海滨 船员 水面 陆地 轮船 潜水 水手 航海 岛 岸 船桨 海峡 龙舟 冲浪 半岛 滨海 舵手
429,17,0.34733281399003646,-0.017877932013546368,0.6470588235294118,限制 制约 束缚 局限 阻碍 影响 约束 干扰 困扰 拘束 限定 因素,限于 限 要素 停留 限定 拖累 干扰 因素,拖累 停留 困扰 约束 束缚 制约 局限 限 因素 要素 限定 限制,限制 制约 束缚 局限 阻碍 影响 约束 干扰 困扰 拘束 限定 因素 拖累 限于 限 要素 停留
430,17,0.33026737738239254,-0.06551535381137626,0.8235294117647058,忌口 饮食 减肥 养生 戒烟 睡眠 食欲 禁忌 健康 美容 长寿 忌,安全 催眠 戒 胃口 睡眠 忌讳 禁忌 戒烟,禁忌 忌讳 忌 食欲 睡眠 戒 健康 戒烟 胃口 饮食 美容 安全,忌口 饮食 减肥 养生 戒烟 睡眠 食欲 禁忌 健康 美容 长寿 忌 胃口 戒 忌讳 催眠 安全
