community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
531,8,0.41081229491042076,0.03805649990294917,0.125,吸纳 吸收 接纳 吸取 接收 收集 容纳 借鉴,借鉴 接收 收集 吸取 容纳 接纳 吸收 吸纳,借鉴 吸取 吸收 吸纳 收集 容纳 接收 接纳,吸纳 吸收 接纳 吸取 接收 收集 容纳 借鉴
532,3,0.42268674997084804,0.0898283330635547,0.0,债 发行 券,发行 券 债,债 券 发行,债 发行 券
533,3,0.3575214618080749,-0.01580456307643031,0.6666666666666666,值班 昼夜 有事,有事 昼夜 值班,有事 值班 昼夜,值班 昼夜 有事
534,8,0.44770037082047504,0.06767032062933594,0.25,偏向 转向 倾向 方向 倾斜 靠拢 导向 重心,方向 导向 转向 倾向 倾斜 靠拢 重心 偏向,重心 偏向 靠拢 倾斜 倾向 导向 方向 转向,偏向 转向 倾向 方向 倾斜 靠拢 导向 重心
535,3,0.4581925892756587,0.15154372459592244,0.0,倾听 倾诉 面对面,面对面 倾诉 倾听,倾诉 面对面 倾听,倾听 倾诉 面对面
536,11,0.4409946672606963,0.05972146352134336,0.45454545454545453,进出口 出口 贸易 进口 外贸 关税 货物 海关 顺差 倾销 批发,海关 货物 关税 顺差 批发 倾销 外贸 贸易,海关 倾销 进口 关税 顺差 货物 贸易 批发 出口 外贸 进出口,进出口 出口 贸易 进口 外贸 关税 货物 海关 顺差 倾销 批发
537,6,0.43288994473770964,0.06644755558764255,0.16666666666666666,弱 偏 强 暖 淡 稳,暖 稳 淡 强 偏 弱,偏 弱 强 稳 暖 淡,弱 偏 强 暖 淡 稳
538,7,0.4894014057694679,0.16468154939604715,0.14285714285714285,偏远 偏僻 边远 贫穷 贫困 角落 深处,深处 角落 贫困 贫穷 边远 偏僻 偏远,贫困 偏僻 角落 偏远 深处 边远 贫穷,偏远 偏僻 边远 贫穷 贫困 角落 深处
539,11,0.5034850992762394,0.20233481047367166,0.0,差异 差距 差别 相差 偏差 落差 悬殊 差 反差 误差 差额,反差 差额 误差 差 偏差 落差 相差 悬殊,偏差 差 误差 落差 反差 相差 悬殊 差别 差异 差额 差距,差异 差距 差别 相差 偏差 落差 悬殊 差 反差 误差 差额
540,3,0.354560044090402,-0.026907295281196928,0.6666666666666666,情结 偏见 瘾,偏见 瘾 情结,瘾 偏见 情结,情结 偏见 瘾
541,3,0.4408388985706528,0.09706838682557244,0.0,做到 面面俱到 兼顾,兼顾 面面俱到 做到,做到 面面俱到 兼顾,做到 面面俱到 兼顾
542,7,0.46472420448056356,0.12498451461551337,0.0,虚幻 幻觉 梦幻 梦 幻影 空想 做梦,梦幻 做梦 空想 幻影 梦 虚幻 幻觉,虚幻 梦 空想 幻影 幻觉 做梦 梦幻,虚幻 幻觉 梦幻 梦 幻影 空想 做梦
543,16,0.4307116985676843,0.03594984736657742,0.4375,挣钱 赚钱 挣 打工 做生意 发财 赚 谋生 养活 省钱 钱 致富,门路 掏钱 过日子 发财 致富 省钱 钱 养活,谋生 赚钱 做生意 门路 省钱 掏钱 挣 钱 赚 致富 打工 过日子,挣钱 赚钱 挣 打工 做生意 发财 赚 谋生 养活 省钱 钱 致富 过日子 经商 门路 掏钱
544,3,0.3821706033339393,0.005219050126438872,0.3333333333333333,停 撤 闭,撤 闭 停,停 撤 闭,停 撤 闭
545,24,0.4614389364216857,0.07836607664157853,0.2916666666666667,船只 船 渔船 船舶 艘 军舰 船员 轮船 航行 停泊 船长 游船,港口 码头 船桨 集装箱 海盗 水手 海运 航运,集装箱 停泊 船舶 海盗 潜艇 游船 船长 航海 码头 轮船 船员 船只,船只 船 渔船 船舶 艘 军舰 船员 轮船 航行 停泊 船长 游船 潜艇 码头 渔民 航运 港口 海运 水手 航海 集装箱 打捞 海盗 船桨
546,5,0.4593529647482299,0.06012801029683362,0.4,局限 限于 限定 停留 范围,范围 限定 停留 限于 局限,停留 局限 限定 限于 范围,局限 限于 限定 停留 范围
547,2,0.4400639476037449,0.09939380271082665,0.0,打断 停顿,打断 停顿,打断 停顿,打断 停顿
548,6,0.3776855304614519,-0.008104820390253828,0.3333333333333333,完善 健全 完整 成熟 独立 搞好,独立 搞好 成熟 完整 完善 健全,完整 独立 健全 完善 搞好 成熟,完善 健全 完整 成熟 独立 搞好
549,14,0.4302215438024421,0.04795572346014014,0.2857142857142857,巨星 明星 影星 大腕儿 球星 名人 大师 偶像 前辈 高手 泰斗 艺人,艺人 偶像 高手 球星 前辈 天才 影星 泰斗,艺人 球星 明星 偶像 大师 巨星 影星 大腕儿 泰斗 天才 高手 前辈,巨星 明星 影星 大腕儿 球星 名人 大师 偶像 前辈 高手 泰斗 艺人 天才 元老
550,6,0.49279013692714196,0.16587067411826506,0.0,凑巧 巧合 运气 偶然 幸运 缘分,缘分 幸运 偶然 运气 巧合 凑巧,运气 偶然 巧合 缘分 幸运 凑巧,凑巧 巧合 运气 偶然 幸运 缘分
551,3,0.4836833272598877,0.18995743482600805,0.0,盗 偷 捕,捕 偷 盗,偷 盗 捕,盗 偷 捕
552,11,0.4394834643865703,0.022966232701569923,0.45454545454545453,吵架 打架 吵 挨打 告状 闹事 闹 耍赖 耳光 道歉 偷看,偷看 道歉 耳光 闹事 耍赖 告状 挨打 闹,闹事 吵 耍赖 吵架 偷看 耳光 闹 打架 告状 挨打 道歉,吵架 打架 吵 挨打 告状 闹事 闹 耍赖 耳光 道歉 偷看
553,2,0.40697223068565913,0.05360201268514247,0.0,偷窥 触摸,偷窥 触摸,偷窥 触摸,偷窥 触摸
554,3,0.35244239383629744,-0.0423468563310474,0.6666666666666666,充实 精简 储备,储备 精简 充实,储备 充实 精简,充实 精简 储备
555,4,0.39947451132290324,0.03000042257759938,0.5,急 猛 狂 催,催 狂 猛 急,催 猛 狂 急,急 猛 狂 催
556,4,0.41841580547895774,0.06744029326393705,0.5,笨蛋 傻瓜 马后炮 好家伙,好家伙 马后炮 傻瓜 笨蛋,笨蛋 马后炮 傻瓜 好家伙,笨蛋 傻瓜 马后炮 好家伙
557,17,0.4128226212484507,0.0024430865543608096,0.47058823529411764,晕 渴 醒 困 昏 瘫 醉 闷 胀 哑 僵 饿,喘 沉 饱 饿 醒 瘫 疯 胀,僵 哑 喘 困 疯 瘫 晕 昏 渴 沉 饱 饿,晕 渴 醒 困 昏 瘫 醉 闷 胀 哑 僵 饿 喘 饱 疯 沉 聋
558,14,0.45863987806361933,0.06320850225227578,0.2857142857142857,喧闹 熙熙攘攘 热闹 寂静 喧哗 拥挤 忙乱 繁华 荒凉 空荡荡 僻静 欢声笑语,鸦雀无声 荒凉 僻静 欢声笑语 忙乱 繁忙 熙熙攘攘 热闹,熙熙攘攘 荒凉 欢声笑语 繁华 繁忙 鸦雀无声 拥挤 僻静 空荡荡 寂静 喧闹 忙乱,喧闹 熙熙攘攘 热闹 寂静 喧哗 拥挤 忙乱 繁华 荒凉 空荡荡 僻静 欢声笑语 繁忙 鸦雀无声
559,15,0.41437891855480324,-0.008885507454809028,0.4666666666666667,儒家 古代 近代 儒学 古典 文人 国学 古人 圣贤 当代 西方 茶道,古代 文人 启蒙 圣贤 古典 古人 茶道 儒学,茶道 启蒙 古典 古代 古人 现代 当代 国学 儒学 儒家 古今中外 圣贤,儒家 古代 近代 儒学 古典 文人 国学 古人 圣贤 当代 西方 茶道 古今中外 现代 启蒙
560,20,0.42836898094206427,0.042955590062003154,0.3,公斤 千克 斤 吨 磅 平方米 立方米 公顷 米 公里 厘米 元,立方米 平方 平方米 美元 公顷 桶 克 毫升,克 元 吨 尺 磅 米 斤 桶 平方米 公顷 公里 美元,公斤 千克 斤 吨 磅 平方米 立方米 公顷 米 公里 厘米 元 毫米 毫升 美金 尺 桶 美元 平方 克
561,4,0.42766621043131076,0.050206534511409044,0.75,要素 因素 元素 资源,资源 因素 元素 要素,资源 元素 因素 要素,要素 因素 元素 资源
562,4,0.48183272945378475,0.19533486836083802,0.0,充电 电池 充 电,电 电池 充 充电,充 电 电池 充电,充电 电池 充 电
563,6,0.3979458000450805,0.027710214404843444,0.3333333333333333,深入 深度 全方位 纵深 充分 广泛,充分 全方位 广泛 纵深 深入 深度,纵深 深入 深度 全方位 充分 广泛,深入 深度 全方位 纵深 充分 广泛
564,2,0.40486971465310617,0.027245515557964395,0.0,充当 敲边鼓,敲边鼓 充当,充当 敲边鼓,充当 敲边鼓
565,12,0.4486665656069101,0.0956362950352121,0.16666666666666666,具有 有着 含有 带有 包含 蕴涵 拥有 具备 有 蕴藏 存在 充满,充满 含有 包含 蕴藏 存在 蕴涵 拥有 有,含有 蕴涵 包含 有 拥有 有着 存在 充满 蕴藏 具备 具有 带有,具有 有着 含有 带有 包含 蕴涵 拥有 具备 有 蕴藏 存在 充满
566,31,0.41535026915852724,-0.013184516378727671,0.5483870967741935,电视机 电脑 显示器 录音机 彩电 音响 充电器 洗衣机 电视 冰箱 液晶 屏幕,充电器 按键 电源 打印机 磁盘 灯泡 硬盘 开关,热水器 录音机 显示器 按键 键盘 微波炉 彩电 开关 电器 耳机 洗衣机 充电器,电视机 电脑 显示器 录音机 彩电 音响 充电器 洗衣机 电视 冰箱 液晶 屏幕 笔记本 耳机 打印机 灯泡 硬盘 收音机 手机 空调 热水器 键盘 鼠标 开关 按键 话筒 微波炉 家电 电源 电器 磁盘
567,5,0.438556223436939,0.13061641623413306,0.0,先天 天生 本身 自身 后天,自身 后天 本身 天生 先天,后天 自身 天生 本身 先天,先天 天生 本身 自身 后天
568,4,0.4751119146302829,0.15503037229424188,0.0,先生 女士 夫妇 本人,本人 夫妇 先生 女士,本人 夫妇 女士 先生,先生 女士 夫妇 本人
569,7,0.4199212743994268,0.07345079433989576,0.0,领先 顶尖 前沿 先进 领军 尖端 先锋,领军 前沿 先锋 顶尖 先进 尖端 领先,顶尖 先锋 先进 尖端 前沿 领军 领先,领先 顶尖 前沿 先进 领军 尖端 先锋
570,14,0.4338435413667814,0.009279276677097758,0.35714285714285715,焕发 生机 活力 绽放 光彩 魅力 灿烂 风采 蓬勃 洋溢 容光焕发 青春,魅力 风采 活力 洋溢 蓬勃 朝气蓬勃 灿烂 容颜,蓬勃 光彩 朝气蓬勃 容颜 灿烂 焕发 生机 活力 容光焕发 风采 绽放 魅力,焕发 生机 活力 绽放 光彩 魅力 灿烂 风采 蓬勃 洋溢 容光焕发 青春 朝气蓬勃 容颜
571,4,0.4662474075773539,0.139809323154953,0.0,光明 黎明 曙光 黑暗,黑暗 曙光 黎明 光明,光明 黎明 曙光 黑暗,光明 黎明 曙光 黑暗
572,5,0.4508827312096602,0.14333216115488523,0.0,光泽 质地 韧性 弹性 滋润,滋润 韧性 弹性 光泽 质地,光泽 弹性 质地 韧性 滋润,光泽 质地 韧性 弹性 滋润
573,19,0.43408589025387745,0.02508964781228579,0.3157894736842105,凹 圆形 弯曲 凸 弯 形 形状 圆 棱角 光滑 斜 扁,平面 角 线条 光滑 形状 拱 裂 翘,光滑 圆形 凹 凸 圆 尖 弯 形 翘 斜 扁 拱,凹 圆形 弯曲 凸 弯 形 形状 圆 棱角 光滑 斜 扁 翘 尖 拱 平面 裂 线条 角
574,4,0.38329341320080923,0.015347357139729043,0.25,投射 折射 阴影 光环,阴影 光环 投射 折射,光环 折射 投射 阴影,投射 折射 阴影 光环
575,8,0.4975519796076283,0.17586801849183797,0.125,光盘 光碟 盗版 磁带 正版 音像 游戏机 电子版,电子版 游戏机 盗版 音像 正版 磁带 光盘 光碟,正版 光盘 光碟 电子版 音像 磁带 游戏机 盗版,光盘 光碟 盗版 磁带 正版 音像 游戏机 电子版
576,3,0.38121136777253195,0.027045770759075317,0.0,露面 曝光 光顾,光顾 曝光 露面,露面 光顾 曝光,露面 曝光 光顾
577,16,0.438888156915717,0.04250019143687083,0.4375,遏制 防止 制止 阻止 抑制 防范 避免 杜绝 抵御 预防 抵制 克服,抵制 预防 应对 克服 克制 切断 打击 避免,抑制 抵御 抵制 克制 克服 防止 制止 应对 切断 防范 打击 避免,遏制 防止 制止 阻止 抑制 防范 避免 杜绝 抵御 预防 抵制 克服 应对 打击 克制 切断
578,2,0.5172243838012204,0.24694261390450117,0.0,复制 克隆,复制 克隆,克隆 复制,复制 克隆
579,3,0.3396083699970493,-0.04502642559185214,0.6666666666666666,免费 免 开放,开放 免 免费,免 开放 免费,免费 免 开放
580,8,0.485565295957179,0.14404118445218347,0.25,去除 除去 去掉 剔除 扣除 删除 排除 免除,删除 扣除 免除 排除 去除 去掉 除去 剔除,排除 剔除 删除 扣除 去掉 免除 去除 除去,去除 除去 去掉 剔除 扣除 删除 排除 免除
581,6,0.3798932692772871,0.037859256792393124,0.5,承诺 诺言 兑现 宣誓 郑重 补偿,补偿 郑重 宣誓 兑现 诺言 承诺,补偿 宣誓 郑重 诺言 承诺 兑现,承诺 诺言 兑现 宣誓 郑重 补偿
582,6,0.3916717450473003,0.010179151712888497,0.3333333333333333,社会主义 改革开放 市场经济 现代化 党 特色,党 特色 改革开放 现代化 市场经济 社会主义,党 现代化 社会主义 特色 改革开放 市场经济,社会主义 改革开放 市场经济 现代化 党 特色
583,9,0.41396098446819074,-0.021033863426287505,0.7777777777777778,入 引入 加入 进入 融入 纳入 注入 涌入 入选,涌入 引入 进入 入 入选 加入 注入 纳入,入选 涌入 入 进入 纳入 加入 融入 引入 注入,入 引入 加入 进入 融入 纳入 注入 涌入 入选
584,3,0.3829789592715364,0.025318224024290143,0.3333333333333333,流量 入口 流水,流水 入口 流量,流量 流水 入口,流量 入口 流水
585,4,0.5422213426562339,0.24397837453189763,0.0,入境 出境 过境 境内,境内 入境 过境 出境,境内 入境 出境 过境,入境 出境 过境 境内
586,2,0.4058213869242342,0.08839859097908614,0.0,集体 全体,全体 集体,集体 全体,集体 全体
587,5,0.4497849717735326,0.11497057109449996,0.0,大局 长远 全局 利益 着想,利益 着想 长远 全局 大局,着想 长远 利益 大局 全局,大局 长远 全局 利益 着想
588,4,0.4639250168009313,0.16116112037886438,0.0,年度 年终 全年 年,全年 年 年终 年度,年 年度 年终 全年,年度 年终 全年 年
589,1,,0.0,0.0,全文,全文,全文,全文
590,5,0.44119797341531103,0.061374935485230965,0.4,崭新 全新 新 新式 前所未有,新式 前所未有 新 崭新 全新,前所未有 新 新式 全新 崭新,崭新 全新 新 新式 前所未有
591,3,0.3694060118526072,0.0030977881257508665,0.6666666666666666,自始至终 全程 起初,起初 全程 自始至终,起初 全程 自始至终,自始至终 全程 起初
592,4,0.4203044531249147,0.08276994728941944,0.25,大面积 大规模 全面 局部,全面 局部 大规模 大面积,大规模 大面积 局部 全面,大面积 大规模 全面 局部
593,5,0.40366988704618195,0.07384986333609671,0.2,风水 八卦 养生 太极 占卜,养生 太极 占卜 八卦 风水,八卦 风水 养生 太极 占卜,风水 八卦 养生 太极 占卜
594,1,,0.0,0.0,公,公,公,公
595,15,0.4619763331631992,0.10219941323191985,0.2,皇帝 王后 国王 皇室 皇宫 皇后 公主 贵族 宫廷 王子 皇上 王国,帝国 贵族 大臣 宫 国王 王子 王国 公主,宫 皇宫 皇室 皇帝 皇后 贵族 皇上 国王 大臣 帝国 公主 宫廷,皇帝 王后 国王 皇室 皇宫 皇后 公主 贵族 宫廷 王子 皇上 王国 宫 大臣 帝国
596,9,0.3916632432682309,0.02679836317978476,0.4444444444444444,廉洁 诚信 公仆 廉政 美德 廉正 文明 公务员 良心,公务员 良心 美德 文明 廉正 公仆 廉政 廉洁,诚信 廉政 廉洁 廉正 良心 美德 公务员 文明 公仆,廉洁 诚信 公仆 廉政 美德 廉正 文明 公务员 良心
597,5,0.4191451636324562,0.05070503181661823,0.4,微信 公众 账号 号 官方,官方 号 公众 微信 账号,号 微信 官方 公众 账号,微信 公众 账号 号 官方
598,3,0.4065102841151685,0.07638126699593815,0.0,相传 记载 公元,记载 公元 相传,相传 记载 公元,相传 记载 公元
599,3,0.386375652578884,0.031982317455111174,0.3333333333333333,公共 公益性 共享,共享 公益性 公共,共享 公益性 公共,公共 公益性 共享
600,3,0.5272188788876034,0.262922680590107,0.0,公共场所 场所 场合,公共场所 场合 场所,公共场所 场所 场合,公共场所 场所 场合
601,4,0.41447159059620375,0.09559088740951249,0.25,商务 办公 公务 商业,商业 公务 办公 商务,办公 商务 商业 公务,商务 办公 公务 商业
602,4,0.4341371883743379,0.04952126067546219,0.25,公告 披露 预告 说明书,披露 公告 说明书 预告,披露 说明书 预告 公告,公告 披露 预告 说明书
603,29,0.4452073868957309,0.05120930077124468,0.3793103448275862,墓 墓地 坟 墓碑 坟墓 公墓 葬 祭奠 纪念碑 遗体 扫墓 遗物,遗愿 出土 诞辰 庙 碑 遗物 遗体 追悼会,尸体 墓地 坟 墓 庙 葬礼 祭 碑 烈士 诞辰 纪念馆 陪葬,墓 墓地 坟 墓碑 坟墓 公墓 葬 祭奠 纪念碑 遗体 扫墓 遗物 葬礼 悼念 烈士 纪念馆 祭祀 瞻仰 碑 祭 追悼会 庙 陪葬 遗址 尸体 纪念 遗愿 诞辰 出土
604,2,0.43652530604155415,0.11473217941438954,0.0,公开 对外,公开 对外,对外 公开,公开 对外
605,14,0.4181496461283647,0.01448375692611659,0.42857142857142855,讲话 发言 演说 公开信 言论 声明 社论 宣言 发表 文章 决议 表态,报告 表态 文章 言论 宣读 声明 公开信 社论,宣言 宣读 演说 决议 报告 公开信 言论 讲话 社论 文章 发表 发言,讲话 发言 演说 公开信 言论 声明 社论 宣言 发表 文章 决议 表态 报告 宣读
606,10,0.42125338416006197,0.028843215306444774,0.3,理论 原理 道理 规律 学说 逻辑 观点 常识 见解 公式,观点 见解 公式 道理 逻辑 常识 规律 学说,规律 逻辑 原理 理论 观点 见解 公式 常识 学说 道理,理论 原理 道理 规律 学说 逻辑 观点 常识 见解 公式
607,3,0.43504400133856674,0.09573413499934551,0.3333333333333333,家用 民用 公用,公用 家用 民用,民用 家用 公用,家用 民用 公用
608,2,0.4366968403716278,0.11789003357473188,0.0,公积金 养老,养老 公积金,公积金 养老,公积金 养老
609,7,0.454515619198412,0.13290723785440936,0.0,私立 民办 公立 初等 高等 学堂 办学,办学 学堂 初等 高等 公立 民办 私立,办学 初等 私立 民办 高等 学堂 公立,私立 民办 公立 初等 高等 学堂 办学
