community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
560,19,0.5078857777974226,0.1417384141053942,0.15789473684210525,船只 渔船 船 艘 军舰 船员 船舶 航行 停泊 轮船 帆船 船长,码头 帆船 潜艇 游船 水手 海盗 停泊 军舰,帆船 停泊 船舶 海盗 潜艇 游船 船长 航海 码头 轮船 船员 船只,船只 渔船 船 艘 军舰 船员 船舶 航行 停泊 轮船 帆船 船长 潜艇 游船 渔民 水手 码头 航海 海盗
561,2,0.5428968118481878,0.31629760362212267,0.0,停留 滞留,滞留 停留,停留 滞留,停留 滞留
562,12,0.47050252753790595,0.07619475969418603,0.3333333333333333,歌星 影星 明星 巨星 艺人 偶像 球星 大腕儿 演艺圈 模特儿 名人 出道,演艺圈 出道 大腕儿 模特儿 名人 偶像 艺人 球星,模特儿 艺人 演艺圈 球星 明星 偶像 出道 巨星 影星 大腕儿 歌星 名人,歌星 影星 明星 巨星 艺人 偶像 球星 大腕儿 演艺圈 模特儿 名人 出道
563,20,0.4756945080532715,0.10135951775824328,0.3,碰巧 碰上 碰见 碰到 遇上 恰巧 遇见 遇到 凑巧 恰好 刚好 正好,遭遇 有幸 相遇 结识 路过 巧合 遇 偶然,遇上 碰见 遇到 恰巧 恰好 偶然 相遇 遭遇 巧合 有幸 遇 路过,碰巧 碰上 碰见 碰到 遇上 恰巧 遇见 遇到 凑巧 恰好 刚好 正好 偶然 相遇 路过 遭遇 结识 有幸 遇 巧合
564,2,0.7327691621766792,0.580793894268221,0.0,偷窥 偷看,偷看 偷窥,偷看 偷窥,偷窥 偷看
565,5,0.3917831345142274,0.008009189795132418,0.2,后备 预备 准备 储备 后备箱,后备箱 准备 后备 储备 预备,准备 后备 储备 预备 后备箱,后备 预备 准备 储备 后备箱
566,7,0.4461271355155002,0.0854722069045062,0.2857142857142857,赶不上 跟不上 赶上 跟上 赶 吃不上 催,催 吃不上 赶 跟上 赶上 跟不上 赶不上,催 赶不上 跟上 赶上 跟不上 赶 吃不上,赶不上 跟不上 赶上 跟上 赶 吃不上 催
567,5,0.38582724137488467,0.018606869325131475,0.4,呼吸 睡眠 窒息 喘息 催眠,催眠 睡眠 喘息 窒息 呼吸,睡眠 呼吸 窒息 喘息 催眠,呼吸 睡眠 窒息 喘息 催眠
568,2,0.4645479577731608,0.11818851297678287,0.0,傲 酷,酷 傲,傲 酷,傲 酷
569,2,0.4558695155987025,0.13507788906668566,0.0,现成 像样,现成 像样,现成 像样,现成 像样
570,19,0.4081228622047696,0.022628744929438824,0.47368421052631576,状况 局面 情况 情形 形势 处境 景象 境遇 境地 状态 情景 现状,场景 僵局 现状 局势 现象 条件 境遇 形势,境地 条件 僵局 现状 状态 局面 状况 场面 处境 环境 景象 形势,状况 局面 情况 情形 形势 处境 景象 境遇 境地 状态 情景 现状 现象 局势 场面 环境 条件 场景 僵局
571,4,0.46293937557744824,0.12211559140763834,0.0,要素 元素 因素 成分,成分 因素 元素 要素,成分 元素 因素 要素,要素 元素 因素 成分
572,4,0.4902118654873228,0.15976274282627984,0.0,泰斗 大师 前辈 元老,元老 大师 前辈 泰斗,大师 泰斗 前辈 元老,泰斗 大师 前辈 元老
573,1,,0.0,0.0,兄弟,兄弟,兄弟,兄弟
574,4,0.5768907209526606,0.33068116180003715,0.0,充电 充电器 电池 充,充 电池 充电器 充电,充 充电器 电池 充电,充电 充电器 电池 充
575,8,0.4274230041734686,0.04725275087780051,0.25,充足 充沛 足够 饱满 充分 十足 足 旺盛,旺盛 充分 饱满 十足 足够 足 充沛 充足,旺盛 足够 充足 足 充沛 充分 十足 饱满,充足 充沛 足够 饱满 充分 十足 足 旺盛
576,3,0.5150876177635304,0.18349439069954565,0.0,布满 充满 满,充满 满 布满,满 充满 布满,布满 充满 满
577,8,0.4391073731668695,0.06451235873107819,0.25,兆头 迹象 势头 苗头 趋势 预兆 预感 格局,格局 预感 迹象 趋势 预兆 兆头 苗头 势头,迹象 苗头 趋势 势头 预感 预兆 格局 兆头,兆头 迹象 势头 苗头 趋势 预兆 预感 格局
578,4,0.4727404921459613,0.13389520308578134,0.25,先天 天生 后天 天才,天才 天生 先天 后天,后天 天生 天才 先天,先天 天生 后天 天才
579,2,0.7085879677728892,0.5312168090514541,0.0,女士 先生,先生 女士,女士 先生,女士 先生
580,4,0.41608901496193357,0.06088968841502236,0.25,先进 领先 落后 引进,引进 落后 领先 先进,引进 先进 落后 领先,先进 领先 落后 引进
581,2,0.4942982304957333,0.13282139840265833,0.0,光线 光,光线 光,光线 光,光线 光
582,2,0.6768213668131775,0.4587559937549911,0.0,光临 光顾,光临 光顾,光临 光顾,光临 光顾
583,4,0.4248792128016994,0.07306149186256,0.25,光明 曙光 黎明 前途,前途 黎明 曙光 光明,光明 黎明 曙光 前途,光明 曙光 黎明 前途
584,1,,0.0,0.0,光环,光环,光环,光环
585,19,0.41026499726968696,0.016287302042986906,0.47368421052631576,录音机 音响 收音机 磁带 录音 铃声 喇叭 音量 耳机 话筒 电铃 闹钟,门铃 盗版 铃 正版 闹钟 音像 电铃 录音,正版 光盘 录音机 光碟 喇叭 门铃 耳机 闹钟 音像 音响 铃 磁带,录音机 音响 收音机 磁带 录音 铃声 喇叭 音量 耳机 话筒 电铃 闹钟 光盘 光碟 门铃 音像 盗版 铃 正版
586,5,0.42385029501221344,0.07339470468581331,0.2,操控 控制 操纵 调节 克制,克制 调节 操纵 操控 控制,调节 克制 操纵 操控 控制,操控 控制 操纵 调节 克制
587,14,0.4404845893224533,0.022466771855531056,0.42857142857142855,解决 消除 克服 破除 破解 缓解 化解 扭转 摆脱 解开 打破 纠正,弥补 解 摆脱 纠正 解开 消除 化解 扭转,扭转 弥补 缓解 解开 解决 克服 纠正 消除 解 打破 破解 摆脱,解决 消除 克服 破除 破解 缓解 化解 扭转 摆脱 解开 打破 纠正 弥补 解
588,5,0.3728225160272485,0.02406251224463086,0.6,克隆 基因 复制 移植 生物,生物 复制 移植 基因 克隆,克隆 移植 生物 基因 复制,克隆 基因 复制 移植 生物
589,1,,0.0,0.0,免,免,免,免
590,5,0.5175936717681001,0.21473905932728826,0.0,外币 外汇 汇率 兑换 货币,货币 兑换 汇率 外汇 外币,汇率 货币 外汇 外币 兑换,外币 外汇 汇率 兑换 货币
591,3,0.5482080269484828,0.2544478230353698,0.0,承诺 诺言 兑现,兑现 诺言 承诺,诺言 承诺 兑现,承诺 诺言 兑现
592,5,0.416778716664102,0.05813117131984287,0.4,社会主义 市场经济 改革开放 社会 党,社会 党 改革开放 市场经济 社会主义,党 社会主义 改革开放 市场经济 社会,社会主义 市场经济 改革开放 社会 党
593,5,0.39975429002485113,0.001285423691023356,0.6,圈 圈子 兜 绕 界,界 兜 绕 圈子 圈,兜 圈 绕 界 圈子,圈 圈子 兜 绕 界
594,9,0.4468981406030656,0.05944838454774822,0.1111111111111111,编造 宣扬 歪曲 散布 夸大 大肆 煽动 兜售 虚构,宣扬 煽动 兜售 大肆 虚构 夸大 散布 歪曲,虚构 宣扬 歪曲 大肆 兜售 夸大 散布 编造 煽动,编造 宣扬 歪曲 散布 夸大 大肆 煽动 兜售 虚构
595,4,0.5123810334857181,0.15537977461392513,0.0,入 进入 进 涌入,涌入 进 进入 入,涌入 入 进入 进,入 进入 进 涌入
596,16,0.42917784152453564,-0.009569624009908058,0.5625,攻击 挑衅 袭击 反击 骚扰 进攻 轰炸 报复 恐吓 反抗 讹诈 入侵,武力 猛烈 攻 暴力 反抗 进攻 入侵 袭击,入侵 攻 武力 进攻 暴力 攻击 报复 轰炸 反击 反抗 讹诈 恐吓,攻击 挑衅 袭击 反击 骚扰 进攻 轰炸 报复 恐吓 反抗 讹诈 入侵 武力 暴力 猛烈 攻
597,4,0.5422213426562339,0.2603259868376341,0.0,入境 出境 过境 境内,境内 过境 出境 入境,境内 入境 出境 过境,入境 出境 过境 境内
598,14,0.43964690700773906,0.0648040046374698,0.2857142857142857,奖项 奖 获奖 荣获 评选 表彰 颁发 荣誉 称号 授予 勋章 揭晓,颁发 评委 揭晓 勋章 入选 表彰 称号 评选,授予 勋章 颁发 入选 奖项 奖 揭晓 评委 称号 获奖 评选 表彰,奖项 奖 获奖 荣获 评选 表彰 颁发 荣誉 称号 授予 勋章 揭晓 入选 评委
599,4,0.4056805133743076,0.0634338583173634,0.5,新手 入门 新人 门槛,门槛 新人 入门 新手,入门 新手 新人 门槛,新手 入门 新人 门槛
600,1,,0.0,0.0,全,全,全,全
601,2,0.5636784188864532,0.29737726872013437,0.0,全体 广大,全体 广大,全体 广大,全体 广大
602,4,0.4789804146014402,0.16657468921572757,0.25,全局 长远 大局 深远,深远 大局 长远 全局,长远 大局 全局 深远,全局 长远 大局 深远
603,3,0.3934144894527294,0.0029128517633185504,0.6666666666666666,详细 具体 全文,全文 具体 详细,全文 具体 详细,详细 具体 全文
604,6,0.4042362449346018,0.0078116685446780465,0.5,新 崭新 全新 旧 新兴 老,新兴 老 旧 崭新 全新 新,旧 新 新兴 全新 老 崭新,新 崭新 全新 旧 新兴 老
605,1,,0.0,0.0,全程,全程,全程,全程
606,2,0.5165854892360662,0.20855356856776291,0.0,彻底 全面,全面 彻底,彻底 全面,彻底 全面
607,1,,0.0,0.0,八卦,八卦,八卦,八卦
608,1,,0.0,0.0,公,公,公,公
609,4,0.5050702392229877,0.21021264535046216,0.0,廉洁 廉政 廉正 公仆,公仆 廉正 廉政 廉洁,廉政 廉洁 廉正 公仆,廉洁 廉政 廉正 公仆
610,1,,0.0,0.0,公元,公元,公元,公元
611,3,0.5272188788876034,0.2556579031642419,0.0,公共场所 场所 场合,场所 公共场所 场合,公共场所 场所 场合,公共场所 场所 场合
612,2,0.5096972342278728,0.19352555128682372,0.0,公关 广告,广告 公关,广告 公关,公关 广告
613,4,0.41447159059620375,0.06633468226710908,0.25,商务 办公 公务 商业,公务 商业 办公 商务,办公 商务 商业 公务,商务 办公 公务 商业
614,5,0.43390833758088776,0.10667543895712646,0.0,股份 公司 集团 股东 拟,拟 股东 集团 公司 股份,拟 股份 股东 公司 集团,股份 公司 集团 股东 拟
615,10,0.384995729315651,-0.014915886037836387,0.4,通告 决议 通知 公告 报告 通报 通知书 声明 董事会 议,议 董事会 声明 通报 报告 通知书 公告 决议,通告 决议 报告 议 通知书 声明 公告 通报 通知 董事会,通告 决议 通知 公告 报告 通报 通知书 声明 董事会 议
616,26,0.4531121871493871,0.07955821252015484,0.2692307692307692,墓 墓地 坟 坟墓 墓碑 公墓 葬 祭奠 遗体 纪念碑 遗物 扫墓,悼念 遗愿 庙 逝世 尸体 烈士 遗址 遗体,尸体 墓地 坟 墓 庙 葬礼 祭 碑 烈士 逝世 纪念馆 陪葬,墓 墓地 坟 坟墓 墓碑 公墓 葬 祭奠 遗体 纪念碑 遗物 扫墓 葬礼 烈士 祭祀 碑 悼念 陪葬 纪念馆 庙 祭 遗址 尸体 遗愿 逝世 出土
617,17,0.4429503810025625,0.058055060729335806,0.29411764705882354,实施 制定 实行 制订 推行 施行 颁布 出台 试行 落实 开展 贯彻,发布 公布 落实 搞好 执行 出台 制订 贯彻,颁布 制订 实施 开展 发布 搞好 试行 落实 制定 采取 出台 施行,实施 制定 实行 制订 推行 施行 颁布 出台 试行 落实 开展 贯彻 采取 发布 执行 公布 搞好
618,4,0.3823002168057479,-0.010387184245743267,0.75,披露 预告 公开 披,公开 披 预告 披露,披 披露 预告 公开,披露 预告 公开 披
619,6,0.4474312104538734,0.08742744585216679,0.3333333333333333,养老 养老金 养老院 退休 公积金 社区,社区 退休 养老院 公积金 养老金 养老,公积金 养老 退休 养老金 养老院 社区,养老 养老金 养老院 退休 公积金 社区
620,22,0.39887250280782843,-0.006671368134129358,0.5909090909090909,法规 条例 规定 规则 公约 宪法 法律 准则 条款 条约 草案 刑法,标准 宣言 纪律 规范 纲要 规矩 秩序 法律,宣言 条约 条款 法律 规范 条例 宪法 契约 法规 准则 规定 规则,法规 条例 规定 规则 公约 宪法 法律 准则 条款 条约 草案 刑法 规矩 遵守 规范 契约 纲领 纪律 宣言 纲要 秩序 标准
621,3,0.4891414849742293,0.15416567879702847,0.0,当之无愧 堪称 公认,公认 堪称 当之无愧,公认 当之无愧 堪称,当之无愧 堪称 公认
622,1,,0.0,0.0,公证,公证,公证,公证
623,4,0.4964286832408313,0.17093946194527926,0.0,公费 自费 出国 报销,出国 报销 自费 公费,公费 出国 自费 报销,公费 自费 出国 报销
624,2,0.47095298602165137,0.16148786305144525,0.0,共享 分享,分享 共享,共享 分享,共享 分享
625,3,0.5432469760692406,0.21895074064299555,0.0,同盟 联盟 共同体,联盟 共同体 同盟,联盟 同盟 共同体,同盟 联盟 共同体
626,5,0.40644967086943284,0.06422762451655445,0.4,相关 有关 相应 对应 关于,对应 关于 相应 有关 相关,关于 对应 有关 相关 相应,相关 有关 相应 对应 关于
627,8,0.45842655528599374,0.0701563853510695,0.25,吸毒 酗酒 赌博 吸烟 毒品 戒烟 兴奋剂 赌,赌 戒烟 兴奋剂 赌博 酗酒 吸烟 毒品 吸毒,兴奋剂 戒烟 吸毒 吸烟 毒品 赌 酗酒 赌博,吸毒 酗酒 赌博 吸烟 毒品 戒烟 兴奋剂 赌
628,8,0.49279048882062415,0.10255840464160562,0.25,蓬勃 生机 兴旺 欣欣向荣 活力 朝气蓬勃 焕发 红火,活力 兴旺 红火 焕发 朝气蓬勃 生机 欣欣向荣 蓬勃,蓬勃 朝气蓬勃 红火 焕发 生机 活力 兴旺 欣欣向荣,蓬勃 生机 兴旺 欣欣向荣 活力 朝气蓬勃 焕发 红火
629,7,0.4310300630792029,0.05312949381622462,0.42857142857142855,掀起 热潮 高潮 掀 兴起 序幕 迎,迎 序幕 兴起 掀 高潮 热潮 掀起,热潮 掀 掀起 兴起 迎 序幕 高潮,掀起 热潮 高潮 掀 兴起 序幕 迎
630,19,0.44977021297911823,0.042979483988189016,0.3157894736842105,军官 陆军 部队 海军 士兵 空军 军队 军人 官兵 兵 司令 将军,军事 打仗 参谋 国防 将军 军人 兵 战士,参谋 兵 海军 空军 官兵 后勤 司令 将军 部队 军队 师长 陆军,军官 陆军 部队 海军 士兵 空军 军队 军人 官兵 兵 司令 将军 军事 参谋 战士 后勤 师长 打仗 国防
631,5,0.38715313242674915,-0.013193028383687497,0.6,别的 的话 的 话 其他,其他 话 的 的话 别的,的 别的 话 其他 的话,别的 的话 的 话 其他
632,5,0.3958582449568277,0.018052449652901648,0.4,塞 勒 托 兹 挪,兹 挪 勒 塞 托,兹 勒 塞 托 挪,塞 勒 托 兹 挪
633,10,0.440890580245908,0.030346874266901535,0.4,喂养 饲养 养 喂 繁殖 奶牛 宠物 驯 宠 哄,哄 繁殖 宠 宠物 驯 喂 奶牛 养,养 哄 喂 宠 宠物 奶牛 饲养 繁殖 驯 喂养,喂养 饲养 养 喂 繁殖 奶牛 宠物 驯 宠 哄
634,4,0.3338452347172715,-0.11064879823553331,1.0,风 风气 风力 养成,风力 养成 风 风气,风力 风 风气 养成,风 风气 风力 养成
635,9,0.4901897861416729,0.12275159684123484,0.0,活儿 干活儿 忙活 干 挣 能干 活 养活 忙,能干 忙 挣 活 养活 活儿 干活儿 忙活,干 忙 干活儿 挣 活 能干 活儿 忙活 养活,活儿 干活儿 忙活 干 挣 能干 活 养活 忙
636,2,0.46904002821294544,0.08827055815351778,0.0,兼容 并行,并行 兼容,兼容 并行,兼容 并行
637,12,0.4407258081371967,0.030962115770870473,0.4166666666666667,聘用 招聘 聘 雇佣 应聘 聘请 招募 雇 兼职 招揽 选拔 实习,实习 招募 选拔 招揽 兼职 雇 聘请 聘用,实习 选拔 招聘 应聘 雇 聘 聘请 聘用 招揽 招募 雇佣 兼职,聘用 招聘 聘 雇佣 应聘 聘请 招募 雇 兼职 招揽 选拔 实习
638,1,,0.0,0.0,内向,内向,内向,内向
639,4,0.4198522171265478,0.05497912726783502,0.25,存在 潜在 内在 存,内在 潜在 存 存在,存 潜在 存在 内在,存在 潜在 内在 存
640,19,0.4302843273491137,0.02624127025752373,0.42105263157894735,屏幕 硬盘 显示器 键盘 鼠标 按键 电脑 笔记本 磁盘 液晶 打印机 内存,键 方向盘 浏览器 触摸 服务器 打印机 液晶 芯片,显示器 按键 键盘 方向盘 服务器 打印机 硬盘 浏览器 键 芯片 磁盘 内存,屏幕 硬盘 显示器 键盘 鼠标 按键 电脑 笔记本 磁盘 液晶 打印机 内存 浏览器 手机 服务器 芯片 键 方向盘 触摸
641,1,,0.0,0.0,内容,内容,内容,内容
642,13,0.4327275519618946,0.05402633506376929,0.46153846153846156,心里 内心 心中 心灵 心 心目 脑海 心情 心胸 身心 眼里 心理,身心 心 心胸 眼前 心情 心理 眼里 脑海,眼里 心 心情 心理 心目 心灵 心中 眼前 内心 心胸 心里 脑海,心里 内心 心中 心灵 心 心目 脑海 心情 心胸 身心 眼里 心理 眼前
643,15,0.4275396984578209,-0.009776447881571755,0.4666666666666667,含义 涵义 意思 用意 意义 内涵 来历 由来 本意 渊源 寓意 本质,本质 范畴 内涵 起源 用处 寓意 本意 意义,寓意 意义 用意 意思 渊源 本意 用处 涵义 由来 本质 范畴 内涵,含义 涵义 意思 用意 意义 内涵 来历 由来 本意 渊源 寓意 本质 起源 用处 范畴
644,3,0.6394131550132014,0.4118484465515369,0.0,内行 外行 行家,行家 内行 外行,内行 行家 外行,内行 外行 行家
645,8,0.4375758621823679,0.062454762899970935,0.25,废物 废品 回收 垃圾 废 再生 报废 循环,循环 报废 废 再生 垃圾 回收 废物 废品,废 废物 再生 废品 报废 回收 循环 垃圾,废物 废品 回收 垃圾 废 再生 报废 循环
646,1,,0.0,0.0,冒,冒,冒,冒
647,4,0.4560201663474484,0.0823169641157688,0.0,冒昧 抱歉 孤陋寡闻 荣幸,孤陋寡闻 荣幸 抱歉 冒昧,抱歉 孤陋寡闻 荣幸 冒昧,冒昧 抱歉 孤陋寡闻 荣幸
648,10,0.4430322019833254,0.028218971103714418,0.3,打搅 耽误 耽搁 打扰 怠慢 得罪 冒犯 错过 马虎 打断,马虎 错过 冒犯 耽误 打断 耽搁 得罪 怠慢,得罪 耽搁 马虎 错过 打扰 打断 打搅 冒犯 耽误 怠慢,打搅 耽误 耽搁 打扰 怠慢 得罪 冒犯 错过 马虎 打断
649,4,0.3975919075612191,0.0070411979018495385,0.5,风险 危险 冒险 提示,冒险 提示 风险 危险,提示 风险 危险 冒险,风险 危险 冒险 提示
650,13,0.44125262269833043,0.05682968017641788,0.3076923076923077,陈旧 粗糙 破旧 单调 简陋 单薄 笨重 枯燥 沉闷 冗长 过时 残缺,脆弱 冗长 过时 残缺 粗糙 陈旧 沉闷 单调,粗糙 笨重 陈旧 冗长 单薄 单调 脆弱 枯燥 破旧 简陋 残缺 沉闷,陈旧 粗糙 破旧 单调 简陋 单薄 笨重 枯燥 沉闷 冗长 过时 残缺 脆弱
