community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
585,5,0.5023167796625833,0.1741621963784241,0.2,入境 出境 过境 边境 境内,边境 境内 过境 出境 入境,境内 入境 边境 出境 过境,入境 出境 过境 边境 境内
586,4,0.3705594256699178,0.02969461265686483,0.5,名单 首批 入选 清单,清单 入选 首批 名单,入选 清单 首批 名单,名单 首批 入选 清单
587,2,0.4607315527104662,0.09577917187232897,0.0,门槛 入门,入门 门槛,入门 门槛,门槛 入门
588,2,0.4058213869242342,0.0799874379742085,0.0,集体 全体,集体 全体,集体 全体,集体 全体
589,4,0.5185829524540352,0.24346205384142466,0.0,大局 顾全大局 全局 服从,服从 顾全大局 全局 大局,大局 全局 服从 顾全大局,大局 顾全大局 全局 服从
590,6,0.4213162482378994,0.09346900922247026,0.16666666666666666,年 来年 年度 年终 全年 多年,多年 全年 年度 年终 来年 年,年 年度 年终 全年 多年 来年,年 来年 年度 年终 全年 多年
591,3,0.35861025813176833,-0.006192793278752548,0.6666666666666666,浏览 点击率 全文,全文 点击率 浏览,点击率 浏览 全文,浏览 点击率 全文
592,6,0.4172531126928013,0.024300466354799214,0.5,新式 崭新 全新 革新 改良 现代化,革新 现代化 新式 全新 改良 崭新,新式 现代化 革新 全新 崭新 改良,新式 崭新 全新 革新 改良 现代化
593,5,0.3958145719854161,0.0711492487745026,0.2,占卜 风水 八卦 星座 迷信,迷信 八卦 星座 风水 占卜,迷信 八卦 风水 星座 占卜,占卜 风水 八卦 星座 迷信
594,1,,0.0,0.0,公,公,公,公
595,15,0.4619763331631992,0.1123767021821738,0.2,皇帝 王后 国王 皇室 皇宫 皇后 公主 贵族 宫廷 王子 皇上 王国,帝国 贵族 大臣 王国 宫 公主 皇上 王子,宫 皇宫 皇室 皇帝 皇后 贵族 皇上 国王 大臣 帝国 公主 宫廷,皇帝 王后 国王 皇室 皇宫 皇后 公主 贵族 宫廷 王子 皇上 王国 宫 大臣 帝国
596,2,0.41988712699258723,0.099344164564003,0.0,公元 造纸术,造纸术 公元,造纸术 公元,公元 造纸术
597,4,0.4396167926212895,0.07036508252341131,0.0,公共 公用 公益性 公立,公共 公用 公立 公益性,公益性 公共 公立 公用,公共 公用 公益性 公立
598,4,0.4722370411043268,0.1522972904771765,0.0,场所 公共场所 场合 场景,场景 公共场所 场合 场所,公共场所 场所 场景 场合,场所 公共场所 场合 场景
599,3,0.4205757235915168,0.07900879235264922,0.0,公务 公费 行政,公费 行政 公务,行政 公费 公务,公务 公费 行政
600,14,0.4728318819669009,0.09863780509724375,0.2857142857142857,景点 景色 名胜 美景 风景 景观 景区 古迹 公园 风光 游人 观赏,温泉 公园 观赏 喷泉 游人 景色 古迹 美景,游人 喷泉 美景 名胜 风光 温泉 风景 景色 景观 古迹 公园 景区,景点 景色 名胜 美景 风景 景观 景区 古迹 公园 风光 游人 观赏 温泉 喷泉
601,5,0.42650943148416387,0.07206384358729316,0.4,公正 公平 透明 公开 正当,正当 公开 透明 公平 公正,透明 公开 公平 正当 公正,公正 公平 透明 公开 正当
602,13,0.42076221248290097,0.029341299771045787,0.3076923076923077,讲话 演说 发言 公开信 言论 声明 宣言 决议 社论 表态 发表 报告,言论 通告 报告 表态 发表 宣言 社论 发言,宣言 通告 演说 决议 报告 公开信 言论 讲话 社论 发表 发言 声明,讲话 演说 发言 公开信 言论 声明 宣言 决议 社论 表态 发表 报告 通告
603,3,0.4508096101531298,0.12890502462761197,0.0,推理 逻辑 公式,公式 逻辑 推理,推理 逻辑 公式,推理 逻辑 公式
604,19,0.42119224696561247,0.02416030560643788,0.3684210526315789,审核 审查 评审 评定 验收 审定 审批 评估 复查 认定 鉴定 核实,审 核实 检查 审批 公示 考核 鉴定 复查,审 审定 审查 审批 审核 验收 确认 考核 核实 评估 批准 评审,审核 审查 评审 评定 验收 审定 审批 评估 复查 认定 鉴定 核实 申报 公示 检查 批准 确认 考核 审
605,1,,0.0,0.0,公积金,公积金,公积金,公积金
606,18,0.4568451117925197,0.10890723835150311,0.05555555555555555,协议 签订 签署 协定 协议书 订立 合同 条约 达成 约定 公约 签,达成 生效 签约 签字 谅解 约定 条款 公约,签订 协议书 条约 条款 签字 签 签署 签约 契约 协议 约定 生效,协议 签订 签署 协定 协议书 订立 合同 条约 达成 约定 公约 签 契约 签约 生效 条款 签字 谅解
607,18,0.44138074099979957,0.0468299982002367,0.16666666666666666,证件 护照 证书 签证 身份证 执照 申领 许可证 手续 通行证 办理 登记,填写 手续 许可 登记 公证 认证 证书 签证,签证 办理 许可 登记 护照 执照 许可证 公证 身份证 通行证 填写 证书,证件 护照 证书 签证 身份证 执照 申领 许可证 手续 通行证 办理 登记 驾照 申请 认证 公证 许可 填写
608,1,,0.0,0.0,共享,共享,共享,共享
609,6,0.408146436918208,0.04206896436534024,0.3333333333333333,同盟 联盟 共同体 大家庭 阵营 委员会,委员会 阵营 大家庭 联盟 共同体 同盟,联盟 阵营 同盟 共同体 大家庭 委员会,同盟 联盟 共同体 大家庭 阵营 委员会
610,8,0.4648412893862389,0.09948623433752796,0.25,震动 震撼 触动 轰动 共鸣 反响 打动 激起,反响 激起 共鸣 打动 触动 轰动 震撼 震动,触动 反响 轰动 激起 打动 共鸣 震动 震撼,震动 震撼 触动 轰动 共鸣 反响 打动 激起
611,9,0.45096775881529894,0.06335929392576098,0.2222222222222222,关上 大门 打开 扇 推开 门 钥匙 敞开 敲门,敲门 门 关上 敞开 钥匙 打开 扇 推开,关上 扇 敞开 敲门 推开 门 大门 打开 钥匙,关上 大门 打开 扇 推开 门 钥匙 敞开 敲门
612,2,0.4000824154734949,0.05037263665881782,0.0,拟 关于,拟 关于,关于 拟,拟 关于
613,16,0.4572777272431227,0.08326131528763507,0.1875,电铃 录音机 收音机 音响 门铃 开关 闹钟 音量 喇叭 话筒 铃声 电灯,关掉 关机 遥控 灯泡 电灯 开关 铃声 门铃,录音机 喇叭 关掉 门铃 关机 开关 闹钟 电灯 遥控 音响 灯泡 铃声,电铃 录音机 收音机 音响 门铃 开关 闹钟 音量 喇叭 话筒 铃声 电灯 灯泡 关机 关掉 遥控
614,11,0.48479315613174867,0.14330214713589842,0.18181818181818182,注意 留心 提防 警惕 留意 留神 小心 当心 关注 密切 注视,密切 注视 关注 小心 当心 留意 警惕 留神,密切 注视 关注 当心 小心 注意 警惕 留心 提防 留意 留神,注意 留心 提防 警惕 留意 留神 小心 当心 关注 密切 注视
615,9,0.4820968366115614,0.10492632249760352,0.1111111111111111,税收 税务 纳税 征收 关税 纳税人 海关 税 工商,征收 工商 税 海关 税务 关税 纳税人 税收,征收 海关 税 关税 纳税人 纳税 税务 税收 工商,税收 税务 纳税 征收 关税 纳税人 海关 税 工商
616,10,0.4586074273527974,0.08878352454610632,0.2,兴旺 繁荣 昌盛 复兴 崛起 富强 振兴 兴起 没落 发达,发达 没落 兴起 富强 兴旺 振兴 崛起 复兴,昌盛 没落 兴旺 振兴 兴起 繁荣 发达 富强 崛起 复兴,兴旺 繁荣 昌盛 复兴 崛起 富强 振兴 兴起 没落 发达
617,8,0.4545726787925976,0.08400765316384476,0.125,爱好 兴趣 嗜好 喜好 胃口 好奇心 兴致 擅长,擅长 兴致 好奇心 胃口 喜好 兴趣 爱好 嗜好,嗜好 胃口 擅长 兴趣 兴致 喜好 好奇心 爱好,爱好 兴趣 嗜好 喜好 胃口 好奇心 兴致 擅长
618,16,0.464724161082039,0.11270342099454893,0.125,军官 陆军 海军 空军 部队 军队 士兵 军人 司令 将军 军事 参谋,国防 士兵 军事 师长 兵 将军 参谋 后勤,参谋 兵 海军 空军 后勤 司令 将军 部队 军队 师长 陆军 国防,军官 陆军 海军 空军 部队 军队 士兵 军人 司令 将军 军事 参谋 兵 后勤 师长 国防
619,4,0.5051916377079606,0.21588852150014726,0.0,后者 前者 它 其,它 其 前者 后者,其 它 前者 后者,后者 前者 它 其
620,4,0.4062416123756505,0.02448325005321423,0.25,其间 期间 间隙 间,间 期间 间隙 其间,间隙 其间 期间 间,其间 期间 间隙 间
621,7,0.43821012294485506,0.06269271229446076,0.2857142857142857,明确 确切 清楚 确定 具体 详细 明朗,明朗 清楚 详细 确定 确切 具体 明确,确定 确切 明确 明朗 清楚 具体 详细,明确 确切 清楚 确定 具体 详细 明朗
622,4,0.393964755021927,0.057774850314674935,0.25,兹 格 瓦 特,特 格 兹 瓦,兹 特 瓦 格,兹 格 瓦 特
623,6,0.4147195163811158,0.03769073367191079,0.3333333333333333,陶冶 熏陶 培养 锻炼 养成 启迪,启迪 养成 培养 锻炼 熏陶 陶冶,启迪 熏陶 培养 陶冶 锻炼 养成,陶冶 熏陶 培养 锻炼 养成 启迪
624,3,0.43223637720317437,0.11035988743720927,0.0,兼容 并行 兼顾,兼顾 并行 兼容,兼容 并行 兼顾,兼容 并行 兼顾
625,1,,0.0,0.0,内向,内向,内向,内向
626,4,0.4851398942548606,0.18905810065184248,0.0,外部 内部 内外 外界,外界 内外 内部 外部,内部 外部 外界 内外,外部 内部 内外 外界
627,4,0.35287366557921934,-0.025809479348896283,0.75,素材 原型 第一手 内容,原型 内容 第一手 素材,第一手 素材 原型 内容,素材 原型 第一手 内容
628,13,0.42647658674866573,0.04234492409275001,0.46153846153846156,涵义 含义 内涵 由来 来历 渊源 意义 起源 本质 来龙去脉 寓意 概念,本质 实质 意义 起源 寓意 概念 来龙去脉 渊源,寓意 概念 意义 渊源 涵义 由来 本质 内涵 实质 来历 含义 来龙去脉,涵义 含义 内涵 由来 来历 渊源 意义 起源 本质 来龙去脉 寓意 概念 实质
629,4,0.5153862904137911,0.20860719288381058,0.25,外行 内行 行家 看热闹,看热闹 行家 内行 外行,看热闹 内行 行家 外行,外行 内行 行家 看热闹
630,3,0.47819547790948286,0.1724051540719621,0.0,回收 再生 循环,再生 回收 循环,再生 回收 循环,回收 再生 循环
631,4,0.39932410059767104,0.042398204213839656,0.25,闯 冒 冒险 豁出去,冒险 豁出去 闯 冒,冒 豁出去 闯 冒险,闯 冒 冒险 豁出去
632,9,0.47412232816785493,0.12419011051125636,0.1111111111111111,饶恕 过失 宽恕 原谅 冒犯 过错 犯 罪 得罪,得罪 过错 过失 冒犯 罪 犯 原谅 宽恕,得罪 罪 犯 宽恕 原谅 过错 冒犯 饶恕 过失,饶恕 过失 宽恕 原谅 冒犯 过错 犯 罪 得罪
633,5,0.4662851798431863,0.13393768805515988,0.0,劳动力 劳务 农民工 劳动 就业,就业 劳动力 农民工 劳务 劳动,劳务 劳动 就业 农民工 劳动力,劳动力 劳务 农民工 劳动 就业
634,15,0.5262708377776526,0.253777400711991,0.0,冬季 夏季 春季 秋季 秋天 季节 冬天 夏天 时节 春天 四季 旺季,节气 季 淡季 旺季 四季 时节 冬天 春天,季 冬季 冬天 四季 季节 旺季 时节 淡季 春天 春季 秋天 秋季,冬季 夏季 春季 秋季 秋天 季节 冬天 夏天 时节 春天 四季 旺季 淡季 节气 季
635,8,0.4317102373340137,0.11780026949263646,0.0,冰山 冰 冰雪 南极 北极 火山 融化 陨石,融化 陨石 火山 南极 冰 北极 冰雪 冰山,冰雪 冰 南极 陨石 冰山 北极 火山 融化,冰山 冰 冰雪 南极 北极 火山 融化 陨石
636,11,0.5113551079537969,0.19345101691028574,0.09090909090909091,洗衣机 冰箱 彩电 热水器 家电 空调 电视机 电器 微波炉 家具 家用,家具 家用 电视机 热水器 电器 微波炉 空调 家电,热水器 微波炉 彩电 电器 洗衣机 空调 冰箱 家具 家用 家电 电视机,洗衣机 冰箱 彩电 热水器 家电 空调 电视机 电器 微波炉 家具 家用
637,8,0.4283150105871844,0.07123449279214249,0.125,跑 奔 走 追 窜 赶 骑 冲,骑 冲 赶 追 走 窜 奔 跑,冲 奔 窜 骑 跑 赶 走 追,跑 奔 走 追 窜 赶 骑 冲
638,6,0.40952067157641175,0.025429511852748842,0.5,考验 挑战 冲击 诱惑 折磨 极限,极限 折磨 诱惑 冲击 挑战 考验,诱惑 挑战 冲击 极限 折磨 考验,考验 挑战 冲击 诱惑 折磨 极限
639,4,0.4849843533274299,0.18206055942366464,0.0,碰撞 冲撞 摩擦 磨合,磨合 摩擦 冲撞 碰撞,磨合 冲撞 摩擦 碰撞,碰撞 冲撞 摩擦 磨合
640,26,0.42460710985605943,0.0014424596893249418,0.5,热水 烫 凉水 浸泡 冷水 冲洗 洗 搅拌 加热 浇 泡 淋,消毒 冷冻 熬 纯净水 浇 冻 淋 水槽,纯净水 搅拌 冻 熬 熏 烫 烧 热水 水 泡 沏 浇,热水 烫 凉水 浸泡 冷水 冲洗 洗 搅拌 加热 浇 泡 淋 烘干 熏 洗涤剂 消毒 水 清洗 熬 烧 洗衣粉 纯净水 冻 冷冻 水槽 沏
641,4,0.38626325480294316,0.0410651114271911,0.25,拍板 决策 决定 大包大揽,大包大揽 决定 决策 拍板,拍板 大包大揽 决策 决定,拍板 决策 决定 大包大揽
642,1,,0.0,0.0,冷战,冷战,冷战,冷战
643,2,0.4177934305360167,0.048088117132643625,0.0,歧视 冷落,歧视 冷落,冷落 歧视,歧视 冷落
644,2,0.4976792121797632,0.2235276052012571,0.0,黑马 冷门,黑马 冷门,黑马 冷门,黑马 冷门
645,1,,0.0,0.0,冻结,冻结,冻结,冻结
646,1,,0.0,0.0,净,净,净,净
647,2,0.41791559384079546,0.08114956327151561,0.0,淡化 净化,净化 淡化,净化 淡化,淡化 净化
648,4,0.3666251537738801,-0.029188371146813795,0.75,降 准 定向 调,调 定向 降 准,准 降 定向 调,降 准 定向 调
649,12,0.44893356918437727,0.07685834347974334,0.25,规则 准则 法规 规定 规矩 规范 条例 原则 标准 惯例 纪律 规律,规律 条例 纪律 惯例 原则 规范 规矩 标准,规范 条例 法规 准则 规律 规定 规则 规矩 原则 惯例 纪律 标准,规则 准则 法规 规定 规矩 规范 条例 原则 标准 惯例 纪律 规律
650,6,0.4434753891500595,0.0818972974037709,0.0,准备 筹备 预备 打算 酝酿 着手,着手 筹备 预备 打算 酝酿 准备,酝酿 着手 准备 打算 预备 筹备,准备 筹备 预备 打算 酝酿 着手
651,3,0.49330192206386747,0.19462802192672854,0.0,增 减 扩,扩 减 增,减 增 扩,增 减 扩
652,2,0.40248679163202117,0.06332016692692821,0.0,减压 疏导,减压 疏导,疏导 减压,减压 疏导
653,20,0.4477543586712269,0.03285553519811034,0.4,降低 增大 减少 增加 减弱 减轻 加重 加剧 削弱 缓解 缩小 缩短,增多 升高 抵消 压缩 缓和 衰减 缩短 延缓,加重 增多 增大 增加 缓解 压缩 抵消 升高 加深 延缓 衰减 加剧,降低 增大 减少 增加 减弱 减轻 加重 加剧 削弱 缓解 缩小 缩短 加深 缓和 升高 增多 延缓 抵消 衰减 压缩
654,4,0.40580780453981274,0.06601868346835635,0.0,堆砌 拼 叠 凑,凑 拼 叠 堆砌,凑 叠 堆砌 拼,堆砌 拼 叠 凑
655,8,0.4052869843014891,-0.014658141264620533,0.5,液体 气泡 混浊 凝固 均匀 物体 稠 浮力,气泡 稠 浮力 均匀 物体 凝固 混浊 液体,物体 稠 气泡 浮力 均匀 液体 凝固 混浊,液体 气泡 混浊 凝固 均匀 物体 稠 浮力
656,9,0.49879521841166885,0.14969379000686345,0.0,汇聚 聚集 汇集 集结 凝聚 集合 聚 汇合 集中,集中 汇合 聚 集合 凝聚 汇集 汇聚 集结,集中 汇集 集结 汇聚 汇合 凝聚 聚 聚集 集合,汇聚 聚集 汇集 集结 凝聚 集合 聚 汇合 集中
657,7,0.45841075267846,0.15670920422868956,0.0,几率 成功率 概率 率 效率 频率 难度,难度 效率 频率 率 概率 成功率 几率,概率 频率 率 效率 几率 成功率 难度,几率 成功率 概率 率 效率 频率 难度
658,4,0.40227222140250146,0.09330164367792701,0.5,凡是 凡 必 有的是,必 有的是 凡是 凡,凡 必 凡是 有的是,凡是 凡 必 有的是
659,2,0.40272541319433397,0.06388533856081068,0.0,飞 凤凰,飞 凤凰,凤凰 飞,飞 凤凰
660,8,0.4196644254131122,0.03652638983384643,0.5,猛烈 凶猛 猛 疯狂 暴风骤雨 狠 无情 势不可当,疯狂 势不可当 狠 无情 暴风骤雨 猛 凶猛 猛烈,疯狂 猛 狠 无情 暴风骤雨 凶猛 势不可当 猛烈,猛烈 凶猛 猛 疯狂 暴风骤雨 狠 无情 势不可当
661,19,0.42469594772492736,0.0235490457208831,0.3684210526315789,凹 弯 凸 斜 圆形 弯曲 圆 扁 翘 形 拱 尖,角 平面 扭 歪 裂 形 竖 棱角,圆形 凹 凸 圆 尖 弯 形 竖 翘 斜 扭 扁,凹 弯 凸 斜 圆形 弯曲 圆 扁 翘 形 拱 尖 竖 棱角 裂 歪 角 扭 平面
662,10,0.4229308433023503,0.0591385492773814,0.3,出洋相 出丑 碰钉子 吃亏 穿小鞋 挨打 出毛病 出难题 出风头 走弯路,走弯路 挨打 吃亏 出难题 出风头 穿小鞋 出毛病 碰钉子,碰钉子 出难题 出毛病 出风头 出丑 穿小鞋 挨打 出洋相 吃亏 走弯路,出洋相 出丑 碰钉子 吃亏 穿小鞋 挨打 出毛病 出难题 出风头 走弯路
663,9,0.46015386061195307,0.14270789290219865,0.1111111111111111,意料之外 出人意料 意料 意外 惊喜 意想不到 喜出望外 巧合 耳目一新,耳目一新 巧合 喜出望外 意想不到 意外 惊喜 出人意料 意料,惊喜 出人意料 耳目一新 意外 意料 意料之外 巧合 意想不到 喜出望外,意料之外 出人意料 意料 意外 惊喜 意想不到 喜出望外 巧合 耳目一新
664,4,0.5689782294100002,0.3307828410585728,0.0,来往 往来 出入 进出,进出 出入 往来 来往,往来 进出 出入 来往,来往 往来 出入 进出
665,7,0.441982089950046,0.012632594670005215,0.42857142857142855,率领 带队 带领 派出 召集 出动 领队,派出 领队 出动 召集 率领 带领 带队,领队 率领 出动 带领 带队 召集 派出,率领 带队 带领 派出 召集 出动 领队
666,9,0.4234137919276492,0.028592173162284216,0.3333333333333333,滔滔不绝 抑扬顿挫 引经据典 绘声绘色 言辞 委婉 出口成章 半真半假 脱口而出,脱口而出 委婉 绘声绘色 言辞 半真半假 抑扬顿挫 滔滔不绝 引经据典,脱口而出 抑扬顿挫 言辞 绘声绘色 引经据典 委婉 半真半假 出口成章 滔滔不绝,滔滔不绝 抑扬顿挫 引经据典 绘声绘色 言辞 委婉 出口成章 半真半假 脱口而出
