community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1011,17,0.49433169461680265,0.11153643392127446,0.11764705882352941,播出 转播 电视台 播放 节目 重播 收看 广播 卫视 直播 电视 播,收视率 视频 电视 节目 频道 直播 播放 播,收视率 重播 电视台 卫视 电台 播 收看 收听 转播 频道 视频 播出,播出 转播 电视台 播放 节目 重播 收看 广播 卫视 直播 电视 播 电台 频道 收听 收视率 视频
1012,2,0.5018636374686134,0.12010054356597442,0.0,印 墨,墨 印,印 墨,印 墨
1013,3,0.5259207013207252,0.223330841796579,0.0,打印 印刷 复印,印刷 复印 打印,印刷 打印 复印,打印 印刷 复印
1014,3,0.6033002104155782,0.3220988046860957,0.0,造纸术 印刷术 发明,发明 印刷术 造纸术,印刷术 发明 造纸术,造纸术 印刷术 发明
1015,14,0.48757621257015,0.0648688550642457,0.2857142857142857,妨害 妨碍 扰乱 损害 破坏 阻碍 危及 干扰 违反 违背 阻挠 触犯,触犯 危害 违背 干扰 影响 阻挠 违反 危及,扰乱 危害 危及 破坏 妨碍 影响 妨害 干扰 阻碍 阻挠 违背 触犯,妨害 妨碍 扰乱 损害 破坏 阻碍 危及 干扰 违反 违背 阻挠 触犯 危害 影响
1016,17,0.4857118754614351,0.056705830201999353,0.29411764705882354,营救 救援 救 抢救 解救 求救 呼救 救助 急救 遇险 拯救 危急,紧急 求助 危急 挽救 救助 搜救 急救 遇险,抢救 挽救 营救 救 解救 危急 呼救 搜救 救援 求救 急救 救命,营救 救援 救 抢救 解救 求救 呼救 救助 急救 遇险 拯救 危急 救命 求助 搜救 紧急 挽救
1017,2,0.46005587260346736,0.12154444849472691,0.0,即可 即,即 即可,即 即可,即可 即
1018,7,0.4379691581181407,-0.015929999669735132,0.42857142857142855,害虫 昆虫 繁殖 细菌 卵 病毒 孵化,病毒 孵化 卵 繁殖 昆虫 细菌 害虫,卵 细菌 繁殖 病毒 昆虫 孵化 害虫,害虫 昆虫 繁殖 细菌 卵 病毒 孵化
1019,5,0.5646209700539913,0.24191164518122843,0.0,牵涉 牵扯 涉及 波及 卷入,卷入 涉及 波及 牵扯 牵涉,牵涉 牵扯 波及 涉及 卷入,牵涉 牵扯 涉及 波及 卷入
1020,3,0.4060251995199338,-0.04092923731224339,0.6666666666666666,挑 挑起 卸,卸 挑起 挑,卸 挑 挑起,挑 挑起 卸
1021,6,0.5501752536318241,0.11199318441500707,0.16666666666666666,处境 境遇 困境 境地 厄运 命运,境地 命运 困境 厄运 境遇 处境,境地 困境 命运 处境 厄运 境遇,处境 境遇 困境 境地 厄运 命运
1022,1,,0.0,0.0,历史,历史,历史,历史
1023,2,0.5564803240451734,0.22879492079256208,0.0,届 历届,历届 届,届 历届,届 历届
1024,8,0.465359761203077,0.0007351513359183139,0.5,风风雨雨 经历 历经 历程 波折 曲折 走过 洗礼,历经 曲折 波折 走过 历程 洗礼 风风雨雨 经历,历经 历程 波折 洗礼 曲折 经历 风风雨雨 走过,风风雨雨 经历 历经 历程 波折 曲折 走过 洗礼
1025,3,0.48525669927047366,0.10099243881880408,0.0,挤压 挤 压,压 挤 挤压,压 挤 挤压,挤压 挤 压
1026,2,0.4518182570714404,0.1021264131208713,0.0,压倒 征服,征服 压倒,征服 压倒,压倒 征服
1027,7,0.45536709110452733,0.03852949518249815,0.2857142857142857,悲观 情绪 消极 压抑 恐慌 负面 颓废,悲观 颓废 恐慌 情绪 压抑 消极 负面,压抑 颓废 消极 恐慌 负面 情绪 悲观,悲观 情绪 消极 压抑 恐慌 负面 颓废
1028,2,0.7124598746727666,0.4961220420911854,0.0,厚 薄,厚 薄,厚 薄,厚 薄
1029,2,0.5151111095812906,0.18574336060225174,0.0,原 标题,原 标题,原 标题,原 标题
1030,3,0.39847532179737377,-0.02648203826418891,0.6666666666666666,转载 原创 引用,引用 原创 转载,转载 原创 引用,转载 原创 引用
1031,5,0.4759004306474445,-0.0013511011954811386,0.4,根源 原因 罪魁祸首 导火索 归结,根源 原因 归结 罪魁祸首 导火索,根源 罪魁祸首 原因 导火索 归结,根源 原因 罪魁祸首 导火索 归结
1032,3,0.48301989897463704,0.17593867022333579,0.3333333333333333,就地 就近 原地,原地 就近 就地,就地 原地 就近,就地 就近 原地
1033,1,,0.0,0.0,原型,原型,原型,原型
1034,1,,0.0,0.0,原始,原始,原始,原始
1035,5,0.5242069232273345,0.18662926708955624,0.0,原本 本来 起初 最初 本身,本身 最初 本来 原本 起初,起初 本来 原本 最初 本身,原本 本来 起初 最初 本身
1036,21,0.4875679536833487,0.02892914694153276,0.38095238095238093,味道 香味 醇厚 味儿 鲜美 风味 浓郁 腥 滋味 香 气味 韵味,原汁原味 韵味 气息 嫩 脆 回味 浓郁 嚼,气味 咸 嚼 嫩 气息 原汁原味 韵味 鲜美 浓郁 醇厚 香味 风味,味道 香味 醇厚 味儿 鲜美 风味 浓郁 腥 滋味 香 气味 韵味 芬芳 回味 脆 气息 辣 嫩 嚼 原汁原味 咸
1037,5,0.5186606780125006,0.1676127354050354,0.0,逝世 诞辰 去世 生日 周年,周年 生日 去世 诞辰 逝世,周年 诞辰 逝世 生日 去世,逝世 诞辰 去世 生日 周年
1038,3,0.4482605168718639,0.0110607399963353,0.6666666666666666,归宿 去处 结局,结局 去处 归宿,去处 结局 归宿,归宿 去处 结局
1039,1,,0.0,0.0,参军,参军,参军,参军
1040,1,,0.0,0.0,参考,参考,参考,参考
1041,5,0.501588448089067,0.18617382739767846,0.2,简介 概况 目录 参见 简要,简要 参见 目录 概况 简介,简介 概况 参见 目录 简要,简介 概况 目录 参见 简要
1042,2,0.47906671750205176,0.19024951527675357,0.0,双 双重,双重 双,双 双重,双 双重
1043,3,0.41280902169571854,0.016554126496168612,0.3333333333333333,横向 横 双向,横 双向 横向,横向 横 双向,横向 横 双向
1044,2,0.45201707513797973,0.08726628480585331,0.0,方 双方,双方 方,方 双方,方 双方
1045,2,0.6679493113390017,0.4290992449471316,0.0,孪生 双胞胎,双胞胎 孪生,孪生 双胞胎,孪生 双胞胎
1046,1,,0.0,0.0,反,反,反,反
1047,6,0.5395367625619032,0.1663068581977105,0.16666666666666666,进攻 防守 反击 攻 战术 防御,防御 反击 战术 防守 攻 进攻,攻 进攻 防御 防守 反击 战术,进攻 防守 反击 攻 战术 防御
1048,2,0.5432570755571517,0.22546471219246828,0.0,反复 重复,反复 重复,重复 反复,反复 重复
1049,7,0.5242314085907859,0.1643931440953084,0.14285714285714285,赞同 赞成 认同 同意 拥护 反对 认可,认可 反对 拥护 同意 认同 赞成 赞同,赞同 赞成 同意 拥护 反对 认同 认可,赞同 赞成 认同 同意 拥护 反对 认可
1050,3,0.4734201728940319,0.134181949012993,0.0,极端 恶劣 反常,反常 恶劣 极端,反常 极端 恶劣,极端 恶劣 反常
1051,3,0.44774667436470766,0.0773576688565304,0.0,反应 反馈 响应,反馈 反应 响应,响应 反应 反馈,反应 反馈 响应
1052,5,0.46299169524178296,0.04001465518028563,0.2,教训 总结 反思 检讨 经验,反思 经验 检讨 总结 教训,总结 经验 教训 反思 检讨,教训 总结 反思 检讨 经验
1053,5,0.48813400392720646,0.018138224405417742,0.4,审视 看待 正视 对待 反省,反省 正视 对待 审视 看待,看待 对待 审视 反省 正视,审视 看待 正视 对待 反省
1054,3,0.40988130745490925,0.027373678798628506,0.3333333333333333,过头 抬头 反过来,抬头 反过来 过头,反过来 过头 抬头,过头 抬头 反过来
1055,1,,0.0,0.0,发,发,发,发
1056,2,0.6435985625627116,0.38762275910248206,0.0,发火 发怒,发火 发怒,发怒 发火,发火 发怒
1057,4,0.5525348514570906,0.1991875407691654,0.0,挖掘 潜力 发掘 潜能,潜力 挖掘 潜能 发掘,潜力 潜能 挖掘 发掘,挖掘 潜力 发掘 潜能
1058,6,0.5214476986655787,0.16257149025075726,0.16666666666666666,由来 起源 来历 渊源 来龙去脉 发源地,发源地 来龙去脉 渊源 起源 由来 来历,渊源 由来 发源地 来历 来龙去脉 起源,由来 起源 来历 渊源 来龙去脉 发源地
1059,12,0.4663576340286281,0.04455788064460096,0.4166666666666667,知道 发觉 晓得 明白 认得 认出 得知 察觉 发现 断定 懂得 觉,断定 觉 懂得 得知 认得 察觉 发现 认出,得知 懂得 明白 断定 发现 觉 发觉 认得 认出 察觉 知道 晓得,知道 发觉 晓得 明白 认得 认出 得知 察觉 发现 断定 懂得 觉
1060,9,0.4807165259617788,-0.01691111992657704,0.4444444444444444,能源 电力 发电 太阳能 核能 电源 电池 电网 燃料,核能 电池 燃料 电源 电网 发电 能源 电力,核能 太阳能 电力 电网 电源 电池 能源 发电 燃料,能源 电力 发电 太阳能 核能 电源 电池 电网 燃料
1061,4,0.4729514019134255,0.0712812876153718,0.0,新陈代谢 衰老 生理 发育,衰老 生理 发育 新陈代谢,新陈代谢 生理 发育 衰老,新陈代谢 衰老 生理 发育
1062,7,0.5227026278211129,0.1574944634405459,0.0,演讲 演说 讲话 发言 谈话 辩论 发表,发表 辩论 谈话 演讲 演说 发言 讲话,演说 演讲 讲话 谈话 发表 发言 辩论,演讲 演说 讲话 发言 谈话 辩论 发表
1063,3,0.4061048283325687,0.028878525231601376,0.6666666666666666,新闻 发言人 财经,财经 发言人 新闻,财经 新闻 发言人,新闻 发言人 财经
1064,2,0.5536268526378703,0.3043404518514033,0.0,发起 发起人,发起 发起人,发起人 发起,发起 发起人
1065,1,,0.0,0.0,发酵,发酵,发酵,发酵
1066,4,0.4522228282253613,0.08444409562563873,0.25,留 留下 遗留 取,取 遗留 留下 留,取 留 遗留 留下,留 留下 遗留 取
1067,9,0.5081363433994965,0.11592144179335485,0.2222222222222222,获得 取得 得到 拿到 赢得 获 获取 收到 收获,收到 获取 收获 赢得 拿到 获 得到 取得,拿到 得到 收到 收获 获 获得 获取 赢得 取得,获得 取得 得到 拿到 赢得 获 获取 收到 收获
1068,3,0.43739712642009687,0.05165077547899901,0.3333333333333333,学艺 讲学 取经,学艺 讲学 取经,取经 讲学 学艺,学艺 讲学 取经
1069,4,0.5926092948565872,0.2564680185687462,0.0,整顿 整治 清理 取缔,整治 清理 取缔 整顿,取缔 清理 整治 整顿,整顿 整治 清理 取缔
1070,10,0.49529139405548,-0.027631309353412715,0.7,获胜 取胜 战胜 胜出 败 打败 胜 失利 赢 胜利,赢 胜出 胜利 胜 打败 失利 战胜 败,获胜 取胜 打败 胜 赢 败 战胜 胜利 胜出 失利,获胜 取胜 战胜 胜出 败 打败 胜 失利 赢 胜利
1071,9,0.5301989259350101,0.21237447044315025,0.0,受到 遭受 遭到 受 备受 遭遇 深受 经受 受过,深受 经受 遭遇 受过 备受 遭到 遭受 受,受 备受 遭遇 深受 受过 经受 受到 遭到 遭受,受到 遭受 遭到 受 备受 遭遇 深受 经受 受过
1072,4,0.4816002801586358,0.10084668428069078,0.0,祸害 害 受害 遭殃,遭殃 受害 祸害 害,祸害 害 受害 遭殃,祸害 害 受害 遭殃
1073,4,0.485670929684418,0.08807780355541252,0.0,证人 受害人 当事人 物证,物证 当事人 受害人 证人,当事人 受害人 证人 物证,证人 受害人 当事人 物证
1074,4,0.43331143741953637,0.04172580173215678,0.5,惊 受惊 大吃一惊 震,大吃一惊 震 受惊 惊,惊 震 受惊 大吃一惊,惊 受惊 大吃一惊 震
1075,19,0.47225447974096035,0.06338650173627498,0.3157894736842105,旱灾 灾害 水灾 洪水 干旱 暴雨 灾难 旱 涝 灾 海啸 地震,浩劫 台风 防汛 风沙 瘟疫 海啸 灾难 受灾,洪水 浩劫 海啸 旱灾 灾 旱 涝 台风 地震 防汛 瘟疫 风沙,旱灾 灾害 水灾 洪水 干旱 暴雨 灾难 旱 涝 灾 海啸 地震 受灾 台风 瘟疫 特大 风沙 防汛 浩劫
1076,7,0.47629585403757424,0.014295301709917349,0.2857142857142857,受苦 忍饥挨饿 苦 吃苦 忍受 折磨 苦力,苦力 忍饥挨饿 忍受 折磨 苦 吃苦 受苦,忍饥挨饿 忍受 折磨 苦 吃苦 苦力 受苦,受苦 忍饥挨饿 苦 吃苦 忍受 折磨 苦力
1077,4,0.5714346778974471,0.27786797562247345,0.0,变成 变为 变 成,成 变 变为 变成,变 成 变成 变为,变成 变为 变 成
1078,6,0.4503388492756848,0.047352178645803676,0.3333333333333333,变异 遗传 基因 进化 杂交 演变,演变 杂交 基因 进化 遗传 变异,进化 遗传 杂交 变异 演变 基因,变异 遗传 基因 进化 杂交 演变
1079,10,0.46176190247048904,0.05471131995432947,0.2,脱落 裂缝 断裂 磨损 裂痕 破裂 变形 裂 老化 锈,老化 锈 裂 磨损 变形 破裂 裂痕 裂缝,裂痕 裂缝 脱落 磨损 断裂 锈 裂 老化 破裂 变形,脱落 裂缝 断裂 磨损 裂痕 破裂 变形 裂 老化 锈
1080,3,0.5139635507908858,0.1708457397956049,0.0,换 更换 变换,变换 更换 换,换 更换 变换,换 更换 变换
1081,4,0.4414750995648313,0.044968446474054576,0.25,变质 腐蚀 腐烂 绝缘,绝缘 腐烂 变质 腐蚀,绝缘 腐烂 腐蚀 变质,变质 腐蚀 腐烂 绝缘
1082,6,0.4355480427318239,0.0445861620188788,0.16666666666666666,变革 革新 改革 革命 进步 颠覆,进步 颠覆 革命 改革 革新 变革,进步 革新 革命 颠覆 变革 改革,变革 革新 改革 革命 进步 颠覆
1083,5,0.49911817917406703,0.1635083495652285,0.0,命令 指令 指示 口令 指挥,指挥 口令 指示 命令 指令,指令 口令 命令 指挥 指示,命令 指令 指示 口令 指挥
1084,5,0.4514789796444937,0.05405206270760954,0.2,纲领 宣言 纲要 大纲 口号,口号 大纲 宣言 纲要 纲领,宣言 大纲 口号 纲要 纲领,纲领 宣言 纲要 大纲 口号
1085,2,0.45893429532071206,0.11724301179121441,0.0,顿 口吃,口吃 顿,顿 口吃,顿 口吃
1086,1,,0.0,0.0,口头,口头,口头,口头
1087,3,0.4753689788503373,0.09332141221933614,0.0,窟窿 口子 缺口,缺口 口子 窟窿,口子 缺口 窟窿,窟窿 口子 缺口
1088,1,,0.0,0.0,口径,口径,口径,口径
1089,14,0.5020850773341757,0.04612583226721872,0.2857142857142857,神态 表情 眼神 神气 笑容 模样 语气 样子 口气 笑脸 姿态 架势,容颜 口气 姿态 架势 模样 语气 眼色 样子,语气 容颜 模样 姿态 眼神 口气 样子 笑脸 笑容 神态 神气 表情,神态 表情 眼神 神气 笑容 模样 语气 样子 口气 笑脸 姿态 架势 容颜 眼色
1090,12,0.5159861726204529,0.13504841769792336,0.16666666666666666,眼泪 泪水 泪 鼻涕 淌 鲜血 汗水 口水 流泪 流血 血 汗,汗 血 淌 流泪 鼻涕 口水 流血 汗水,流血 流泪 泪水 汗 泪 淌 眼泪 血 口水 汗水 鲜血 鼻涕,眼泪 泪水 泪 鼻涕 淌 鲜血 汗水 口水 流泪 流血 血 汗
1091,3,0.42226072381335467,0.023311291747584385,0.3333333333333333,口腔 牙 腔,牙 腔 口腔,牙 口腔 腔,口腔 牙 腔
1092,11,0.5219574699308095,0.15896634474534455,0.18181818181818182,沐浴露 肥皂 牙膏 洗衣粉 洗涤剂 香水 牙刷 药水 口香糖 香料 酒精,香料 酒精 牙刷 药水 口香糖 洗涤剂 沐浴露 洗衣粉,沐浴露 牙膏 洗衣粉 肥皂 牙刷 药水 酒精 香料 香水 口香糖 洗涤剂,沐浴露 肥皂 牙膏 洗衣粉 洗涤剂 香水 牙刷 药水 口香糖 香料 酒精
1093,3,0.4978393138255653,0.14092230994087984,0.0,古老 古 古典,古典 古老 古,古 古典 古老,古老 古 古典
1094,6,0.45979600860189884,0.014289920588478696,0.3333333333333333,古人 古代 圣贤 文人 朝代 古今中外,圣贤 古代 朝代 文人 古今中外 古人,古代 古人 古今中外 朝代 圣贤 文人,古人 古代 圣贤 文人 朝代 古今中外
1095,8,0.4815169487628939,0.04671735161031461,0.375,宫殿 皇宫 教堂 清真寺 城墙 殿堂 宫 古迹,城墙 古迹 教堂 殿堂 宫 清真寺 皇宫 宫殿,宫 殿堂 皇宫 城墙 清真寺 古迹 宫殿 教堂,宫殿 皇宫 教堂 清真寺 城墙 殿堂 宫 古迹
1096,17,0.4953225781368613,0.08821917479920863,0.11764705882352941,词语 汉字 词汇 字母 句子 音节 读音 词 繁体字 文字 字 简体字,符号 成语 词 文字 错别字 句子 简体字 字体,成语 读音 词汇 字 句子 错别字 汉字 词 简体字 符号 文字 字体,词语 汉字 词汇 字母 句子 音节 读音 词 繁体字 文字 字 简体字 字体 成语 错别字 符号 字眼
1097,3,0.46716719022177977,0.11658745834092493,0.0,某 另 同一,同一 另 某,另 某 同一,某 另 同一
1098,12,0.4879735350729739,0.08760914255294265,0.3333333333333333,能够 能 可以 难以 无法 才能 能否 足以 只能 得以 可 可能,只能 可能 才能 难以 足以 可 得以 无法,可 得以 无法 可以 能够 能否 足以 能 只能 才能 可能 难以,能够 能 可以 难以 无法 才能 能否 足以 只能 得以 可 可能
1099,2,0.46070802422073376,0.06544477278327736,0.0,赫然 只见,赫然 只见,赫然 只见,赫然 只见
1100,3,0.42189109022796906,0.01156209677113742,0.3333333333333333,较劲 叫板 捉迷藏,捉迷藏 叫板 较劲,叫板 捉迷藏 较劲,较劲 叫板 捉迷藏
1101,3,0.4461684080277066,0.09618236175343702,0.0,显而易见 可想而知 恰恰相反,恰恰相反 可想而知 显而易见,可想而知 显而易见 恰恰相反,显而易见 可想而知 恰恰相反
1102,3,0.5006387078872107,0.16978826398322258,0.0,嫌疑 疑点 可疑,疑点 可疑 嫌疑,嫌疑 可疑 疑点,嫌疑 疑点 可疑
1103,9,0.4873888299060152,0.00028146619243617373,0.5555555555555556,恰当 合理 妥当 合适 正确 合情合理 可行 合乎 得当,合适 合乎 正确 得当 可行 合情合理 恰当 妥当,妥当 正确 得当 恰当 合适 合情合理 合乎 可行 合理,恰当 合理 妥当 合适 正确 合情合理 可行 合乎 得当
1104,5,0.4632492698682068,0.037556105443542875,0.6,看出 看得出 可见 看 得出,得出 看 可见 看出 看得出,看出 得出 看 可见 看得出,看出 看得出 可见 看 得出
1105,3,0.48437887631672366,0.13643356693456582,0.0,巨大 可观 长足,巨大 长足 可观,长足 巨大 可观,巨大 可观 长足
1106,10,0.5096390093166627,0.11776027250343205,0.1,真的 实在 的确 简直 着实 当真 真 果真 未免 可谓,真 可谓 真的 未免 的确 果真 当真 简直,实在 真的 简直 真 果真 着实 当真 未免 可谓 的确,真的 实在 的确 简直 着实 当真 真 果真 未免 可谓
