community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
549,18,0.4163486839613212,-0.021043985159841256,0.5,小偷儿 流氓 坏人 家伙 贼 强盗 疯子 土匪 笨蛋 骗子 小人 傻瓜,小人 玩意儿 劫 小丑 无恶不作 盗 海盗 疯子,疯子 笨蛋 劫 流氓 无恶不作 盗 海盗 傻瓜 强盗 小人 小丑 贼,小偷儿 流氓 坏人 家伙 贼 强盗 疯子 土匪 笨蛋 骗子 小人 傻瓜 小丑 无恶不作 海盗 盗 玩意儿 劫
550,2,0.4558695155987025,0.1364087205410603,0.0,现成 像样,像样 现成,现成 像样,现成 像样
551,9,0.46097550361734346,0.08918189953901114,0.3333333333333333,困境 处境 境遇 境地 厄运 泥潭 窘迫 命运 僵局,命运 僵局 窘迫 泥潭 厄运 困境 境地 处境,境地 窘迫 僵局 困境 命运 处境 泥潭 厄运 境遇,困境 处境 境遇 境地 厄运 泥潭 窘迫 命运 僵局
552,7,0.4101081149987656,0.05920393102333592,0.14285714285714285,大师 元老 泰斗 高手 弟子 领袖 舵手,舵手 元老 领袖 高手 弟子 泰斗 大师,弟子 舵手 大师 领袖 泰斗 高手 元老,大师 元老 泰斗 高手 弟子 领袖 舵手
553,1,,0.0,0.0,充,充,充,充
554,5,0.45311848364605434,0.12589514010439967,0.0,充足 足够 足 充分 十足,十足 充分 充足 足 足够,足够 充足 足 充分 十足,充足 足够 足 充分 十足
555,3,0.39622113726664904,0.07765924190615675,0.0,补充 补给 充实,补给 充实 补充,补充 补给 充实,补充 补给 充实
556,3,0.35998888137000234,-0.023792743298209632,0.6666666666666666,起到 起 充当,充当 起 起到,起到 起 充当,起到 起 充当
557,16,0.41656551750059173,0.014016820345017032,0.3125,坚实 雄厚 稳固 深厚 牢固 根基 扎实 坚固 基础 强大 强劲 良好,充沛 良好 底子 后盾 强劲 牢 深厚 稳固,稳固 基础 坚固 坚实 牢 后盾 强劲 强大 良好 根基 深厚 充沛,坚实 雄厚 稳固 深厚 牢固 根基 扎实 坚固 基础 强大 强劲 良好 牢 后盾 充沛 底子
558,9,0.42359913592095577,0.03499618726474583,0.2222222222222222,洋溢 散发 荡漾 流淌 弥漫 流露 充满 散布 兜售,兜售 充满 散布 流淌 荡漾 弥漫 洋溢 流露,流露 流淌 荡漾 充满 兜售 洋溢 散发 散布 弥漫,洋溢 散发 荡漾 流淌 弥漫 流露 充满 散布 兜售
559,22,0.41177979716407725,0.009020401125462317,0.4090909090909091,硬盘 电脑 显示器 键盘 磁盘 屏幕 打印机 光盘 笔记本 鼠标 液晶 按键,充电器 手机 音像 打印机 键 数码 液晶 显示器,光盘 显示器 光碟 按键 数码 键盘 充电器 打印机 硬盘 音像 键 磁盘,硬盘 电脑 显示器 键盘 磁盘 屏幕 打印机 光盘 笔记本 鼠标 液晶 按键 磁带 游戏机 光碟 内存 充电器 手机 多媒体 数码 键 音像
560,3,0.5962186124834538,0.3334995110155859,0.0,预兆 兆头 预感,兆头 预感 预兆,预感 预兆 兆头,预兆 兆头 预感
561,2,0.7085879677728892,0.5593129521808646,0.0,女士 先生,先生 女士,女士 先生,女士 先生
562,3,0.4636253767166052,0.1507005102664204,0.0,光 光线 发光,发光 光线 光,光线 光 发光,光 光线 发光
563,6,0.4254047904094211,0.04980208038639985,0.3333333333333333,来临 到来 光临 降临 光顾 高峰期,高峰期 光顾 光临 降临 来临 到来,高峰期 光临 到来 光顾 降临 来临,来临 到来 光临 降临 光顾 高峰期
564,12,0.4214748341614931,0.05576054427362334,0.25,光泽 光滑 柔软 坚硬 质地 肌肤 滋润 韧性 弹性 棱角 容光焕发 锈,锈 容光焕发 棱角 肌肤 韧性 弹性 光滑 坚硬,光滑 光泽 弹性 质地 韧性 锈 容光焕发 肌肤 柔软 滋润 棱角 坚硬,光泽 光滑 柔软 坚硬 质地 肌肤 滋润 韧性 弹性 棱角 容光焕发 锈
565,9,0.46155569246133926,0.10481804943606896,0.0,约束 束缚 限制 压制 制约 压抑 抑制 拘束 克制,克制 拘束 限制 束缚 抑制 压制 压抑 制约,抑制 约束 压抑 克制 压制 束缚 制约 限制 拘束,约束 束缚 限制 压制 制约 压抑 抑制 拘束 克制
566,24,0.3904566155366143,-0.035622081520576165,0.5416666666666666,消除 破除 去除 清除 扫除 克服 解决 去掉 解除 摆脱 除去 化解,免除 扭转 弥补 解 摆脱 解除 解开 化解,排除 剔除 扭转 弥补 解开 解决 抵消 克服 扣除 扫除 去掉 废除,消除 破除 去除 清除 扫除 克服 解决 去掉 解除 摆脱 除去 化解 剔除 免除 破解 解开 废除 抵消 排除 扭转 弥补 打破 扣除 解
567,7,0.41525381354912355,0.10398852064495856,0.2857142857142857,基因 变异 遗传 进化 克隆 生物 移植,移植 生物 进化 遗传 克隆 变异 基因,克隆 进化 移植 生物 遗传 变异 基因,基因 变异 遗传 进化 克隆 生物 移植
568,1,,0.0,0.0,免,免,免,免
569,3,0.5482080269484828,0.3072929590396773,0.0,承诺 诺言 兑现,兑现 诺言 承诺,诺言 承诺 兑现,承诺 诺言 兑现
570,5,0.39266971286925134,0.05651887018472048,0.2,社会主义 改革开放 市场经济 党 文艺界,文艺界 党 市场经济 改革开放 社会主义,党 社会主义 改革开放 市场经济 文艺界,社会主义 改革开放 市场经济 党 文艺界
571,19,0.41646630847356525,0.012878181520789284,0.5789473684210527,绑 缠 拴 挂 吊 钉 裹 兜 牵 捆 挽 夹,捆 扎 牵 钉 垂 裹 拖 挽,兜 吊 垂 夹 缠 绑 牵 搭 扎 拖 拴 捆,绑 缠 拴 挂 吊 钉 裹 兜 牵 捆 挽 夹 搭 扎 拖 钩 悬 插 垂
572,10,0.4300011488139306,0.053339196684011124,0.2,挎 揣 背着 兜儿 随身 口袋 背 带 携带 钱包,背 钱包 带 口袋 兜儿 携带 挎 揣,背着 钱包 带 挎 揣 口袋 背 携带 兜儿 随身,挎 揣 背着 兜儿 随身 口袋 背 带 携带 钱包
573,6,0.4406919599089983,0.0687037131903913,0.16666666666666666,流入 流向 涌入 流动 流失 入,入 流向 流失 流动 流入 涌入,涌入 入 流失 流动 流入 流向,流入 流向 涌入 流动 流失 入
574,1,,0.0,0.0,入口,入口,入口,入口
575,15,0.3782640853379542,-0.004329812596432337,0.4666666666666667,进出口 出口 入境 海关 货物 过境 出境 进口 贸易 外贸 进出 出入,对外 货物 来往 进口 安检 出入 贸易 外贸,对外 海关 进出 进口 入境 货物 贸易 出口 出入 出境 外贸 安检,进出口 出口 入境 海关 货物 过境 出境 进口 贸易 外贸 进出 出入 安检 来往 对外
576,4,0.3493094671710794,-0.008837920830156802,0.75,名单 名额 入选 清单,入选 清单 名额 名单,入选 名额 清单 名单,名单 名额 入选 清单
577,1,,0.0,0.0,全体,全体,全体,全体
578,4,0.5351513493582553,0.27028604933047873,0.0,大局 全局 顾全大局 长远,长远 顾全大局 全局 大局,长远 大局 全局 顾全大局,大局 全局 顾全大局 长远
579,15,0.5023660030338981,0.22801963572119008,0.06666666666666667,春季 夏季 冬季 秋季 季节 秋天 夏天 时节 春天 四季 旺季 淡季,全年 节气 淡季 季 旺季 时节 夏天 春天,季 冬季 四季 季节 旺季 时节 全年 淡季 春天 春季 秋天 秋季,春季 夏季 冬季 秋季 季节 秋天 夏天 时节 春天 四季 旺季 淡季 季 节气 全年
580,1,,0.0,0.0,全文,全文,全文,全文
581,4,0.48240380907028374,0.1101808278862919,0.25,全新 新 崭新 新兴,新兴 新 全新 崭新,新 新兴 全新 崭新,全新 新 崭新 新兴
582,2,0.43735448049962145,0.08840112964749408,0.0,全方位 全程,全方位 全程,全程 全方位,全方位 全程
583,1,,0.0,0.0,八卦,八卦,八卦,八卦
584,2,0.3824563782342639,0.03661703819610316,0.0,良 公,良 公,公 良,良 公
585,9,0.5100236959812318,0.15392316409938792,0.2222222222222222,王后 皇帝 皇后 公主 国王 王子 皇上 皇室 美人,国王 美人 皇室 王子 皇上 皇帝 公主 王后,美人 皇室 皇帝 皇后 皇上 国王 公主 王子 王后,王后 皇帝 皇后 公主 国王 王子 皇上 皇室 美人
586,15,0.4122860486250244,0.015446978406899096,0.26666666666666666,忠诚 忠贞 忠于 廉洁 忠心 大公无私 正直 公仆 高尚 纯洁 廉正 诚信,诚信 廉政 高尚 忠心 廉洁 忠实 敬业 忠于,正直 诚信 纯洁 廉政 廉洁 廉正 敬业 忠心 忠实 忠于 高尚 大公无私,忠诚 忠贞 忠于 廉洁 忠心 大公无私 正直 公仆 高尚 纯洁 廉正 诚信 忠实 敬业 廉政
587,2,0.4268943833061306,0.1359802153295263,0.0,公元 相传,相传 公元,相传 公元,公元 相传
588,4,0.4722370411043268,0.16860701858968632,0.0,场所 公共场所 场合 场景,场景 公共场所 场所 场合,公共场所 场所 场景 场合,场所 公共场所 场合 场景
589,8,0.3966444203962553,0.03219751352792334,0.375,告示 张贴 海报 广告 启事 宣传 对联 公关,公关 对联 宣传 启事 海报 张贴 广告 告示,启事 海报 宣传 张贴 告示 广告 公关 对联,告示 张贴 海报 广告 启事 宣传 对联 公关
590,13,0.38451761615553054,-0.0029943793537629756,0.5384615384615384,公告 公布 通告 披露 发布 公示 通报 通知 刊登 公开 通知书 发表,发表 说明书 通报 刊登 公开 通知书 发布 公示,通告 发布 刊登 披露 通知书 发表 说明书 公告 公开 公布 公示 通报,公告 公布 通告 披露 发布 公示 通报 通知 刊登 公开 通知书 发表 说明书
591,30,0.4429683168461426,0.08086590832033463,0.13333333333333333,墓 墓碑 坟 祭奠 墓地 坟墓 葬 公墓 遗体 葬礼 悼念 纪念碑,尸体 去世 缅怀 祭 祭祀 逝世 遗物 遗愿,尸体 墓地 坟 墓 葬礼 祭 碑 烈士 棺材 逝世 纪念馆 陪葬,墓 墓碑 坟 祭奠 墓地 坟墓 葬 公墓 遗体 葬礼 悼念 纪念碑 扫墓 烈士 追悼会 遗物 瞻仰 纪念馆 祭祀 缅怀 祭 遗愿 陪葬 尸体 碑 纪念 棺材 逝世 去世 遗嘱
592,8,0.42834777794802387,0.0707853242982744,0.0,道理 逻辑 规律 原理 常识 常理 公式 推理,推理 公式 常理 常识 道理 规律 原理 逻辑,规律 推理 逻辑 原理 常理 公式 常识 道理,道理 逻辑 规律 原理 常识 常理 公式 推理
593,10,0.4313105157912757,0.017350024589033043,0.4,贪污 受贿 钱财 财物 公款 回扣 贪 腐败 索取 财产,贪 腐败 财产 索取 贪污 钱财 回扣 受贿,贪污 财产 财物 腐败 贪 受贿 回扣 索取 钱财 公款,贪污 受贿 钱财 财物 公款 回扣 贪 腐败 索取 财产
594,10,0.3894080252115769,0.042033434334874095,0.5,私立 民办 公立 办学 师资 高等 初等 学堂 公益性 国有,国有 师资 学堂 办学 公益性 高等 初等 公立,办学 公益性 初等 国有 师资 私立 民办 高等 学堂 公立,私立 民办 公立 办学 师资 高等 初等 学堂 公益性 国有
595,17,0.4551502666455814,0.08255716065113539,0.23529411764705882,协议 签订 签署 协议书 协定 合同 订立 条约 约定 签 公约 契约,签字 意向 协议 约定 生效 协议书 公约 条款,签订 协议书 条约 条款 签字 签 签署 签约 意向 契约 协议 约定,协议 签订 签署 协议书 协定 合同 订立 条约 约定 签 公约 契约 签约 条款 生效 签字 意向
596,14,0.4067329708796037,0.031961439267089345,0.35714285714285715,办理 申领 登记 申请 手续 填写 领取 申报 签证 申办 注册 公证,领取 工商 签证 填写 公证 申报 发放 申领,申办 签证 办理 登记 发放 公证 领取 填写 手续 申领 申请 工商,办理 申领 登记 申请 手续 填写 领取 申报 签证 申办 注册 公证 发放 工商
597,4,0.4072553283446148,0.0378136566542482,0.25,公费 自费 勤工俭学 实习,实习 勤工俭学 自费 公费,实习 勤工俭学 公费 自费,公费 自费 勤工俭学 实习
598,12,0.40602174049854867,0.04382114291671119,0.25,特性 特征 属性 性质 特质 形态 本质 结构 性 构造 共性 分化,分化 本质 结构 特质 构造 共性 性 性质,共性 构造 性质 性 属性 形态 特质 结构 本质 分化 特征 特性,特性 特征 属性 性质 特质 形态 本质 结构 性 构造 共性 分化
599,8,0.45715792210083067,0.1099510274242384,0.25,震动 轰动 震撼 触动 共鸣 反响 打动 哗然,哗然 打动 触动 共鸣 震撼 反响 震动 轰动,触动 哗然 反响 轰动 打动 共鸣 震动 震撼,震动 轰动 震撼 触动 共鸣 反响 打动 哗然
600,10,0.4153032834641507,0.021196425598698273,0.7,关上 大门 打开 扇 推开 敞开 关掉 门 闭 关,关掉 打开 门 敞开 关 闭 大门 推开,关上 关 关掉 扇 敞开 推开 门 闭 大门 打开,关上 大门 打开 扇 推开 敞开 关掉 门 闭 关
601,2,0.4000824154734949,0.08255834177458403,0.0,拟 关于,拟 关于,关于 拟,拟 关于
602,3,0.5626008972564028,0.29446503699913457,0.0,关头 时刻 千钧一发,千钧一发 时刻 关头,时刻 关头 千钧一发,关头 时刻 千钧一发
603,6,0.45982551478621875,0.11413434545076306,0.16666666666666666,联系 密切 紧密 关系 关联 联络,联络 关联 紧密 关系 密切 联系,密切 紧密 联络 联系 关系 关联,联系 密切 紧密 关系 关联 联络
604,8,0.4825965664870112,0.10173129712507668,0.125,酗酒 吸烟 吸毒 抽烟 戒烟 赌博 自杀 兴奋剂,兴奋剂 戒烟 自杀 赌博 抽烟 吸烟 酗酒 吸毒,抽烟 兴奋剂 戒烟 吸毒 吸烟 自杀 酗酒 赌博,酗酒 吸烟 吸毒 抽烟 戒烟 赌博 自杀 兴奋剂
605,19,0.4018301375614452,-0.01644904751308504,0.5789473684210527,富强 富足 富裕 昌盛 繁荣 和睦 兴旺 和谐 安宁 安定 美满 祥和,富 复兴 和谐 发达 美好 和平 富足 振兴,富 昌盛 和谐 美满 和睦 小康 美好 兴旺 和平 安宁 安定 振兴,富强 富足 富裕 昌盛 繁荣 和睦 兴旺 和谐 安宁 安定 美满 祥和 和平 复兴 美好 振兴 小康 发达 富
606,5,0.45778444483970143,0.11547812020312802,0.2,热情 积极性 兴致 意愿 胃口,胃口 意愿 兴致 热情 积极性,热情 积极性 意愿 胃口 兴致,热情 积极性 兴致 意愿 胃口
607,12,0.3799353105910903,-0.03008468930067161,0.5,掀起 掀 热潮 高潮 序幕 拉开 兴起 开启 迭起 潮 展开 推,迭起 兴起 推 开启 潮 序幕 展开 拉开,迭起 热潮 开启 掀 推 潮 展开 掀起 兴起 拉开 序幕 高潮,掀起 掀 热潮 高潮 序幕 拉开 兴起 开启 迭起 潮 展开 推
608,20,0.44156268055698805,0.08945810162918771,0.25,军官 空军 陆军 海军 部队 士兵 军队 军人 官兵 司令 兵 将军,国防 飞行员 武装 参谋 兵 军事 司令 师长,参谋 武装 兵 飞行员 海军 空军 官兵 后勤 司令 将军 部队 军队,军官 空军 陆军 海军 部队 士兵 军队 军人 官兵 司令 兵 将军 战士 军事 参谋 飞行员 后勤 师长 国防 武装
609,4,0.4295498378857275,-0.00878975919274156,0.5,后者 前者 其 该,其 该 前者 后者,其 该 前者 后者,后者 前者 其 该
610,3,0.4261945319112102,0.10491939020716458,0.3333333333333333,其间 期间 间,间 期间 其间,其间 期间 间,其间 期间 间
611,17,0.4191608106118303,0.015126130931676895,0.5294117647058824,确切 准确 详尽 清晰 清楚 精确 明确 透彻 确凿 直观 详细 贴切,可靠 明朗 透彻 详细 直观 深刻 如实 清楚,详尽 确切 确凿 明确 透彻 明朗 清晰 清楚 直观 准确 贴切 深刻,确切 准确 详尽 清晰 清楚 精确 明确 透彻 确凿 直观 详细 贴切 深刻 具体 如实 可靠 明朗
612,5,0.3869213871912724,0.043474336704138875,0.4,勒 塞 托 兹 吞,吞 兹 塞 托 勒,兹 勒 吞 塞 托,勒 塞 托 兹 吞
613,4,0.4508725702646211,0.07466921401401411,0.25,养 宠物 宠 喂,宠 喂 宠物 养,养 喂 宠 宠物,养 宠物 宠 喂
614,4,0.3834729729649262,-0.007971614484665253,0.5,培养 哺育 养成 摇篮,养成 哺育 摇篮 培养,培养 哺育 养成 摇篮,培养 哺育 养成 摇篮
615,4,0.41087610401702973,0.0878119497922061,0.0,兼容 并行 同步 兼顾,同步 兼顾 并行 兼容,兼容 同步 并行 兼顾,兼容 并行 同步 兼顾
616,1,,0.0,0.0,内向,内向,内向,内向
617,4,0.4454248600822503,0.10381541831297059,0.0,自身 内在 本身 自我,自我 内在 本身 自身,自身 自我 内在 本身,自身 内在 本身 自我
618,5,0.28092519375680935,-0.11297854230868418,1.0,素材 提炼 内容 第一手 炼,炼 第一手 内容 提炼 素材,炼 第一手 提炼 素材 内容,素材 提炼 内容 第一手 炼
619,8,0.4959184128859667,0.15713243596650453,0.0,心中 心里 眼里 脑海 内心 心目 眼前 面前,面前 内心 眼前 眼里 心目 心里 脑海 心中,眼里 心目 心中 面前 眼前 内心 心里 脑海,心中 心里 眼里 脑海 内心 心目 眼前 面前
620,7,0.42042598402789283,0.0472083432445333,0.42857142857142855,精髓 底蕴 内涵 精华 特色 渊源 经典,经典 渊源 特色 内涵 精华 底蕴 精髓,渊源 精髓 经典 特色 底蕴 内涵 精华,精髓 底蕴 内涵 精华 特色 渊源 经典
621,3,0.6394131550132014,0.4303015984454787,0.0,内行 外行 行家,行家 内行 外行,内行 行家 外行,内行 外行 行家
622,3,0.4162490948996657,0.11758549738126971,0.0,内部 高层 总部,内部 总部 高层,内部 总部 高层,内部 高层 总部
623,8,0.4375758621823679,0.09289625894910974,0.25,废物 废品 回收 垃圾 废 再生 报废 循环,报废 循环 再生 废 废品 垃圾 回收 废物,废 废物 再生 废品 报废 回收 循环 垃圾,废物 废品 回收 垃圾 废 再生 报废 循环
624,1,,0.0,0.0,冒,冒,冒,冒
625,4,0.4612755087107249,0.11060980608183665,0.0,艰险 危险 冒险 荆棘,冒险 荆棘 艰险 危险,艰险 危险 冒险 荆棘,艰险 危险 冒险 荆棘
626,14,0.4388447381698731,0.06035301959194439,0.21428571428571427,陈旧 破旧 简陋 粗糙 单调 笨重 枯燥 沉闷 单薄 生硬 冗长 过时,旧 生硬 简易 过时 粗糙 单薄 沉闷 冗长,粗糙 简易 笨重 陈旧 冗长 旧 单薄 单调 生硬 枯燥 破旧 简陋,陈旧 破旧 简陋 粗糙 单调 笨重 枯燥 沉闷 单薄 生硬 冗长 过时 简易 旧
627,8,0.4197911458564435,0.05973676003191236,0.375,契机 机遇 机会 转折点 时机 转机 缩影 写照,写照 时机 缩影 转机 转折点 机会 机遇 契机,时机 机会 写照 契机 转折点 转机 缩影 机遇,契机 机遇 机会 转折点 时机 转机 缩影 写照
