community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
167,84,0.27575482690672637,0.008693588032144947,0.4880952380952381,审批 | 审核 | 审查 | 手续 | 登记 | 公示 | 许可证 | 申请 | 办理 | 证书 | 许可 | 申报,代理 | 环节 | 惯例 | 承诺 | 上报 | 上岗 | 期限 | 验收,协议书 | 公告 | 合同 | 达标 | 通知书 | 清单 | 惯例 | 许可证 | 要求 | 出具 | 环节 | 执法,审批 | 审核 | 审查 | 手续 | 登记 | 公示 | 许可证 | 申请 | 办理 | 证书 | 许可 | 申报 | 批准 | 验收 | 事项 | 评审 | 程序 | 受理 | 法规 | 认证 | 协议 | 规范 | 公证 | 流程 | 执照 | 申领 | 协议书 | 事宜 | 资格 | 监管 | 填写 | 上报 | 合同 | 管理 | 监督 | 通知书 | 制度 | 条例 | 审定 | 考核 | 条款 | 授权 | 签字 | 注册 | 部门 | 把关 | 税务 | 申办 | 出具 | 监察 | 相关 | 披露 | 公告 | 清单 | 委托 | 试点 | 政策 | 约定 | 期限 | 合格 | 工商 | 要求 | 上岗 | 承诺 | 名单 | 执法 | 招标 | 保密 | 有关 | 牌照 | 机构 | 运作 | 有效期 | 达标 | 代理 | 环节 | 会计 | 商标 | 单位 | 权 | 时间表 | 日程 | 日期 | 惯例,83.9493603423103,0.9992334265920346,0.0009361450520597794,把关:1.000000 | 资格:1.000000 | 达标:1.000000 | 协议书:1.000000 | 手续:1.000000 | 事宜:1.000000 | 合格:1.000000 | 填写:1.000000 | 许可:1.000000 | 日程:1.000000 | 上岗:1.000000 | 证书:1.000000,
168,40,0.3536798996691712,0.011551383595914958,0.4,傻 | 笨蛋 | 小偷儿 | 蠢 | 坏人 | 傻瓜 | 倒霉 | 疯子 | 丢人 | 糊涂 | 活该 | 家伙,可怜 | 别人 | 丢脸 | 蠢 | 鬼 | 笑话 | 良心 | 万万,家伙 | 出息 | 良心 | 一毛不拔 | 了不起 | 糊涂 | 丢人 | 鬼 | 发财 | 内行 | 笨 | 孤陋寡闻,傻 | 笨蛋 | 小偷儿 | 蠢 | 坏人 | 傻瓜 | 倒霉 | 疯子 | 丢人 | 糊涂 | 活该 | 家伙 | 好人 | 流氓 | 小人 | 瞎 | 见钱眼开 | 笨 | 丢脸 | 鬼 | 好心 | 坏事 | 可怜 | 出息 | 坏 | 笑话 | 岂有此理 | 了不起 | 别人 | 孤陋寡闻 | 外行 | 良心 | 内行 | 马后炮 | 好事 | 发财 | 小卒 | 一毛不拔 | 上帝 | 万万,39.998850026553015,0.9999606780481631,0.00005652713451593114,外行:1.000000 | 笨蛋:1.000000 | 傻瓜:1.000000 | 好人:1.000000 | 内行:1.000000 | 丢人:1.000000 | 小偷儿:1.000000 | 糊涂:1.000000 | 良心:1.000000 | 孤陋寡闻:1.000000 | 见钱眼开:1.000000 | 好心:1.000000,
169,74,0.3426169834087234,0.007575313743740801,0.527027027027027,浇 | 淋 | 洒 | 糊 | 烫 | 裹 | 沾 | 烧 | 淌 | 泼 | 粘 | 洗,炒 | 沏 | 刨 | 捂 | 钻 | 倒 | 爆 | 挖,放水 | 糊 | 漂 | 堵 | 挤 | 淹 | 挖 | 摊 | 泼 | 炸 | 埋 | 钻,浇 | 淋 | 洒 | 糊 | 烫 | 裹 | 沾 | 烧 | 淌 | 泼 | 粘 | 洗 | 撒 | 抹 | 刮 | 涂 | 掺 | 滚 | 喷 | 泡 | 熬 | 溅 | 搅 | 熏 | 挤 | 埋 | 搁 | 炸 | 灌 | 刨 | 夹 | 吹 | 放 | 碎 | 冻 | 剥 | 淹 | 漏 | 垫 | 罩 | 压 | 卸 | 刷 | 扎 | 捂 | 铺 | 铲 | 贴 | 堵 | 盖 | 晒 | 敷 | 漂 | 栽 | 飘 | 倒 | 脱 | 滴 | 筛 | 装 | 窝 | 炒 | 沏 | 吞 | 摊 | 冒 | 爆 | 遮 | 塞 | 吸 | 钻 | 挖 | 坑 | 放水,74.03723515185492,0.9997669831138799,0.00031048672389227767,堵:1.000000 | 洒:1.000000 | 抹:1.000000 | 淹:1.000000 | 栽:1.000000 | 罩:1.000000 | 泼:1.000000 | 沾:1.000000 | 喷:1.000000 | 搅:1.000000 | 炸:1.000000 | 烧:1.000000,落:0.028394
170,62,0.38689928028029924,0.03712130129196817,0.24193548387096775,真诚 | 谦逊 | 善良 | 诚恳 | 诚实 | 谦虚 | 仁慈 | 真挚 | 宽容 | 无私 | 忠诚 | 正直,豁达 | 勤劳 | 亲切 | 平常心 | 自信 | 坚强 | 理智 | 关怀,坦率 | 大公无私 | 宽容 | 侠义 | 可贵 | 友善 | 勇敢 | 忠实 | 忠于 | 虔诚 | 热心 | 公道,真诚 | 谦逊 | 善良 | 诚恳 | 诚实 | 谦虚 | 仁慈 | 真挚 | 宽容 | 无私 | 忠诚 | 正直 | 豁达 | 友善 | 坦诚 | 忠贞 | 礼貌 | 诚挚 | 大公无私 | 忠心 | 体贴 | 勇敢 | 虔诚 | 坦率 | 厚道 | 善意 | 孝顺 | 慷慨 | 感恩 | 光明磊落 | 高尚 | 勤劳 | 殷勤 | 自尊 | 宽恕 | 纯洁 | 好客 | 崇高 | 骨气 | 自信 | 包容 | 热心 | 理智 | 敬业 | 节俭 | 诚意 | 坚强 | 忠于 | 本分 | 关爱 | 美德 | 公道 | 关怀 | 侠义 | 顺从 | 可贵 | 亲切 | 无微不至 | 忠实 | 坦白 | 平常心 | 远见,61.9981359981866,0.9999258248390365,0.00010148111455848581,善意:1.000000 | 坦诚:1.000000 | 好客:1.000000 | 忠心:1.000000 | 慷慨:1.000000 | 热心:1.000000 | 诚意:1.000000 | 虔诚:1.000000 | 无私:1.000000 | 诚恳:1.000000 | 忠实:1.000000 | 节俭:1.000000,
171,49,0.41621483052145797,0.04951820046907271,0.061224489795918366,发脾气 | 贪玩儿 | 生气 | 客气 | 暴躁 | 胡闹 | 脾气 | 听话 | 唠叨 | 小气 | 吵嘴 | 调皮,能干 | 懂事 | 老实 | 和气 | 目中无人 | 开玩笑 | 神气 | 发怒,爱面子 | 盛气凌人 | 亲热 | 和气 | 生气 | 倔 | 开玩笑 | 随大溜 | 吵架 | 大大咧咧 | 贪玩儿 | 见外,发脾气 | 贪玩儿 | 生气 | 客气 | 暴躁 | 胡闹 | 脾气 | 听话 | 唠叨 | 小气 | 吵嘴 | 调皮 | 闹着玩儿 | 害臊 | 娇气 | 大大咧咧 | 乖 | 娇惯 | 倔 | 胆小 | 老实 | 吵架 | 说话 | 别扭 | 懂事 | 吵 | 说闲话 | 人缘儿 | 絮叨 | 神气 | 淘气 | 害羞 | 爱理不理 | 有口无心 | 发怒 | 盛气凌人 | 亲热 | 爱面子 | 碍事 | 目中无人 | 发火 | 心眼儿 | 使唤 | 开玩笑 | 计较 | 和气 | 随大溜 | 能干 | 见外,48.96595278022029,0.9992710895933133,0.000621252813293531,和气:1.000000 | 唠叨:1.000000 | 娇气:1.000000 | 贪玩儿:1.000000 | 发火:1.000000 | 娇惯:1.000000 | 碍事:1.000000 | 小气:1.000000 | 别扭:1.000000 | 爱面子:1.000000 | 吵:1.000000 | 害羞:1.000000,
172,70,0.2923308177070319,-0.015681983887289568,0.6,回去 | 回来 | 完了 | 待会儿 | 一会儿 | 快点儿 | 好久 | 过来 | 进去 | 去 | 好好 | 然后,明天 | 大伙儿 | 了却 | 后天 | 来不及 | 今天 | 转眼 | 点,大伙儿 | 后天 | 点 | 从头 | 完了 | 趁 | 稍微 | 把 | 先 | 快 | 完 | 待会儿,回去 | 回来 | 完了 | 待会儿 | 一会儿 | 快点儿 | 好久 | 过来 | 进去 | 去 | 好好 | 然后 | 再 | 出来 | 慢慢 | 上去 | 下来 | 完 | 先 | 半天 | 出去 | 下去 | 顺便 | 以后 | 一块儿 | 改日 | 多久 | 下次 | 来 | 等到 | 上来 | 明天 | 起来 | 来得及 | 把 | 趁着 | 了 | 稍微 | 回 | 大伙儿 | 来不及 | 从头 | 往后 | 转眼 | 回到 | 到 | 给 | 时候 | 今天 | 过 | 稍稍 | 快要 | 趁早 | 我们 | 遍 | 让 | 快 | 过去 | 开始 | 几 | 趁 | 了却 | 勉强 | 半路 | 稍候 | 后天 | 一 | 点 | 何时 | 离,69.8866162016578,0.9980540387456603,0.0017943781360207495,回去:1.000000 | 趁着:1.000000 | 改日:1.000000 | 趁:1.000000 | 稍微:1.000000 | 完了:1.000000 | 给:1.000000 | 慢慢:1.000000 | 了却:1.000000 | 去:1.000000 | 好好:1.000000 | 勉强:1.000000,进来:0.012396
173,62,0.27700204557080865,-0.005767414323050159,0.5806451612903226,困境 | 难题 | 症结 | 僵局 | 转折点 | 瓶颈 | 局面 | 机遇 | 障碍 | 突破口 | 难关 | 出路,疑虑 | 阴影 | 见效 | 松绑 | 成效 | 几率 | 危机 | 关头,难题 | 局势 | 考验 | 转折 | 见效 | 缺口 | 分歧 | 心病 | 疑虑 | 压力 | 症结 | 瓶颈,困境 | 难题 | 症结 | 僵局 | 转折点 | 瓶颈 | 局面 | 机遇 | 障碍 | 突破口 | 难关 | 出路 | 危机 | 矛盾 | 压力 | 转机 | 契机 | 苗头 | 分歧 | 挑战 | 疑虑 | 隐患 | 泥潭 | 迹象 | 机会 | 心病 | 境地 | 劣势 | 转折 | 导火索 | 阴影 | 警钟 | 时机 | 考验 | 当务之急 | 形势 | 阻力 | 陷阱 | 重中之重 | 低谷 | 局势 | 关头 | 成效 | 对策 | 共识 | 焦点 | 罪魁祸首 | 动向 | 筹码 | 进展 | 缺口 | 包袱 | 底线 | 定心丸 | 要害 | 奏效 | 了结 | 几率 | 见效 | 介入 | 之下 | 松绑,61.96199479396425,0.9993564589695972,0.0006726446325976332,僵局:1.000000 | 奏效:1.000000 | 见效:1.000000 | 难关:1.000000 | 心病:1.000000 | 转机:1.000000 | 困境:1.000000 | 动向:1.000000 | 泥潭:1.000000 | 分歧:1.000000 | 苗头:1.000000 | 警钟:1.000000,
174,51,0.2706677353795848,0.010493480760625055,0.43137254901960786,新型 | 小型 | 新式 | 微型 | 多功能 | 轻型 | 巨型 | 大型 | 中型 | 高档 | 简易 | 常规,新款 | 绿色 | 昂贵 | 家用 | 旧 | 固定 | 特殊 | 实用,万能 | 巨型 | 特制 | 绿色 | 尖端 | 新型 | 三维 | 式 | 传统 | 辅助 | 常规 | 超级,新型 | 小型 | 新式 | 微型 | 多功能 | 轻型 | 巨型 | 大型 | 中型 | 高档 | 简易 | 常规 | 高科技 | 全新 | 现代 | 重型 | 通用 | 人造 | 袖珍 | 昂贵 | 专用 | 特制 | 现代化 | 立体 | 传统 | 普通 | 家用 | 实用 | 新款 | 国产 | 原装 | 辅助 | 先进 | 人工 | 特殊 | 超级 | 天然 | 万能 | 尖端 | 常用 | 纯 | 隐形 | 全能 | 式 | 三维 | 用于 | 绿色 | 初级 | 二手 | 旧 | 固定,50.99831254472709,0.9998930685319158,0.00014142355308375707,昂贵:1.000000 | 特制:1.000000 | 简易:1.000000 | 袖珍:1.000000 | 特殊:1.000000 | 原装:1.000000 | 实用:1.000000 | 立体:1.000000 | 旧:1.000000 | 辅助:1.000000 | 人工:1.000000 | 万能:1.000000,
175,70,0.35939971076926486,0.05943197112608687,0.2571428571428571,句子 | 词汇 | 汉语 | 语法 | 英语 | 词语 | 英文 | 汉字 | 口语 | 课文 | 歌词 | 日语,歌词 | 传记 | 考题 | 诗 | 口音 | 答 | 作文 | 题,括弧 | 汉字 | 题目 | 字体 | 繁体字 | 答 | 文字 | 用法 | 考题 | 口音 | 书写 | 生词,句子 | 词汇 | 汉语 | 语法 | 英语 | 词语 | 英文 | 汉字 | 口语 | 课文 | 歌词 | 日语 | 词 | 文字 | 读音 | 音节 | 俄语 | 字母 | 繁体字 | 法语 | 生词 | 语言 | 错别字 | 翻译 | 作文 | 成语 | 外语 | 字典 | 中文 | 普通话 | 简体字 | 题目 | 默读 | 字幕 | 方言 | 谜语 | 地名 | 字体 | 俗语 | 朗读 | 西班牙语 | 阿拉伯语 | 名字 | 字 | 符号 | 句 | 抄写 | 写 | 书写 | 诗 | 姓氏 | 名言 | 译 | 括号 | 口音 | 题 | 念 | 开头 | 外文 | 考题 | 答案 | 括弧 | 一句话 | 公式 | 命题 | 传记 | 用法 | 姓 | 序 | 答,70.00205507837973,0.9998672952767823,0.00017850898861457748,书写:1.000000 | 写:1.000000 | 口音:1.000000 | 地名:1.000000 | 方言:1.000000 | 普通话:1.000000 | 读音:1.000000 | 名字:1.000000 | 错别字:1.000000 | 谜语:1.000000 | 音节:1.000000 | 俄语:1.000000,
176,45,0.34795806986196737,0.02408852224464256,0.3333333333333333,结婚 | 相识 | 分手 | 情人 | 恋爱 | 父女 | 订婚 | 诀别 | 离婚 | 知己 | 母女 | 约会,失恋 | 倾诉 | 父子 | 诉说 | 报仇 | 母女 | 一起 | 仇人,分手 | 相依为命 | 报仇 | 朝夕相处 | 诀别 | 萍水相逢 | 一起 | 父女 | 情人 | 不辞而别 | 相识 | 约会,结婚 | 相识 | 分手 | 情人 | 恋爱 | 父女 | 订婚 | 诀别 | 离婚 | 知己 | 母女 | 约会 | 夫妻 | 求婚 | 相遇 | 伴侣 | 相依为命 | 母子 | 仇人 | 萍水相逢 | 朝夕相处 | 表白 | 婚姻 | 团聚 | 倾诉 | 形影不离 | 亲密 | 相约 | 相伴 | 失恋 | 陪伴 | 异性 | 报仇 | 门当户对 | 不辞而别 | 成家 | 心爱 | 父子 | 遂心 | 诉说 | 素不相识 | 再见 | 孪生 | 出走 | 一起,45.00018297721664,0.999997773402028,4.851025883498139e-6,求婚:1.000000 | 相伴:1.000000 | 相依为命:1.000000 | 相约:1.000000 | 离婚:1.000000 | 约会:1.000000 | 结婚:1.000000 | 表白:1.000000 | 诀别:1.000000 | 诉说:1.000000 | 陪伴:1.000000 | 心爱:1.000000,
177,12,0.4933793512574198,0.2012883218580925,0.0,味道 | 香味 | 味儿 | 口感 | 口味 | 风味 | 滋味 | 气味 | 佐料 | 胃口 | 火候 | 分量,佐料 | 分量 | 火候 | 胃口 | 口感 | 风味 | 气味 | 香味,分量 | 胃口 | 味道 | 滋味 | 风味 | 口味 | 味儿 | 佐料 | 口感 | 香味 | 火候 | 气味,味道 | 香味 | 味儿 | 口感 | 口味 | 风味 | 滋味 | 气味 | 佐料 | 胃口 | 火候 | 分量,12.000000119433553,0.9999999999996957,1.5685787028451051e-12,分量:1.000000 | 口味:1.000000 | 口感:1.000000 | 味儿:1.000000 | 味道:1.000000 | 气味:1.000000 | 滋味:1.000000 | 火候:1.000000 | 胃口:1.000000 | 风味:1.000000 | 香味:1.000000 | 佐料:1.000000,
178,28,0.38618127033295313,0.09037667899094491,0.10714285714285714,劝说 | 劝告 | 劝 | 恳求 | 劝阻 | 催促 | 说服 | 哀求 | 逼迫 | 安慰 | 鼓动 | 引诱,接济 | 掩护 | 报答 | 替 | 安慰 | 阻拦 | 施压 | 听从,拉拢 | 劝说 | 告诫 | 引诱 | 阻拦 | 敦促 | 招揽 | 听从 | 乞求 | 替 | 鼓励 | 施压,劝说 | 劝告 | 劝 | 恳求 | 劝阻 | 催促 | 说服 | 哀求 | 逼迫 | 安慰 | 鼓动 | 引诱 | 告诫 | 乞求 | 拉拢 | 敦促 | 安抚 | 阻拦 | 鼓励 | 帮助 | 听从 | 报答 | 接济 | 命令 | 施压 | 掩护 | 招揽 | 替,28.000061610223682,0.9999999988593083,4.020877978788436e-9,乞求:1.000000 | 催促:1.000000 | 劝阻:1.000000 | 哀求:1.000000 | 安抚:1.000000 | 拉拢:1.000000 | 招揽:1.000000 | 接济:1.000000 | 掩护:1.000000 | 说服:1.000000 | 劝告:1.000000 | 安慰:1.000000,
179,58,0.38977483256257767,0.06698723602606226,0.15517241379310345,急忙 | 赶忙 | 连忙 | 慌忙 | 立刻 | 忽然 | 赶紧 | 忍不住 | 情不自禁 | 猛然 | 不由得 | 突然,匆忙 | 一边 | 莫名其妙 | 异口同声 | 不禁 | 得意扬扬 | 直奔 | 连滚带爬,随手 | 偷偷 | 情不自禁 | 得意扬扬 | 不禁 | 争先恐后 | 立刻 | 匆匆 | 一口气 | 顾不得 | 忍不住 | 顿时,急忙 | 赶忙 | 连忙 | 慌忙 | 立刻 | 忽然 | 赶紧 | 忍不住 | 情不自禁 | 猛然 | 不由得 | 突然 | 禁不住 | 毫不犹豫 | 顿时 | 不由自主 | 索性 | 不禁 | 下意识 | 当即 | 马上 | 随即 | 偷偷 | 悄悄 | 顾不得 | 灵机一动 | 不假思索 | 匆匆 | 顺手 | 恼羞成怒 | 恨不得 | 迫不及待 | 连滚带爬 | 只好 | 一下子 | 得意扬扬 | 干脆 | 只得 | 不约而同 | 匆忙 | 接着 | 顾不上 | 大模大样 | 竟 | 一齐 | 争先恐后 | 兴高采烈 | 异口同声 | 当场 | 不知不觉 | 随手 | 莫名其妙 | 一边 | 一口气 | 不经意 | 直奔 | 当众 | 赫然,57.976064491331044,0.9995092635825784,0.0004915964111585953,慌忙:1.000000 | 赫然:1.000000 | 连忙:1.000000 | 大模大样:1.000000 | 猛然:1.000000 | 匆匆:1.000000 | 顺手:1.000000 | 匆忙:1.000000 | 赶忙:1.000000 | 急忙:1.000000 | 不由自主:1.000000 | 情不自禁:1.000000,
180,83,0.2711606224719508,-0.019787924414022297,0.6024096385542169,冷 | 腥 | 淡 | 凉 | 暗 | 沉 | 浓 | 暖 | 紫 | 湿 | 薄 | 稠,腥 | 腔 | 色 | 泻 | 麻 | 酸 | 毒 | 稠,溢 | 变 | 露 | 密 | 红 | 壮 | 暗 | 泄 | 霜 | 焦 | 浮 | 麻,冷 | 腥 | 淡 | 凉 | 暗 | 沉 | 浓 | 暖 | 紫 | 湿 | 薄 | 稠 | 灰 | 透 | 白 | 稀 | 黏 | 浅 | 厚 | 松 | 软 | 红 | 色 | 绿 | 细 | 霜 | 亮 | 静 | 虚 | 雾 | 酸 | 漫 | 染 | 露 | 润 | 麻 | 浮 | 青 | 肥 | 蓝 | 壮 | 轻 | 陡 | 黄 | 滑 | 散 | 流 | 泻 | 久 | 气 | 缓 | 泄 | 毒 | 阴 | 热 | 火 | 重 | 紧 | 清 | 积 | 迟 | 消 | 长 | 深 | 密 | 溢 | 阔 | 慢 | 涌 | 杂 | 精 | 光 | 变 | 动 | 风 | 短 | 空 | 焦 | 足 | 荒 | 耐 | 牢 | 腔,83.05851882838789,0.999894478012528,0.00015432249215393458,暖:1.000000 | 热:1.000000 | 气:1.000000 | 冷:1.000000 | 淡:1.000000 | 陡:1.000000 | 涌:1.000000 | 慢:1.000000 | 细:1.000000 | 亮:1.000000 | 薄:1.000000 | 缓:1.000000,炼:0.036810
181,52,0.38329467600145495,0.09791921427136517,0.15384615384615385,乒乓球 | 体操 | 田径 | 篮球 | 网球 | 排球 | 羽毛球 | 摔跤 | 滑冰 | 台球 | 举重 | 棒球,芭蕾 | 杂技 | 器械 | 天文 | 少儿 | 马戏 | 游戏 | 猜谜,联赛 | 扑克 | 帆船 | 排球 | 篮球 | 羽毛球 | 足球 | 健美 | 赛 | 芭蕾 | 棋 | 网球,乒乓球 | 体操 | 田径 | 篮球 | 网球 | 排球 | 羽毛球 | 摔跤 | 滑冰 | 台球 | 举重 | 棒球 | 武术 | 游泳 | 跳远 | 足球 | 跳高 | 运动会 | 高尔夫球 | 太极拳 | 竞技 | 比赛 | 健美 | 帆船 | 杂技 | 射击 | 龙舟 | 芭蕾 | 长跑 | 双打 | 赛车 | 单打 | 跳伞 | 体育 | 联赛 | 马戏 | 赛 | 啦啦队 | 竞赛 | 大奖赛 | 扑克 | 大赛 | 业余 | 魔术 | 集邮 | 棋 | 猜谜 | 游戏 | 少儿 | 太极 | 器械 | 天文,52.0103405005819,0.9999823935255316,0.00003129943961478189,健美:1.000000 | 猜谜:1.000000 | 羽毛球:1.000000 | 跳远:1.000000 | 跳高:1.000000 | 田径:1.000000 | 竞技:1.000000 | 高尔夫球:1.000000 | 龙舟:1.000000 | 摔跤:1.000000 | 棋:1.000000 | 乒乓球:1.000000,
182,58,0.30218320934727,0.025739087332750554,0.3448275862068966,宪法 | 议会 | 国会 | 政党 | 条约 | 人权 | 司法 | 法律 | 外交 | 政权 | 内阁 | 协定,人事 | 选举 | 权威 | 管辖 | 国民 | 经贸 | 法庭 | 事态,共同体 | 条约 | 争端 | 工会 | 国家 | 事务 | 军事 | 宣言 | 外交 | 领土 | 法律 | 表决,宪法 | 议会 | 国会 | 政党 | 条约 | 人权 | 司法 | 法律 | 外交 | 政权 | 内阁 | 协定 | 职权 | 联合国 | 军事 | 争端 | 选举 | 议程 | 政治 | 纲领 | 决议 | 仲裁 | 首脑 | 大选 | 审判 | 权力 | 政府 | 工会 | 草案 | 事务 | 联邦 | 同盟 | 主权 | 刑法 | 会议 | 公约 | 议题 | 多边 | 宣言 | 行政 | 检察 | 法庭 | 领土 | 委员会 | 共同体 | 和平 | 军队 | 机关 | 表决 | 中立 | 经贸 | 事态 | 冷战 | 国家 | 国民 | 人事 | 权威 | 管辖,57.974335046878394,0.9983089272103498,0.0014739985644918643,外交:1.000000 | 事务:1.000000 | 人事:1.000000 | 刑法:1.000000 | 宪法:1.000000 | 审判:1.000000 | 议程:1.000000 | 管辖:1.000000 | 职权:1.000000 | 纲领:1.000000 | 大选:1.000000 | 条约:1.000000,社会:0.022393 | 体制:0.015575 | 法规:0.010717
183,46,0.46117070362725576,0.16814517131814893,0.043478260869565216,演奏 | 演唱 | 伴奏 | 独唱 | 乐曲 | 合唱 | 歌曲 | 舞蹈 | 歌唱 | 歌剧 | 民歌 | 唱,话剧 | 配音 | 小品 | 抒情 | 唱歌 | 戏 | 演戏 | 相声,民歌 | 戏 | 演唱 | 表演 | 独唱 | 演戏 | 配音 | 话剧 | 小曲 | 京剧 | 摇滚 | 歌,演奏 | 演唱 | 伴奏 | 独唱 | 乐曲 | 合唱 | 歌曲 | 舞蹈 | 歌唱 | 歌剧 | 民歌 | 唱 | 旋律 | 交响乐 | 音乐 | 歌舞 | 朗诵 | 笛子 | 吉他 | 表演 | 唱歌 | 歌 | 乐队 | 歌手 | 小提琴 | 乐器 | 钢琴 | 话剧 | 京剧 | 舞 | 秧歌 | 抒情 | 摇滚 | 曲 | 小曲 | 相声 | 戏 | 主题歌 | 演戏 | 歌咏 | 国歌 | 小品 | 奏 | 演 | 琴 | 配音,45.844460799192184,0.9963143259958764,0.0026597463052161797,乐器:1.000000 | 乐曲:1.000000 | 伴奏:1.000000 | 合唱:1.000000 | 吉他:1.000000 | 唱:1.000000 | 国歌:1.000000 | 小曲:1.000000 | 歌唱:1.000000 | 演:1.000000 | 演奏:1.000000 | 笛子:1.000000,
184,55,0.3305654719892075,0.04439121125575622,0.18181818181818182,雄厚 | 坚实 | 丰富 | 良好 | 充沛 | 强大 | 强劲 | 稳固 | 充足 | 出色 | 优良 | 深厚,灵敏 | 饱满 | 抢眼 | 顺畅 | 高超 | 灵活 | 出众 | 充实,有力 | 坚固 | 浓厚 | 广阔 | 庞大 | 成熟 | 出众 | 多样 | 优秀 | 雄厚 | 优异 | 灵活,雄厚 | 坚实 | 丰富 | 良好 | 充沛 | 强大 | 强劲 | 稳固 | 充足 | 出色 | 优良 | 深厚 | 完备 | 优异 | 出众 | 丰厚 | 广阔 | 过硬 | 宽广 | 优越 | 可靠 | 可观 | 牢固 | 坚固 | 得天独厚 | 健全 | 齐全 | 顺畅 | 饱满 | 旺盛 | 灵敏 | 开阔 | 通畅 | 稳健 | 多样 | 稳定 | 庞大 | 成熟 | 优秀 | 浓厚 | 卓越 | 高超 | 突出 | 畅通 | 广泛 | 灵活 | 发达 | 有力 | 长足 | 抢眼 | 一流 | 活跃 | 持久 | 充实 | 灵通,55.0000186050264,0.9999971700080686,5.665684024092021e-6,优异:1.000000 | 充实:1.000000 | 充沛:1.000000 | 出色:1.000000 | 畅通:1.000000 | 通畅:1.000000 | 雄厚:1.000000 | 顺畅:1.000000 | 活跃:1.000000 | 坚固:1.000000 | 坚实:1.000000 | 优良:1.000000,
185,54,0.327316969093294,0.07003478154902966,0.09259259259259259,潜艇 | 军舰 | 导弹 | 飞船 | 飞行 | 航行 | 飞机 | 侦察 | 直升机 | 海面 | 海军 | 发射,火炬 | 战术 | 情报 | 热气球 | 武器 | 风力 | 经度 | 幻影,军舰 | 艘 | 导弹 | 风力 | 核武器 | 宇航员 | 飞行 | 情报 | 空军 | 幻影 | 太空 | 飞船,潜艇 | 军舰 | 导弹 | 飞船 | 飞行 | 航行 | 飞机 | 侦察 | 直升机 | 海面 | 海军 | 发射 | 卫星 | 船只 | 探测 | 月球 | 空军 | 太空 | 艘 | 坦克 | 渔船 | 火箭 | 客机 | 空中 | 地球 | 陆地 | 降落 | 宇航员 | 热气球 | 海洋 | 航海 | 海底 | 核武器 | 机动 | 望远镜 | 高空 | 无线电 | 两栖 | 地面 | 陨石 | 起飞 | 演习 | 北极 | 宇宙 | 武器 | 陆军 | 南极 | 船长 | 幻影 | 战术 | 情报 | 风力 | 经度 | 火炬,54.00087510895395,0.99983129301036,0.0001950773811359165,侦察:1.000000 | 降落:1.000000 | 军舰:1.000000 | 坦克:1.000000 | 机动:1.000000 | 月球:1.000000 | 高空:1.000000 | 武器:1.000000 | 情报:1.000000 | 空中:1.000000 | 潜艇:1.000000 | 船只:1.000000,
186,29,0.35909333291887857,0.11450113396512425,0.06896551724137931,修建 | 兴建 | 建造 | 扩建 | 动工 | 建设 | 竣工 | 建成 | 搬迁 | 拆除 | 拆迁 | 开工,定居 | 开垦 | 治理 | 开采 | 安置 | 交付 | 绿化 | 承包,改造 | 兴建 | 扩建 | 整治 | 建设 | 交付 | 安置 | 承包 | 拆迁 | 开工 | 规划 | 开采,修建 | 兴建 | 建造 | 扩建 | 动工 | 建设 | 竣工 | 建成 | 搬迁 | 拆除 | 拆迁 | 开工 | 施工 | 改造 | 重建 | 建 | 修路 | 绿化 | 开垦 | 整治 | 安置 | 规划 | 开采 | 迁移 | 移交 | 治理 | 承包 | 交付 | 定居,29.019289943378723,0.9999998625952821,3.588724628763945e-7,修建:1.000000 | 修路:1.000000 | 兴建:1.000000 | 动工:1.000000 | 建造:1.000000 | 扩建:1.000000 | 搬迁:1.000000 | 移交:1.000000 | 竣工:1.000000 | 迁移:1.000000 | 建成:1.000000 | 开工:1.000000,开发区:0.014548
187,50,0.33734628812303696,0.004174199160865515,0.4,馋 | 惨 | 烦 | 懒 | 胖 | 丑 | 穷 | 贱 | 逗 | 爽 | 凶 | 脏,愁 | 多心 | 闷 | 昏 | 觉 | 惹 | 顿 | 爽,闲 | 丑 | 闷 | 糟 | 苦 | 贼 | 帅 | 贪 | 乱 | 馋 | 爽 | 觉,馋 | 惨 | 烦 | 懒 | 胖 | 丑 | 穷 | 贱 | 逗 | 爽 | 凶 | 脏 | 闷 | 贼 | 怪 | 醉 | 瘦 | 苦 | 累 | 困 | 帅 | 冤 | 臭 | 疯 | 逼 | 饿 | 糟 | 忍 | 烂 | 饱 | 死 | 愁 | 贪 | 难看 | 狠 | 昏 | 乱 | 狂 | 黑 | 闲 | 酷 | 惹 | 少 | 觉 | 亏 | 老 | 无敌 | 欠 | 多心 | 顿,50.00132364105198,0.9999926705160762,0.000013159121805177263,懒:1.000000 | 苦:1.000000 | 胖:1.000000 | 顿:1.000000 | 累:1.000000 | 爽:1.000000 | 丑:1.000000 | 馋:1.000000 | 闲:1.000000 | 饱:1.000000 | 欠:1.000000 | 凶:1.000000,
