community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
123,40,0.39380726287488055,0.06508309304727543,0.05,迷恋 | 怀念 | 想念 | 热爱 | 留恋 | 思念 | 痴迷 | 挂念 | 向往 | 羡慕 | 着迷 | 怜惜,厌倦 | 怜惜 | 心中 | 亲近 | 恨 | 爱不释手 | 依依不舍 | 陶醉,挂念 | 宠爱 | 情结 | 陶醉 | 缅怀 | 亲近 | 羡慕 | 念念不忘 | 沉迷 | 热衷 | 崇拜 | 向往,迷恋 | 怀念 | 想念 | 热爱 | 留恋 | 思念 | 痴迷 | 挂念 | 向往 | 羡慕 | 着迷 | 怜惜 | 牵挂 | 恨 | 崇拜 | 念念不忘 | 惦记 | 喜欢 | 恋恋不舍 | 喜爱 | 深情 | 执着 | 爱 | 陶醉 | 痴心 | 厌倦 | 忘不了 | 宠爱 | 欣赏 | 心爱 | 依依不舍 | 爱不释手 | 沉迷 | 热衷 | 亲近 | 情结 | 缅怀 | 深深 | 心中 | 无限,40.000000003413426,1.0,2.944109822495821e-19,亲近:1.000000 | 依依不舍:1.000000 | 厌倦:1.000000 | 向往:1.000000 | 喜欢:1.000000 | 喜爱:1.000000 | 宠爱:1.000000 | 崇拜:1.000000 | 心中:1.000000 | 心爱:1.000000 | 忘不了:1.000000 | 念念不忘:1.000000,
124,69,0.25370291425471014,-0.025897729115315106,0.6956521739130435,紫 | 白 | 蓝 | 黄 | 玉 | 青 | 红 | 黑 | 灰 | 色 | 野 | 绿,织 | 花 | 兵 | 丸 | 如意 | 阵 | 胎 | 许,海 | 团 | 密 | 红 | 壮 | 霜 | 焦 | 罗 | 帆 | 色 | 漆 | 云,紫 | 白 | 蓝 | 黄 | 玉 | 青 | 红 | 黑 | 灰 | 色 | 野 | 绿 | 马 | 墨 | 亮 | 金 | 漆 | 润 | 龙 | 俊 | 江 | 丁 | 腾 | 田 | 霜 | 布 | 土 | 光 | 松 | 海 | 素 | 朱红 | 罗 | 子 | 良 | 毛 | 宝 | 洋 | 王 | 壮 | 傲 | 密 | 铁 | 水晶 | 焦 | 映 | 蒙 | 云 | 火 | 瓦 | 花 | 杂 | 炼 | 帆 | 织 | 丸 | 丝 | 酷 | 如意 | 兵 | 荒 | 红眼 | 坛 | 甲 | 克 | 许 | 阵 | 胎 | 团,69.0000007945163,0.9999999967952529,9.992543355049836e-9,丝:1.000000 | 丸:1.000000 | 云:1.000000 | 亮:1.000000 | 傲:1.000000 | 光:1.000000 | 克:1.000000 | 兵:1.000000 | 团:1.000000 | 土:1.000000 | 坛:1.000000 | 墨:1.000000,
125,46,0.3373519050463512,0.03418836436937771,0.21739130434782608,磨难 | 苦难 | 挫折 | 经历 | 悲惨 | 惨痛 | 经受 | 风风雨雨 | 厄运 | 境遇 | 折磨 | 波折,忍耐 | 悲惨 | 不幸 | 遭遇 | 日子 | 辛酸 | 时刻 | 面对,波折 | 承受 | 折磨 | 种种 | 经受 | 苦 | 考验 | 挫折 | 风浪 | 遭遇 | 酸甜苦辣 | 渡过,磨难 | 苦难 | 挫折 | 经历 | 悲惨 | 惨痛 | 经受 | 风风雨雨 | 厄运 | 境遇 | 折磨 | 波折 | 遭遇 | 忍受 | 辛酸 | 悲欢离合 | 灾难 | 遭受 | 苦 | 酸甜苦辣 | 承受 | 考验 | 不幸 | 风雨 | 命运 | 风浪 | 浩劫 | 曲折 | 处境 | 悲剧 | 洗礼 | 岁月 | 喜怒哀乐 | 忍耐 | 严峻 | 日子 | 度过 | 生死 | 面临 | 荆棘 | 面对 | 渡过 | 种种 | 低谷 | 受过 | 时刻,45.99999999999995,0.9999999999999988,7.205847474414865e-15,不幸:1.000000 | 严峻:1.000000 | 低谷:1.000000 | 厄运:1.000000 | 受过:1.000000 | 命运:1.000000 | 喜怒哀乐:1.000000 | 境遇:1.000000 | 处境:1.000000 | 度过:1.000000 | 忍受:1.000000 | 忍耐:1.000000,
126,33,0.34307940795717484,0.04640918782234585,0.24242424242424243,审视 | 关心 | 思考 | 重视 | 留心 | 关注 | 在意 | 考虑 | 看待 | 在乎 | 正视 | 注意,理解 | 感兴趣 | 对 | 深思 | 注视 | 看好 | 在乎 | 抛开,关心 | 考虑 | 审视 | 抛开 | 对待 | 回避 | 正视 | 看好 | 注意 | 反思 | 顾及 | 理解,审视 | 关心 | 思考 | 重视 | 留心 | 关注 | 在意 | 考虑 | 看待 | 在乎 | 正视 | 注意 | 留意 | 考量 | 思索 | 顾及 | 看重 | 反思 | 对待 | 深思 | 注视 | 权衡 | 提防 | 警惕 | 理解 | 回避 | 把握 | 敏感 | 得失 | 看好 | 抛开 | 对 | 感兴趣,33.00339827408979,1.0,3.933203760367928e-22,关心:1.000000 | 关注:1.000000 | 反思:1.000000 | 回避:1.000000 | 在乎:1.000000 | 在意:1.000000 | 审视:1.000000 | 对:1.000000 | 对待:1.000000 | 得失:1.000000 | 思索:1.000000 | 思考:1.000000,
127,59,0.332444024193858,0.004603761328899446,0.4576271186440678,冷静 | 诚恳 | 坦诚 | 坦然 | 谨慎 | 严肃 | 理智 | 平静 | 宽容 | 坦率 | 从容 | 慎重,片面 | 苛刻 | 平静 | 顺其自然 | 冷淡 | 低调 | 顺从 | 坦率,坦率 | 乐观 | 强硬 | 宽容 | 公正 | 慎重 | 片面 | 苛刻 | 克制 | 一贯 | 大胆 | 笼统,冷静 | 诚恳 | 坦诚 | 坦然 | 谨慎 | 严肃 | 理智 | 平静 | 宽容 | 坦率 | 从容 | 慎重 | 理性 | 平和 | 镇定 | 沉着 | 明智 | 冷淡 | 乐观 | 坚定 | 强硬 | 从容不迫 | 委婉 | 清醒 | 实事求是 | 稳妥 | 严厉 | 理直气壮 | 克制 | 顺从 | 务实 | 公正 | 言辞 | 温和 | 合情合理 | 平淡 | 客观 | 低调 | 分寸 | 平常心 | 含糊 | 胸有成竹 | 果断 | 妥当 | 包容 | 正确 | 坦白 | 郑重 | 大胆 | 明朗 | 保守 | 周密 | 端正 | 公平 | 片面 | 笼统 | 苛刻 | 顺其自然 | 一贯,59.00000000053805,0.9999999999999094,4.674464704421252e-13,一贯:1.000000 | 严厉:1.000000 | 严肃:1.000000 | 乐观:1.000000 | 从容:1.000000 | 从容不迫:1.000000 | 低调:1.000000 | 保守:1.000000 | 克制:1.000000 | 公平:1.000000 | 公正:1.000000 | 冷淡:1.000000,
128,41,0.34366823502527993,0.011728598366071243,0.3902439024390244,大厅 | 礼堂 | 体育馆 | 广场 | 体育场 | 大楼 | 看台 | 停车场 | 球场 | 地铁站 | 场地 | 会场,走廊 | 前台 | 机舱 | 座位 | 大门 | 舱 | 车厢 | 柜台,地下 | 码头 | 舱 | 舞台 | 体育馆 | 停车场 | 站 | 殿堂 | 厅 | 地铁站 | 大厦 | 露天,大厅 | 礼堂 | 体育馆 | 广场 | 体育场 | 大楼 | 看台 | 停车场 | 球场 | 地铁站 | 场地 | 会场 | 场馆 | 站台 | 车站 | 车厢 | 舞台 | 大厦 | 草坪 | 剧院 | 跑道 | 座位 | 机舱 | 空地 | 柜台 | 露天 | 走廊 | 大街 | 演播室 | 天桥 | 厅 | 码头 | 殿堂 | 场所 | 鸟巢 | 大门 | 地下 | 舱 | 站 | 前台 | 现场,41.000000024155085,0.999999999999991,5.192397826567828e-14,会场:1.000000 | 体育场:1.000000 | 体育馆:1.000000 | 停车场:1.000000 | 前台:1.000000 | 剧院:1.000000 | 厅:1.000000 | 地下:1.000000 | 场地:1.000000 | 场所:1.000000 | 场馆:1.000000 | 大厅:1.000000,
129,25,0.3892620699671238,0.12869166218160288,0.0,竣工 | 动工 | 建成 | 开工 | 兴建 | 修建 | 建造 | 扩建 | 建设 | 通车 | 开业 | 施工,开张 | 完成 | 安装 | 拆除 | 开业 | 通车 | 签约 | 搬迁,兴建 | 开通 | 扩建 | 建设 | 交付 | 开工 | 封顶 | 落户 | 通车 | 修建 | 验收 | 签约,竣工 | 动工 | 建成 | 开工 | 兴建 | 修建 | 建造 | 扩建 | 建设 | 通车 | 开业 | 施工 | 安装 | 拆除 | 工程 | 建 | 开通 | 搬迁 | 封顶 | 验收 | 落户 | 交付 | 开张 | 签约 | 完成,25.0,1.0,1.5011618660561465e-22,交付:1.000000 | 修建:1.000000 | 兴建:1.000000 | 动工:1.000000 | 安装:1.000000 | 完成:1.000000 | 封顶:1.000000 | 工程:1.000000 | 建:1.000000 | 建成:1.000000 | 建设:1.000000 | 建造:1.000000,
130,42,0.4106750367067459,0.12770426540950727,0.09523809523809523,餐馆 | 饭馆 | 饭店 | 餐厅 | 商场 | 酒楼 | 超市 | 旅馆 | 书店 | 酒吧 | 旅店 | 商店,养老院 | 桑拿 | 外卖 | 社区 | 舞厅 | 老字号 | 夜市 | 俱乐部,桑拿 | 夜市 | 俱乐部 | 商场 | 专柜 | 酒吧 | 宾馆 | 餐饮 | 养老院 | 便利店 | 网吧 | 电影院,餐馆 | 饭馆 | 饭店 | 餐厅 | 商场 | 酒楼 | 超市 | 旅馆 | 书店 | 酒吧 | 旅店 | 商店 | 连锁店 | 药店 | 宾馆 | 店 | 酒店 | 专卖店 | 电影院 | 舞厅 | 便利店 | 网吧 | 菜市场 | 餐饮 | 连锁 | 夜总会 | 报亭 | 百货 | 加油站 | 夜市 | 专柜 | 邮局 | 五星级 | 旅行社 | 网点 | 养老院 | 老字号 | 商城 | 桑拿 | 外卖 | 社区 | 俱乐部,42.0000212471584,1.0,2.516658732368464e-18,专卖店:1.000000 | 专柜:1.000000 | 书店:1.000000 | 五星级:1.000000 | 便利店:1.000000 | 俱乐部:1.000000 | 养老院:1.000000 | 加油站:1.000000 | 商场:1.000000 | 商城:1.000000 | 商店:1.000000 | 外卖:1.000000,
131,88,0.297238212057812,0.0018202485826759563,0.5113636363636364,哲学 | 儒家 | 道德 | 伦理 | 宗教 | 儒学 | 信仰 | 思想 | 人性 | 观念 | 人格 | 审美,人身 | 感性 | 官僚 | 偏见 | 文学 | 根深蒂固 | 自我 | 权威,舆论 | 民族 | 学说 | 风气 | 认知 | 法制 | 佛教 | 平等 | 主观 | 革命 | 文明 | 偏见,哲学 | 儒家 | 道德 | 伦理 | 宗教 | 儒学 | 信仰 | 思想 | 人性 | 观念 | 人格 | 审美 | 文学 | 价值观 | 教条 | 封建 | 政治 | 主义 | 佛教 | 学术 | 迷信 | 基督教 | 国学 | 学说 | 法律 | 认知 | 人文 | 真理 | 文化 | 文人 | 道教 | 社会主义 | 人情 | 社会 | 偏见 | 阶级 | 批判 | 崇尚 | 科学 | 治学 | 理论 | 事物 | 伊斯兰教 | 启蒙 | 话语 | 资本主义 | 礼仪 | 文明 | 近代 | 人道 | 市场经济 | 感性 | 西方 | 法制 | 刑法 | 抽象 | 官僚 | 民族 | 中华民族 | 主观 | 灌输 | 心理 | 常识 | 风气 | 人类 | 种族 | 根深蒂固 | 平等 | 熏陶 | 舆论 | 国情 | 契约 | 权力 | 文艺界 | 自我 | 古今中外 | 金钱 | 潜移默化 | 贫富 | 民意 | 权威 | 历史 | 约定俗成 | 地理 | 革命 | 风水 | 天文 | 人身,87.99996715418364,0.9999996266156462,8.368077464342434e-7,主观:1.000000 | 事物:1.000000 | 人性:1.000000 | 人情:1.000000 | 人文:1.000000 | 人类:1.000000 | 人身:1.000000 | 人道:1.000000 | 伦理:1.000000 | 信仰:1.000000 | 偏见:1.000000 | 儒学:1.000000,
132,86,0.25671469413574055,0.004922245801749017,0.4069767441860465,约 | 超过 | 大约 | 平均 | 总计 | 共计 | 总数 | 合计 | 总量 | 折合 | 小于 | 低于,平方米 | 分 | 桶 | 面积 | 平方 | 依次 | 排名 | 等级,近 | 百分比 | 次数 | 同期 | 产值 | 人次 | 以上 | 倍 | 左右 | 人均 | 累计 | 桶,约 | 超过 | 大约 | 平均 | 总计 | 共计 | 总数 | 合计 | 总量 | 折合 | 小于 | 低于 | 总共 | 累计 | 占 | 总额 | 数量 | 将近 | 相当于 | 高于 | 达到 | 左右 | 大于 | 数目 | 规模 | 比重 | 仅 | 幅度 | 百分比 | 产值 | 比例 | 面积 | 同期 | 人数 | 较 | 接近 | 吨 | 一共 | 人均 | 共 | 平方米 | 立方米 | 次数 | 分别 | 近 | 千克 | 数 | 人次 | 上限 | 以内 | 以上 | 美金 | 计 | 平方 | 倍 | 值 | 共有 | 公斤 | 超出 | 远远 | 仅次于 | 元 | 介于 | 大致 | 亿 | 至 | 百分点 | 磅 | 大体 | 排名 | 等于 | 率 | 桶 | 逼近 | 总 | 等级 | 分成 | 上期 | 级别 | 之内 | 中等 | 整数 | 依次 | 分 | 每 | 公元,86.10362792728091,0.9999999999897771,4.326972089805308e-11,一共:1.000000 | 中等:1.000000 | 之内:1.000000 | 人均:1.000000 | 人数:1.000000 | 人次:1.000000 | 仅次于:1.000000 | 介于:1.000000 | 以上:1.000000 | 以内:1.000000 | 低于:1.000000 | 依次:1.000000,万:0.088946 | 大体上:0.014673
133,56,0.424418915004651,0.15942088882991312,0.0,旁边 | 后边 | 前边 | 前面 | 后面 | 外边 | 里边 | 那边 | 那儿 | 上边 | 下边 | 上面,刚才 | 楼下 | 进去 | 进来 | 隔壁 | 另 | 眼前 | 老远,里面 | 右边 | 边 | 这儿 | 前边 | 岸上 | 前方 | 那边 | 路边 | 远处 | 里边 | 隔壁,旁边 | 后边 | 前边 | 前面 | 后面 | 外边 | 里边 | 那边 | 那儿 | 上边 | 下边 | 上面 | 底下 | 外头 | 左边 | 外面 | 里面 | 这儿 | 这边 | 右边 | 里头 | 那里 | 旁 | 远处 | 门口 | 下面 | 对面 | 跟前 | 楼下 | 楼上 | 一旁 | 里 | 两边 | 后头 | 身边 | 前头 | 中间 | 岸上 | 上头 | 路边 | 台上 | 隔壁 | 这里 | 边 | 老远 | 周围 | 前方 | 刚才 | 眼前 | 进去 | 进来 | 上 | 上来 | 此处 | 背后 | 另,56.00035290892423,1.0,4.873601942962753e-17,一旁:1.000000 | 上:1.000000 | 上头:1.000000 | 上来:1.000000 | 上边:1.000000 | 上面:1.000000 | 下边:1.000000 | 下面:1.000000 | 两边:1.000000 | 中间:1.000000 | 刚才:1.000000 | 前头:1.000000,
134,46,0.3633515709048233,0.08155143585923008,0.08695652173913043,磋商 | 对话 | 交谈 | 会谈 | 沟通 | 会面 | 交往 | 会晤 | 交流 | 协商 | 争吵 | 争执,针锋相对 | 亲密 | 谅解 | 争吵 | 见面 | 对峙 | 融洽 | 辩论,对峙 | 交往 | 争端 | 互信 | 双边 | 会面 | 接触 | 分歧 | 争执 | 互访 | 和解 | 联络,磋商 | 对话 | 交谈 | 会谈 | 沟通 | 会面 | 交往 | 会晤 | 交流 | 协商 | 争吵 | 争执 | 互访 | 谈判 | 交涉 | 洽谈 | 合作 | 交锋 | 见面 | 互信 | 谈话 | 对峙 | 融洽 | 往来 | 接触 | 和解 | 冲突 | 商讨 | 争论 | 争端 | 辩论 | 分歧 | 来往 | 通话 | 面对面 | 双方 | 联系 | 亲密 | 互动 | 双边 | 友好 | 联络 | 谅解 | 针锋相对 | 交换 | 双赢,46.00000000051271,0.9999999999999993,3.2204649824437844e-15,争执:1.000000 | 争端:1.000000 | 争论:1.000000 | 互信:1.000000 | 互动:1.000000 | 互访:1.000000 | 交往:1.000000 | 交换:1.000000 | 交流:1.000000 | 交涉:1.000000 | 交谈:1.000000 | 交锋:1.000000,
135,34,0.41536935440780853,0.047355844541497,0.058823529411764705,出血 | 炎症 | 急性 | 骨折 | 复发 | 发炎 | 症状 | 伤口 | 损伤 | 发作 | 创伤 | 确诊,传染 | 发炎 | 晚期 | 病情 | 确诊 | 昏迷 | 血栓 | 流血,切除 | 恶性 | 发炎 | 阳性 | 伤口 | 伤势 | 中毒 | 骨折 | 血栓 | 包扎 | 发作 | 出血,出血 | 炎症 | 急性 | 骨折 | 复发 | 发炎 | 症状 | 伤口 | 损伤 | 发作 | 创伤 | 确诊 | 愈合 | 治愈 | 休克 | 病情 | 血栓 | 感染 | 切除 | 伤势 | 中毒 | 昏迷 | 后遗症 | 伤 | 包扎 | 衰竭 | 缝合 | 畸形 | 伤痕 | 恶性 | 传染 | 流血 | 阳性 | 晚期,34.00000000479672,0.9999999999998738,6.505692283983097e-13,中毒:1.000000 | 休克:1.000000 | 传染:1.000000 | 伤:1.000000 | 伤势:1.000000 | 伤口:1.000000 | 伤痕:1.000000 | 出血:1.000000 | 切除:1.000000 | 创伤:1.000000 | 包扎:1.000000 | 发作:1.000000,
136,28,0.361855680860976,0.08182504642668095,0.03571428571428571,省钱 | 便宜 | 划算 | 省事 | 实惠 | 价钱 | 挣钱 | 方便 | 廉价 | 便捷 | 贵 | 买,奢侈 | 阔绰 | 挣 | 快捷 | 值钱 | 实用 | 买 | 买不起,贵 | 钱 | 值钱 | 便利 | 买 | 奢侈 | 赚钱 | 便宜 | 阔绰 | 实惠 | 便捷 | 方便,省钱 | 便宜 | 划算 | 省事 | 实惠 | 价钱 | 挣钱 | 方便 | 廉价 | 便捷 | 贵 | 买 | 值钱 | 钱 | 掏钱 | 节省 | 昂贵 | 挣 | 赚钱 | 性价比 | 赚 | 买不起 | 便利 | 快捷 | 阔绰 | 节约 | 实用 | 奢侈,28.00000000000021,1.0,1.3675200264767822e-27,买:1.000000 | 买不起:1.000000 | 价钱:1.000000 | 便利:1.000000 | 便宜:1.000000 | 便捷:1.000000 | 值钱:1.000000 | 划算:1.000000 | 奢侈:1.000000 | 实惠:1.000000 | 实用:1.000000 | 廉价:1.000000,
137,78,0.414791223042575,0.08928816424336543,0.038461538461538464,谦逊 | 善良 | 乖巧 | 聪明 | 文雅 | 和蔼 | 耿直 | 温柔 | 开朗 | 倔强 | 稳重 | 朴实,暴躁 | 害羞 | 孝顺 | 高傲 | 小气 | 长相 | 高贵 | 爱面子,爱面子 | 开朗 | 得体 | 耿直 | 和气 | 为人 | 勤快 | 倔强 | 高傲 | 绅士 | 温柔 | 倔,谦逊 | 善良 | 乖巧 | 聪明 | 文雅 | 和蔼 | 耿直 | 温柔 | 开朗 | 倔强 | 稳重 | 朴实 | 谦虚 | 豁达 | 沉稳 | 高傲 | 纯朴 | 礼貌 | 风趣 | 质朴 | 性格 | 英俊 | 敦厚 | 彬彬有礼 | 可爱 | 幽默 | 讨人喜欢 | 天真 | 调皮 | 活泼 | 性情 | 世故 | 懂事 | 老实 | 慈祥 | 刚毅 | 顽皮 | 暴躁 | 机灵 | 体贴 | 含蓄 | 大大咧咧 | 孝顺 | 厚道 | 听话 | 好学 | 娇气 | 友善 | 得体 | 勤快 | 风度 | 精明 | 小气 | 为人 | 宽厚 | 害羞 | 机智 | 倔 | 大方 | 爱面子 | 举止 | 高贵 | 个性 | 朴素 | 天性 | 淘气 | 好客 | 和气 | 教养 | 心灵手巧 | 节俭 | 足智多谋 | 绅士 | 长相 | 中庸 | 内向 | 亲和力 | 天生,78.00023882724007,0.9999999999391611,2.428819309173245e-10,世故:1.000000 | 个性:1.000000 | 中庸:1.000000 | 为人:1.000000 | 举止:1.000000 | 乖巧:1.000000 | 亲和力:1.000000 | 体贴:1.000000 | 倔:1.000000 | 内向:1.000000 | 刚毅:1.000000 | 勤快:1.000000,
138,60,0.2667774302779321,-0.006208092614320367,0.5833333333333334,迈进 | 脚步 | 步伐 | 前进 | 向前 | 历程 | 台阶 | 序幕 | 轨迹 | 方向 | 走过 | 缩影,后退 | 沿着 | 回首 | 脊梁 | 使命 | 尽头 | 硕果 | 冲刺,起跑线 | 方向 | 终点 | 长征 | 转折 | 靠拢 | 脚步 | 脚印 | 历程 | 里程碑 | 沿着 | 飞速,迈进 | 脚步 | 步伐 | 前进 | 向前 | 历程 | 台阶 | 序幕 | 轨迹 | 方向 | 走过 | 缩影 | 向着 | 起点 | 脚印 | 足迹 | 跨越 | 里程碑 | 转折点 | 飞跃 | 沿着 | 步 | 尽头 | 凯歌 | 步入 | 脊梁 | 转折 | 朝着 | 后退 | 终点 | 起跑线 | 行列 | 身影 | 旗帜 | 硕果 | 源泉 | 生命线 | 起步 | 典范 | 标志 | 迈 | 飞速 | 使命 | 冲刺 | 止步 | 轨道 | 一帆风顺 | 曙光 | 支柱 | 摇篮 | 靠拢 | 屹立 | 回首 | 影子 | 铺路 | 跟上 | 拉开 | 阶梯 | 一路 | 长征,59.99999999847504,0.9999999999742399,1.0350227149526194e-10,一帆风顺:1.000000 | 一路:1.000000 | 使命:1.000000 | 典范:1.000000 | 冲刺:1.000000 | 凯歌:1.000000 | 前进:1.000000 | 历程:1.000000 | 台阶:1.000000 | 后退:1.000000 | 向前:1.000000 | 向着:1.000000,
139,122,0.34684972556751226,0.05328467138295548,0.14754098360655737,也 | 却 | 反倒 | 似乎 | 都 | 确实 | 往往 | 固然 | 竟然 | 反而 | 终究 | 不仅,它们 | 有的 | 尤其 | 至少 | 或许 | 早就 | 偏偏 | 为何,恐怕 | 看上去 | 皆 | 始终 | 从来 | 尤其 | 永远 | 还 | 总是 | 有的 | 无非 | 必然,也 | 却 | 反倒 | 似乎 | 都 | 确实 | 往往 | 固然 | 竟然 | 反而 | 终究 | 不仅 | 不但 | 的确 | 仍然 | 必定 | 倒是 | 依然 | 居然 | 恐怕 | 恰恰 | 仍旧 | 显然 | 不光 | 肯定 | 多半 | 常常 | 依旧 | 简直 | 未必 | 偏偏 | 竟 | 无疑 | 总是 | 既 | 或许 | 全都 | 大都 | 必然 | 还 | 果真 | 同样 | 还是 | 仿佛 | 则 | 大多 | 甚至 | 就 | 几乎 | 照样 | 基本上 | 不见得 | 虽 | 从来 | 却是 | 亦 | 更是 | 实在 | 仍 | 应该 | 无非 | 不仅仅 | 着实 | 不一定 | 看似 | 势必 | 又 | 未免 | 唯独 | 始终 | 仅仅 | 向来 | 才 | 而是 | 尤其 | 早就 | 一直 | 皆 | 可能 | 永远 | 通常 | 并非 | 不免 | 可谓 | 早已 | 注定 | 绝对 | 根本 | 有时 | 看起来 | 究竟 | 好似 | 更 | 本身 | 无不 | 甚至于 | 完全 | 一向 | 之所以 | 它 | 自然 | 看上去 | 至少 | 或多或少 | 或是 | 是否 | 特别 | 到底 | 大体上 | 并 | 历来 | 无形中 | 处处 | 自始至终 | 看成 | 取而代之 | 分明 | 为何 | 有的 | 看作 | 它们 | 不止,121.92745866538033,0.9993800723972807,0.000604425511275781,一向:1.000000 | 一直:1.000000 | 不仅:1.000000 | 不止:1.000000 | 亦:1.000000 | 仍:1.000000 | 仍旧:1.000000 | 仍然:1.000000 | 仿佛:1.000000 | 依旧:1.000000 | 依然:1.000000 | 偏偏:1.000000,
140,27,0.4638682700659946,0.17507538488285757,0.037037037037037035,考试 | 试卷 | 试题 | 考题 | 笔试 | 口试 | 作文 | 卷子 | 高考 | 考 | 题目 | 考生,选修 | 课本 | 录取 | 补考 | 答辩 | 填空 | 测验 | 大纲,题目 | 考生 | 试卷 | 录取 | 考题 | 面试 | 作文 | 补考 | 笔试 | 课本 | 考 | 口试,考试 | 试卷 | 试题 | 考题 | 笔试 | 口试 | 作文 | 卷子 | 高考 | 考 | 题目 | 考生 | 面试 | 考场 | 填空 | 补考 | 分数 | 命题 | 测验 | 题 | 科目 | 录取 | 课本 | 选修 | 大纲 | 及格 | 答辩,27.0,1.0,5.687055641394884e-19,作文:1.000000 | 分数:1.000000 | 卷子:1.000000 | 及格:1.000000 | 口试:1.000000 | 命题:1.000000 | 填空:1.000000 | 大纲:1.000000 | 录取:1.000000 | 测验:1.000000 | 科目:1.000000 | 笔试:1.000000,
141,64,0.5572995668578101,0.2681401835804817,0.0,舅舅 | 姑姑 | 奶奶 | 母亲 | 爷爷 | 爸爸 | 姥姥 | 妹妹 | 姐姐 | 父亲 | 爸 | 妈妈,长辈 | 一家人 | 家里 | 老人 | 老汉 | 妹 | 孩子 | 儿女,爷爷 | 父亲 | 女儿 | 老婆 | 丈夫 | 阿姨 | 老公 | 祖母 | 大姐 | 妹 | 姑姑 | 爹,舅舅 | 姑姑 | 奶奶 | 母亲 | 爷爷 | 爸爸 | 姥姥 | 妹妹 | 姐姐 | 父亲 | 爸 | 妈妈 | 哥哥 | 嫂子 | 姥爷 | 弟弟 | 儿子 | 外婆 | 爹 | 妈 | 女儿 | 伯母 | 媳妇 | 伯父 | 闺女 | 老婆 | 祖母 | 叔叔 | 外公 | 孙女 | 岳母 | 大姐 | 岳父 | 丈夫 | 父母 | 妻子 | 老公 | 继父 | 孙子 | 阿姨 | 继母 | 太太 | 伯伯 | 大哥 | 老伴儿 | 娘 | 姐 | 老太太 | 女婿 | 姨 | 长辈 | 孩子 | 祖父 | 弟 | 妹 | 师父 | 老人家 | 老汉 | 儿女 | 两口子 | 家里 | 老人 | 一家人 | 保姆,64.00891963766134,0.9999999998255023,6.365910458580665e-10,一家人:1.000000 | 丈夫:1.000000 | 两口子:1.000000 | 伯伯:1.000000 | 伯母:1.000000 | 伯父:1.000000 | 保姆:1.000000 | 儿女:1.000000 | 儿子:1.000000 | 叔叔:1.000000 | 哥哥:1.000000 | 外公:1.000000,
142,76,0.246754479801074,-0.01745686251023408,0.6447368421052632,以后 | 过后 | 后期 | 结束 | 后 | 之后 | 接下来 | 即将 | 稍后 | 后续 | 日后 | 将来,时段 | 预料 | 下 | 后天 | 稍候 | 年终 | 早 | 敬请,提早 | 明年 | 后天 | 即将 | 来年 | 过半 | 下 | 事后 | 未来 | 预备 | 后续 | 完,以后 | 过后 | 后期 | 结束 | 后 | 之后 | 接下来 | 即将 | 稍后 | 后续 | 日后 | 将来 | 来临 | 后年 | 下个月 | 明年 | 初期 | 不久 | 尾声 | 往后 | 到来 | 届时 | 来年 | 临近 | 最后 | 前 | 阶段 | 将要 | 高峰期 | 前后 | 前期 | 完毕 | 今后 | 明日 | 初 | 开始 | 秋季 | 期 | 提早 | 提前 | 等到 | 时 | 未来 | 待 | 期中 | 完 | 春季 | 时期 | 准备 | 倒计时 | 下期 | 时段 | 末 | 当中 | 为止 | 高峰 | 后天 | 早 | 第二 | 尚未 | 季 | 事后 | 底 | 期末 | 预料 | 年终 | 过半 | 预备 | 逢 | 了结 | 稍候 | 此 | 敬请 | 第 | 该 | 下,76.00000788059073,0.999999999961989,1.5960551194234114e-10,下期:1.000000 | 临近:1.000000 | 为止:1.000000 | 了结:1.000000 | 事后:1.000000 | 今后:1.000000 | 以后:1.000000 | 倒计时:1.000000 | 准备:1.000000 | 初:1.000000 | 初期:1.000000 | 到来:1.000000,
